,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,194,19.4,5,0,10,14,9,11,9,12,10,12,9,10,11,14,11,14,10,12,0.199,0.9307969998655505,19.704030620372926,0,0,0,0,14.74,20.02,0.9462097800925925,0.20020000000000002,2.4820153101864624,0.0599999999999998,0.007706390113520998,0.0006000000000000005,10,20.0,0.9451851851851851,0.2,13.6,0,212399885001,100,346.2873456478119,20.2,0.9609461805555555,0.202,15.6,1,374988376638,100,294.8066101074219,20.0,0.9315248842592592,0.2,11.8,2,431053971709,100,397.886616230011,20.0,0.9550607638888888,0.2,12.0,3,208572859484,100,310.2760179042816,20.0,0.9498061342592592,0.2,18.2,4,847390121387,100,319.890105009079,20.0,0.9401417824074073,0.2,12.6,5,621712633696,100,360.3534662723541,20.0,0.9490769675925925,0.2,18.6,6,302131994062,100,333.1057024002075,20.0,0.943845486111111,0.2,13.6,7,621252528032,100,358.62491607666016,20.0,0.942679398148148,0.2,17.8,8,375351967050,100,348.0143928527832,20.0,0.9438310185185185,0.2,13.6,9,438799526671,100,342.51813530921936,3411.7633078098297,398.35394406318665
1,86,8.6,5,0,10,11,12,13,11,12,9,12,11,12,9,13,10,14,10,11,0.15239033012149597,0.9200924628657398,15.835197116538808,12,14,0,0,11.84,15.860000000000003,0.9468744855967077,0.1586,1.9975985582694036,0.3104834939251999,0.01339101136548401,0.0031048349392520077,10,15.6,0.9413040123456788,0.156,13.0,10,212399885001,100,338.50879168510437,15.8,0.9527083333333333,0.158,14.0,11,374988376638,100,273.29098677635193,16.0,0.9503189300411522,0.16,13.2,12,431053971709,100,297.06722807884216,15.4,0.9316949588477365,0.154,11.6,13,208572859484,100,338.40019941329956,16.4,0.9666486625514401,0.164,12.8,14,847390121387,100,226.14470744132996,15.8,0.9432510288065843,0.158,14.6,15,621712633696,100,303.52926325798035,15.6,0.9429372427983539,0.156,10.4,16,302131994062,100,295.9431698322296,16.4,0.9699691358024689,0.164,11.0,17,621252528032,100,229.83314847946167,15.8,0.94610853909465,0.158,10.2,18,375351967050,100,292.3301360607147,15.8,0.923804012345679,0.158,7.6,19,438799526671,100,351.59118914604187,2946.638820171356,352.01429891586304
2,167,16.7,5,0,10,12,11,13,12,14,11,14,9,10,11,13,10,12,9,13,0.18,0.9498865410436266,16.24957334777609,0,0,0,0,13.319999999999999,18.0,0.961257523148148,0.18,1.4647866738880444,0.0,0.005685491052260742,0.0,10,18.0,0.9692708333333333,0.18,13.8,20,212399885001,100,230.15993285179138,18.0,0.9595254629629629,0.18,11.0,21,374988376638,100,276.3443441390991,18.0,0.9577690972222221,0.18,13.2,22,431053971709,100,264.5755524635315,18.0,0.970251736111111,0.18,14.0,23,208572859484,100,225.00723433494568,18.0,0.9563454861111109,0.18,14.8,24,847390121387,100,269.526118516922,18.0,0.9525723379629629,0.18,11.4,25,621712633696,100,284.9555113315582,18.0,0.9672511574074073,0.18,15.2,26,302131994062,100,230.2463777065277,18.0,0.9565451388888888,0.18,13.6,27,621252528032,100,272.06797647476196,18.0,0.9599189814814815,0.18,14.8,28,375351967050,100,245.2313370704651,18.0,0.9631249999999998,0.18,11.4,29,438799526671,100,242.70391154289246,2540.818296432495,285.20027589797974
3,58,5.8,5,0,12,13,10,11,10,11,12,13,10,12,10,14,12,13,11,14,0.10693523848412376,0.9227140538300622,10.126090022687738,0,0,0,0,7.660000000000001,11.16,0.9366429398148147,0.1116,1.2330450113438682,0.23323807579381217,0.006964442992376238,0.0023323807579381226,10,11.0,0.9333912037037035,0.11,8.4,30,212399885001,100,331.2212498188019,10.6,0.9488483796296294,0.106,10.6,31,374988376638,100,288.9036202430725,11.2,0.924476273148148,0.112,6.2,32,431053971709,100,350.39240193367004,11.2,0.9375549768518517,0.112,7.0,33,208572859484,100,294.9336562156677,11.4,0.9413281249999998,0.114,7.0,34,847390121387,100,281.5317454338074,11.2,0.9309056712962962,0.112,6.8,35,621712633696,100,303.40641736984253,11.2,0.9317013888888888,0.112,7.8,36,302131994062,100,318.38616728782654,11.4,0.9416030092592591,0.114,8.8,37,621252528032,100,289.12874388694763,11.0,0.9325144675925925,0.11,6.8,38,375351967050,100,337.0453519821167,11.4,0.9441059027777776,0.114,7.2,39,438799526671,100,276.81782507896423,3071.767179250717,350.5440158843994
4,84,8.4,5,0,11,13,12,13,12,14,11,13,10,11,11,14,10,13,0,0,0.11890161332303403,0.9225803278624084,11.507469332494505,0,0,0,0,8.959999999999999,12.2,0.9499166666666665,0.12199999999999997,1.2737346662472526,0.1549193338482966,0.01366816940212904,0.0015491933384829681,10,12.2,0.9390079365079363,0.122,7.0,40,212399885001,100,245.92064595222473,12.2,0.9649404761904761,0.122,9.8,41,374988376638,100,229.39680981636047,12.6,0.9699603174603173,0.126,8.2,42,431053971709,100,194.7315239906311,12.2,0.9551984126984125,0.122,8.6,43,208572859484,100,238.7678737640381,12.2,0.9549074074074072,0.122,9.8,44,847390121387,100,244.19502520561218,12.2,0.9489748677248676,0.122,10.6,45,621712633696,100,232.4369833469391,12.2,0.946924603174603,0.122,11.0,46,302131994062,100,260.53878259658813,12.0,0.9221296296296295,0.12,8.4,47,621252528032,100,319.1553773880005,12.0,0.9366600529100528,0.12,9.0,48,375351967050,100,267.24058198928833,12.2,0.960462962962963,0.122,7.2,49,438799526671,100,226.41796851158142,2458.801572561264,319.41534090042114
5,19,1.9,5,0,12,14,9,11,12,14,10,13,9,13,10,11,9,13,0,0,0.08331374664671956,0.915653820854931,7.5899704139422095,0,0,0,0,5.9,9.24,0.9387546296296294,0.0924,0.8449852069711044,0.45431266766402206,0.011550404387349247,0.00454312667664022,10,9.4,0.9340178571428571,0.094,6.4,50,212399885001,100,396.02617144584656,9.2,0.934341931216931,0.092,5.8,51,374988376638,100,383.0393798351288,9.2,0.9375727513227512,0.092,6.2,52,431053971709,100,344.922226190567,9.4,0.9523710317460317,0.094,6.0,53,208572859484,100,300.7406165599823,9.8,0.9598511904761905,0.098,4.8,54,847390121387,100,288.00876688957214,8.4,0.9341104497354495,0.084,6.4,55,621712633696,100,371.21020221710205,8.6,0.9239847883597883,0.086,7.2,56,302131994062,100,399.9102373123169,10.0,0.9418915343915344,0.1,5.4,57,621252528032,100,343.30490374565125,9.2,0.9209556878306877,0.092,4.2,58,375351967050,100,401.1403384208679,9.2,0.948449074074074,0.092,6.6,59,438799526671,100,318.66694736480713,3546.969789981842,401.40031242370605
6,57,5.7,5,0,9,11,11,13,10,11,9,11,10,14,11,13,9,13,0,0,0.1285278640450004,0.9392572767730301,13.459323222175145,0,0,0,0,10.799999999999999,13.3,0.9612847222222222,0.133,1.329661611087573,0.22360679774997896,0.011013722724596053,0.0022360679774997916,10,13.2,0.9668650793650791,0.132,12.8,60,212399885001,100,258.0538182258606,13.2,0.9544742063492062,0.132,10.6,61,374988376638,100,281.3323576450348,13.6,0.9619642857142857,0.136,9.8,62,431053971709,100,254.6354467868805,13.4,0.9621031746031745,0.134,8.6,63,208572859484,100,243.28254079818726,13.6,0.9724107142857141,0.136,10.6,64,847390121387,100,227.61291337013245,13.0,0.960297619047619,0.13,9.6,65,621712633696,100,282.86111783981323,13.2,0.9452480158730158,0.132,12.0,66,302131994062,100,277.522837638855,13.6,0.9811706349206347,0.136,12.6,67,621252528032,100,222.5697796344757,13.0,0.9428571428571425,0.13,11.6,68,375351967050,100,314.1400156021118,13.2,0.965456349206349,0.132,9.8,69,438799526671,100,262.6283531188965,2624.639180660248,314.38542461395264
7,49,4.9,5,0,10,14,11,14,11,12,9,13,10,12,12,14,9,10,11,14,0.17439033012149596,0.9510512271199768,17.673442980973086,9,13,0,0,13.62,18.059999999999995,0.9646689814814815,0.18059999999999998,2.026721490486544,0.31048349392520014,0.0068088771807523285,0.0031048349392520072,10,17.8,0.9614377572016459,0.178,12.4,70,212399885001,100,328.78137373924255,18.0,0.9615046296296295,0.18,15.2,71,374988376638,100,338.77903747558594,18.4,0.9654192386831275,0.184,12.8,72,431053971709,100,344.1934537887573,18.0,0.9634670781893004,0.18,12.8,73,208572859484,100,320.0355360507965,18.2,0.9635982510288067,0.182,14.2,74,847390121387,100,299.0291666984558,18.4,0.9786265432098765,0.184,12.0,75,621712633696,100,291.67630648612976,17.4,0.9603034979423867,0.174,17.2,76,302131994062,100,321.66543197631836,18.4,0.9716126543209876,0.184,15.0,77,621252528032,100,288.00840950012207,17.8,0.9519701646090534,0.178,9.6,78,375351967050,100,336.5738353729248,18.2,0.96875,0.182,15.0,79,438799526671,100,331.3322539329529,3200.074805021286,344.43210554122925
8,84,8.4,5,0,9,11,12,14,11,12,11,14,12,13,9,10,11,12,10,11,0.100390330121496,0.9267452683201473,11.58693332363707,0,0,0,0,7.92,10.66,0.9470590277777777,0.1066,1.8334666618185345,0.3104834939252004,0.010156879728815214,0.0031048349392520046,10,10.6,0.952534722222222,0.106,7.8,80,212399885001,100,250.43689584732056,10.0,0.9380208333333331,0.1,12.6,81,374988376638,100,306.44193863868713,11.2,0.9716666666666665,0.112,7.8,82,431053971709,100,200.9384207725525,10.4,0.9397974537037035,0.104,8.0,83,208572859484,100,275.631023645401,10.6,0.9418402777777777,0.106,7.2,84,847390121387,100,298.6974997520447,11.0,0.9474652777777777,0.11,8.2,85,621712633696,100,246.62492489814758,10.6,0.9372453703703701,0.106,8.0,86,302131994062,100,290.09670209884644,10.8,0.948628472222222,0.108,5.4,87,621252528032,100,287.86213660240173,10.6,0.9384722222222219,0.106,5.8,88,375351967050,100,289.80008697509766,10.8,0.9549189814814812,0.108,8.4,89,438799526671,100,241.308509349823,2687.8381385803223,306.6801290512085
9,171,17.1,5,0,9,11,9,12,11,14,10,11,11,14,12,14,11,13,12,14,0.18,0.9490647637979092,17.112827758679867,0,0,0,0,14.300000000000002,18.0,0.961300925925926,0.18,1.4064138793399328,0.0,0.006118081064008385,0.0,10,18.0,0.9652604166666665,0.18,14.8,90,212399885001,100,206.09615063667297,18.0,0.9660648148148148,0.18,13.4,91,374988376638,100,217.45767211914062,18.0,0.9566666666666666,0.18,16.2,92,431053971709,100,234.9547016620636,18.0,0.9721354166666665,0.18,14.2,93,208572859484,100,211.5977988243103,18.0,0.9607407407407407,0.18,15.6,94,847390121387,100,232.95731711387634,18.0,0.959542824074074,0.18,14.4,95,621712633696,100,235.131356716156,18.0,0.961568287037037,0.18,14.6,96,302131994062,100,229.6563379764557,18.0,0.965480324074074,0.18,15.2,97,621252528032,100,208.65784072875977,18.0,0.9566956018518519,0.18,13.8,98,375351967050,100,226.50134706497192,18.0,0.9488541666666667,0.18,10.8,99,438799526671,100,253.38315200805664,2256.393674850464,253.65721130371094
