,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,106,10.6,5,0,10,12,10,13,9,12,10,12,9,13,11,14,10,12,0.19742732930993803,0.9502012006022512,20.139967213026644,9,11,10,11,0,0,14.040000000000001,20.4,0.9698986625514403,0.20400000000000001,2.0333224043422136,0.21908902300206698,0.006565820649729694,0.0021908902300206566,5,20.4,0.9678858024691357,0.204,14.4,50,238657604458,100,238.6904010772705,20.6,0.9754603909465018,0.206,15.2,51,232007654419,100,201.29446601867676,20.4,0.9719393004115227,0.204,16.8,52,391329423632,100,223.73685359954834,20.0,0.9581378600823043,0.2,10.8,53,383873523543,100,281.5964665412903,20.6,0.9760699588477364,0.206,13.0,54,590426276866,100,214.08080887794495,1159.3989961147308,281.7123920917511
11,69,6.9,5,0,10,11,12,13,11,12,12,13,9,11,9,12,10,11,0.09151471862576145,0.9272315291890181,11.591331186187707,11,13,0,0,0,0,6.5200000000000005,10.0,0.9533171296296296,0.1,1.6904437287292355,0.282842712474619,0.008695200146870486,0.0028284271247461866,5,10.0,0.9391898148148146,0.1,6.2,55,238657604458,100,244.46078968048096,9.6,0.954403935185185,0.096,6.0,56,232007654419,100,230.5262577533722,9.8,0.9488078703703702,0.098,9.8,57,391329423632,100,223.48353052139282,10.4,0.963304398148148,0.104,5.6,58,383873523543,100,185.46210479736328,10.2,0.9608796296296296,0.102,5.0,59,590426276866,100,200.4296543598175,1084.3623371124268,244.46756196022034
12,108,10.8,5,1,10,11,9,12,12,13,9,12,9,12,10,11,10,14,0.21860285772618565,0.9516962073472821,21.511825103086302,10,13,9,13,10,11,15.839999999999998,22.56,0.9651624999999999,0.22560000000000002,1.8906083676954353,0.23323807579381278,0.0044887642175725955,0.0023323807579381226,5,22.2,0.9590347222222222,0.222,17.2,40,238657604458,100,266.4524064064026,22.8,0.9713032407407407,0.228,12.4,41,232007654419,100,240.43443608283997,22.4,0.9626111111111111,0.224,15.2,42,391329423632,100,224.65937876701355,22.6,0.9692384259259258,0.226,17.4,43,383873523543,100,213.7976324558258,22.8,0.9636249999999998,0.228,17.0,44,590426276866,100,254.43620133399963,1199.7800550460815,0.0023670196533203125
13,156,15.6,5,1,11,14,9,13,9,13,9,11,12,14,11,14,11,14,0.23311001113587124,0.960079330676552,24.42445380887677,9,12,0,0,0,0,18.36,23.76,0.9702922453703703,0.23759999999999998,2.021484602958924,0.14966629547095714,0.0034043048979394103,0.0014966629547095778,5,23.8,0.9721585648148148,0.238,18.4,20,238657604458,100,202.8175859451294,23.8,0.9729456018518519,0.238,22.0,21,232007654419,100,194.40178561210632,23.6,0.9692563657407407,0.236,17.8,22,391329423632,100,205.8218367099762,23.6,0.9640625,0.236,15.8,23,383873523543,100,235.60847783088684,24.0,0.9730381944444444,0.24,17.8,24,590426276866,100,184.54803133010864,1023.1977174282074,0.0018796920776367188
14,156,15.6,5,1,11,13,9,13,9,12,9,10,12,14,11,14,11,14,0.20311001113587127,0.951265102020807,18.229068276024798,9,12,0,0,0,0,15.599999999999998,20.76,0.9698987268518519,0.2076,0.876356092008266,0.14966629547095714,0.0062112082770149355,0.0014966629547095778,5,20.6,0.9712297453703703,0.206,15.8,60,238657604458,100,218.37976741790771,20.8,0.974945023148148,0.208,14.6,61,232007654419,100,202.9671769142151,20.8,0.9646267361111112,0.208,16.2,62,391329423632,100,226.61235928535461,21.0,0.9776302083333333,0.21,16.8,63,383873523543,100,189.77608132362366,20.6,0.9610619212962963,0.206,14.6,64,590426276866,100,237.0875813961029,1074.822966337204,237.3534071445465
15,34,3.4,5,1,9,13,10,13,10,13,11,14,11,14,11,14,9,12,0.15060285772618565,0.941933835268729,14.314789872357867,11,13,0,0,0,0,11.399999999999999,15.76,0.9680260416666666,0.15760000000000002,0.9715966241192897,0.233238075793812,0.008697402132645863,0.0023323807579381226,5,16.0,0.9542795138888889,0.16,9.8,65,238657604458,100,304.6572413444519,15.6,0.9775086805555555,0.156,12.8,66,232007654419,100,214.57074356079102,15.4,0.9707349537037038,0.154,11.2,67,391329423632,100,236.0454819202423,16.0,0.9755410879629629,0.16,11.8,68,383873523543,100,214.9615662097931,15.8,0.9620659722222222,0.158,11.4,69,590426276866,100,281.0832588672638,1251.3182919025421,304.66472911834717
16,65,6.5,5,1,9,13,11,13,10,13,12,14,10,12,9,13,10,14,0.16078183692598058,0.9413992999645957,20.940591237174715,0,0,0,0,0,0,13.16,16.96,0.9686818783068782,0.1696,2.5935304123915723,0.2939387691339803,0.009094192780760846,0.002939387691339804,5,17.4,0.9790410052910054,0.174,8.4,70,238657604458,100,160.78429913520813,16.6,0.9609226190476188,0.166,16.0,71,232007654419,100,247.76327228546143,16.8,0.9662764550264551,0.168,12.8,72,391329423632,100,226.3276538848877,17.2,0.9795436507936508,0.172,14.0,73,383873523543,100,161.4531605243683,16.8,0.9576256613756613,0.168,14.6,74,590426276866,100,246.76467442512512,1043.0930602550507,247.89744448661804
17,34,3.4,5,1,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0.08964010050314704,0.9365117780206337,10.434048070021882,0,0,0,0,0,0,7.480000000000001,9.76,0.9619338624338625,0.09759999999999999,0.9846826900072937,0.2653299832284317,0.008474028137742935,0.002653299832284318,5,9.8,0.9624272486772486,0.098,8.6,75,238657604458,100,220.44387292861938,9.6,0.9567394179894178,0.096,8.0,76,232007654419,100,246.02858424186707,9.4,0.9621362433862434,0.094,8.0,77,391329423632,100,236.63814449310303,9.8,0.9515013227513228,0.098,5.8,78,383873523543,100,236.01358294487,10.2,0.9768650793650794,0.102,7.0,79,590426276866,100,178.54345273971558,1117.667637348175,246.20369625091553
18,106,10.6,5,1,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0.1172,0.9088866952909975,12.864542985799048,0,0,0,0,0,0,8.68,11.959999999999999,0.9583395061728395,0.1196,1.3948476619330157,0.07999999999999971,0.016484270293947296,0.0008000000000000007,5,12.0,0.963557098765432,0.12,7.8,80,238657604458,100,148.3292293548584,11.8,0.9478935185185186,0.118,7.8,81,232007654419,100,189.6715395450592,12.0,0.9744675925925925,0.12,8.6,82,391329423632,100,149.31182074546814,12.0,0.9316435185185185,0.12,7.8,83,383873523543,100,209.06941413879395,12.0,0.9741358024691357,0.12,11.4,84,590426276866,100,155.98143982887268,852.3634436130524,209.18957901000977
19,64,6.4,5,1,10,12,12,13,9,12,9,11,9,13,11,14,10,11,0.16951471862576142,0.9217938114162061,18.74717945420068,9,11,10,14,0,0,14.760000000000002,17.800000000000004,0.9592793209876541,0.178,1.3290598180668924,0.282842712474619,0.012495169857149352,0.0028284271247461927,5,17.4,0.9375154320987653,0.174,14.2,85,238657604458,100,314.291481256485,17.8,0.969673353909465,0.178,15.0,86,232007654419,100,276.11477971076965,18.0,0.9718467078189299,0.18,15.4,87,391329423632,100,238.55294585227966,17.6,0.9631687242798352,0.176,12.6,88,383873523543,100,271.3806960582733,18.2,0.9541923868312756,0.182,16.6,89,590426276866,100,272.99663853645325,1373.3365414142609,314.3007776737213
20,109,10.9,5,1,10,11,9,12,9,12,9,12,10,11,10,14,10,13,0.17111001113587124,0.9299983964546589,17.063682228244907,9,10,0,0,0,0,13.64,17.56,0.9609427083333333,0.17559999999999998,1.1412274094149684,0.14966629547095864,0.010314770626224814,0.001496662954709578,5,17.6,0.9709982638888888,0.176,12.2,90,238657604458,100,220.35446572303772,17.4,0.958382523148148,0.174,14.6,91,232007654419,100,241.6057870388031,17.4,0.9422974537037037,0.174,15.2,92,391329423632,100,270.26209592819214,17.6,0.9638252314814815,0.176,12.6,93,383873523543,100,258.03772735595703,17.8,0.9692100694444443,0.178,13.6,94,590426276866,100,201.37345242500305,1191.633528470993,270.39849042892456
21,32,3.2,5,1,9,13,9,12,11,14,12,14,11,13,11,14,9,12,0.14564010050314705,0.9393758619918103,13.219454500368204,10,14,0,0,0,0,9.92,15.36,0.9647193287037037,0.15360000000000001,1.0998181667894018,0.2653299832284323,0.008447822237297797,0.0026532998322843226,5,15.4,0.956417824074074,0.154,9.6,95,238657604458,100,301.82147908210754,15.0,0.9601157407407408,0.15,8.6,96,232007654419,100,297.82509207725525,15.2,0.9689988425925926,0.152,9.0,97,391329423632,100,269.70961117744446,15.4,0.958755787037037,0.154,11.4,98,383873523543,100,274.2254858016968,15.8,0.979308449074074,0.158,11.0,99,590426276866,100,207.90054750442505,1351.482215642929,302.00006198883057
22,34,3.4,5,1,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0.11986061230866017,0.9518423287379778,18.41997679811263,0,0,0,0,0,0,9.8,12.279999999999998,0.9741203703703704,0.12279999999999999,2.873325599370876,0.09797958971132766,0.00742601387746418,0.000979795897113272,5,12.2,0.9645177469135803,0.122,6.2,100,238657604458,100,199.6567645072937,12.2,0.9715277777777779,0.122,11.4,101,232007654419,100,173.3574607372284,12.2,0.9709606481481482,0.122,6.6,102,391329423632,100,198.15121173858643,12.4,0.976851851851852,0.124,13.4,103,383873523543,100,159.10325407981873,12.4,0.9867438271604937,0.124,11.4,104,590426276866,100,133.25252485275269,863.5212159156799,199.66467094421387
23,65,6.5,5,1,12,14,12,13,9,12,10,13,12,14,11,12,9,12,0.1518606123086602,0.9299682031626486,13.596772092866033,9,10,11,14,0,0,11.12,15.48,0.9546553497942387,0.1548,0.8255906976220115,0.09797958971132678,0.008229048877196691,0.000979795897113272,5,15.6,0.9536779835390945,0.156,10.0,105,238657604458,100,284.8408317565918,15.6,0.9583281893004114,0.156,11.2,106,232007654419,100,290.6904649734497,15.4,0.9658487654320987,0.154,11.8,107,391329423632,100,261.1542558670044,15.4,0.9548662551440328,0.154,10.4,108,383873523543,100,287.8081398010254,15.4,0.9405555555555556,0.154,12.2,109,590426276866,100,320.36253905296326,1444.8562314510345,320.5255606174469
24,61,6.1,5,2,9,12,11,12,9,10,9,10,9,11,0,0,0,0,0.061200000000000004,0.9000526607483715,6.421931988953505,0,0,0,0,0,0,4.04,6.360000000000001,0.940048148148148,0.0636,0.7939773296511684,0.08000000000000007,0.013331829133258826,0.0008000000000000007,5,6.4,0.9407314814814814,0.064,3.6,110,238657604458,100,207.0199909210205,6.4,0.9513425925925925,0.064,3.4,111,232007654419,100,181.4704098701477,6.4,0.953972222222222,0.064,5.0,112,391329423632,100,173.2888240814209,6.2,0.9378518518518515,0.062,5.0,113,383873523543,100,197.74241876602173,6.4,0.9163425925925924,0.064,3.2,114,590426276866,100,219.64748907089233,979.1691327095032,219.78828597068787
25,104,10.4,5,2,10,11,11,12,11,12,12,14,12,14,10,13,11,14,0.12527720967954886,0.885012017920652,15.647311640235475,11,13,0,0,0,0,10.72,13.559999999999999,0.9468761574074073,0.1356,1.6424372134118248,0.3440930106817049,0.020621379828918446,0.0034409301068170435,5,13.6,0.9669155092592592,0.136,8.6,115,238657604458,100,200.23017859458923,13.2,0.9298784722222222,0.132,13.6,116,232007654419,100,294.23837423324585,13.4,0.9363541666666666,0.134,10.4,117,391329423632,100,277.6760356426239,14.2,0.9760821759259257,0.142,11.0,118,383873523543,100,149.95926427841187,13.4,0.9251504629629628,0.134,10.0,119,590426276866,100,291.15465688705444,1213.2585096359253,294.4143669605255
26,33,3.3,5,2,10,11,11,14,9,12,11,12,11,14,9,11,9,11,0.08223736552920792,0.9084033733545487,10.553499633967768,0,0,0,0,0,0,7.4799999999999995,9.56,0.9587804232804233,0.09559999999999999,1.024499877989256,0.44542114902640145,0.016792349975291568,0.004454211490264022,5,10.0,0.9656746031746033,0.1,5.6,120,238657604458,100,202.26374745368958,9.6,0.9727910052910052,0.096,7.2,121,232007654419,100,183.56980991363525,8.8,0.9423478835978835,0.088,8.2,122,391329423632,100,269.4754683971405,9.4,0.9354960317460316,0.094,8.4,123,383873523543,100,285.5464668273926,10.0,0.9775925925925925,0.1,8.0,124,590426276866,100,189.21809363365173,1130.0735862255096,285.67425775527954
27,106,10.6,5,2,9,12,12,13,11,13,11,12,10,12,11,14,0,0,0.10400000000000001,0.8907876256495912,10.242498780487514,0,0,0,0,0,0,7.68,10.88,0.9508595679012345,0.10880000000000001,0.8541662601625049,0.15999999999999942,0.020023980750547742,0.0016000000000000014,5,10.8,0.9521990740740739,0.108,8.4,125,238657604458,100,182.3517882823944,10.8,0.9399382716049383,0.108,6.2,126,232007654419,100,197.2987847328186,10.8,0.9631018518518517,0.108,7.4,127,391329423632,100,180.85773706436157,10.8,0.9201157407407408,0.108,7.8,128,383873523543,100,231.93328213691711,11.2,0.9789429012345678,0.112,8.6,129,590426276866,100,137.3785994052887,929.8201916217804,232.11286854743958
28,64,6.4,5,2,9,10,12,13,10,13,9,11,9,13,10,11,9,11,0.13908117658368865,0.9097187532143974,16.11569473613157,10,14,0,0,0,0,9.8,14.52,0.9485283564814815,0.1452,2.105231578710523,0.20396078054371172,0.012936534422361338,0.002039607805437116,5,14.6,0.9471064814814814,0.146,6.8,130,238657604458,100,271.4759976863861,14.2,0.9613252314814814,0.142,13.4,131,232007654419,100,255.00925087928772,14.4,0.9644068287037036,0.144,9.4,132,391329423632,100,227.43519020080566,14.8,0.9397743055555554,0.148,9.6,133,383873523543,100,277.3125476837158,14.6,0.9300289351851851,0.146,9.8,134,590426276866,100,329.9474093914032,1361.1803958415985,330.0803892612457
29,41,4.1,5,2,9,12,12,14,9,10,9,12,9,11,9,12,12,14,0.10782002227174253,0.9102508764778815,11.852602085853414,12,13,0,0,0,0,7.719999999999999,11.68,0.9475138888888889,0.11679999999999999,1.377534028617805,0.299332590941915,0.012421004137002463,0.0029933259094191496,5,11.4,0.9329456018518518,0.114,7.8,135,238657604458,100,344.8419268131256,11.8,0.9563773148148147,0.118,9.6,136,232007654419,100,291.2119915485382,11.4,0.9508159722222221,0.114,8.4,137,391329423632,100,268.9798195362091,12.2,0.9639930555555554,0.122,7.4,138,383873523543,100,232.15566873550415,11.6,0.9334374999999999,0.116,5.4,139,590426276866,100,376.39954900741577,1513.5889556407928,376.5423197746277
30,67,6.7,5,2,12,14,12,13,11,14,11,12,11,12,9,11,9,10,0.1111100111358713,0.9338025708072927,10.873589727100338,11,14,0,0,0,0,8.879999999999999,11.56,0.9541377314814813,0.11560000000000001,0.6645299090334462,0.1496662954709577,0.006778386891396204,0.0014966629547095735,5,11.6,0.9486111111111108,0.116,9.4,140,238657604458,100,254.26761722564697,11.4,0.9655266203703703,0.114,9.0,141,232007654419,100,211.66419076919556,11.6,0.9527430555555555,0.116,9.4,142,391329423632,100,227.27959275245667,11.8,0.9572685185185184,0.118,9.0,143,383873523543,100,227.12157201766968,11.4,0.9465393518518517,0.114,7.6,144,590426276866,100,251.80889582633972,1172.1418685913086,254.2771759033203
31,34,3.4,5,2,9,11,11,14,9,12,10,13,11,12,11,14,9,11,0.10964010050314704,0.9246554416803812,12.290981158462317,11,12,0,0,0,0,9.080000000000002,11.76,0.9597291666666667,0.1176,1.0703270528207718,0.26532998322843176,0.011691241662095175,0.002653299832284317,5,11.8,0.9516377314814815,0.118,10.0,145,238657604458,100,274.6588170528412,11.4,0.9675868055555554,0.114,9.2,146,232007654419,100,229.4814474582672,11.6,0.9711053240740741,0.116,10.2,147,391329423632,100,211.80298972129822,12.2,0.967662037037037,0.122,7.2,148,383873523543,100,241.83841133117676,11.8,0.940653935185185,0.118,8.8,149,590426276866,100,312.9711391925812,1270.7528047561646,313.1519773006439
32,106,10.6,5,2,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0.1172,0.9088866952909975,12.864542985799048,0,0,0,0,0,0,8.68,11.959999999999999,0.9583395061728395,0.1196,1.3948476619330157,0.07999999999999971,0.016484270293947296,0.0008000000000000007,5,12.0,0.963557098765432,0.12,7.8,80,238657604458,100,148.3292293548584,11.8,0.9478935185185186,0.118,7.8,81,232007654419,100,189.6715395450592,12.0,0.9744675925925925,0.12,8.6,82,391329423632,100,149.31182074546814,12.0,0.9316435185185185,0.12,7.8,83,383873523543,100,209.06941413879395,12.0,0.9741358024691357,0.12,11.4,84,590426276866,100,155.98143982887268,852.3634436130524,0.002068042755126953
33,65,6.5,5,2,12,14,12,13,9,12,12,14,10,12,9,13,11,14,0.13068117658368866,0.943069509559365,18.961979955431712,0,0,0,0,0,0,10.879999999999999,13.680000000000001,0.9552149470899469,0.1368,2.6939933184772378,0.20396078054371142,0.004048479176860642,0.002039607805437116,5,14.0,0.9520601851851852,0.14,9.2,30,238657604458,100,206.22146344184875,13.4,0.9558333333333333,0.134,12.8,31,232007654419,100,226.95455765724182,13.6,0.9609523809523808,0.136,12.4,32,391329423632,100,201.61972951889038,13.6,0.9495171957671957,0.136,13.6,33,383873523543,100,233.06764197349548,13.8,0.9577116402116401,0.138,6.4,34,590426276866,100,214.95389366149902,1082.8172862529755,0.0018510818481445312
34,34,3.4,5,2,10,12,11,14,12,14,11,12,11,14,10,12,11,12,0.08340285772618562,0.9107068606710884,11.613772663119674,0,0,0,0,0,0,6.959999999999999,9.04,0.9526058201058201,0.0904,1.551257554373225,0.23323807579381176,0.01396631981157723,0.0023323807579381226,5,9.2,0.9331084656084655,0.092,4.8,150,238657604458,100,274.65814423561096,8.8,0.9418650793650791,0.088,8.6,151,232007654419,100,240.8431749343872,8.8,0.9709920634920636,0.088,7.8,152,391329423632,100,189.48033142089844,9.0,0.95255291005291,0.09,8.2,153,383873523543,100,196.63623046875,9.4,0.9645105820105818,0.094,5.4,154,590426276866,100,178.33700323104858,1079.9548842906952,274.6672582626343
35,34,3.4,5,2,9,13,10,12,11,14,11,13,9,13,11,14,0,0,0.10800000000000003,0.9336957659426408,12.419944750959607,0,0,0,0,0,0,8.8,11.52,0.9662893518518519,0.11520000000000001,1.2066482503198686,0.24000000000000046,0.010864528636403718,0.002399999999999996,5,11.2,0.9520216049382716,0.112,7.2,155,238657604458,100,258.40775299072266,11.4,0.9647453703703702,0.114,9.4,156,232007654419,100,218.81246948242188,11.4,0.9575,0.114,7.6,157,391329423632,100,244.58445620536804,11.8,0.9800694444444445,0.118,10.4,158,383873523543,100,165.90109515190125,11.8,0.9771103395061728,0.118,9.4,159,590426276866,100,168.28770804405212,1055.993481874466,258.58265566825867
