,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
113,13,1.3,5,9,12,14,12,13,12,14,9,12,11,14,0.04066120402024967,0.8807149038876667,4.792526894158411,11,12,0,0,0,0,0,0,0,0,2.12,4.88,0.9459444444444444,0.048799999999999996,0.8908422980528036,0.27129319932501067,0.021743180185592535,0.002712931993250108,5,4.4,0.9266975308641974,0.044,3.6,355,119586514258,100,315.2089602947235,5.0,0.9772993827160493,0.05,2.0,356,922485741825,100,150.54933834075928,4.8,0.9167052469135801,0.048,2.2,357,886535215268,100,329.58904933929443,5.2,0.9565817901234567,0.052,0.8,358,312248258909,100,216.9105613231659,5.0,0.9524382716049381,0.05,2.0,359,897057706678,100,233.19133114814758,1245.4492404460907,0.0008244514465332031
114,19,1.9,5,9,12,14,12,13,12,14,10,13,11,14,0.046237365529207944,0.8229701553587978,5.897571383937871,11,12,0,0,0,0,0,0,0,0,3.8400000000000007,5.959999999999999,0.9263657407407406,0.0596,0.6858571279792899,0.4454211490264018,0.03446519512731425,0.004454211490264019,5,5.6,0.906759259259259,0.056,3.2,250,119586514258,100,288.40731024742126,6.8,0.9779706790123456,0.068,3.8,251,922485741825,100,142.28995537757874,5.8,0.9017824074074072,0.058,4.8,252,886535215268,100,309.8586118221283,6.0,0.8890432098765432,0.06,3.0,253,312248258909,100,335.5071060657501,5.6,0.9562731481481479,0.056,4.4,254,897057706678,100,192.01380896568298,1268.0767924785614,0.0008192062377929688
115,19,1.9,5,9,12,14,12,13,12,14,10,13,11,14,0.046237365529207944,0.8229701553587978,5.897571383937871,11,12,0,0,0,0,0,0,0,0,3.8400000000000007,5.959999999999999,0.9263657407407406,0.0596,0.6858571279792899,0.4454211490264018,0.03446519512731425,0.004454211490264019,5,5.6,0.906759259259259,0.056,3.2,250,119586514258,100,288.40731024742126,6.8,0.9779706790123456,0.068,3.8,251,922485741825,100,142.28995537757874,5.8,0.9017824074074072,0.058,4.8,252,886535215268,100,309.8586118221283,6.0,0.8890432098765432,0.06,3.0,253,312248258909,100,335.5071060657501,5.6,0.9562731481481479,0.056,4.4,254,897057706678,100,192.01380896568298,1268.0767924785614,0.0008122920989990234
116,19,1.9,5,9,11,13,9,10,12,14,11,14,9,10,0.035277209679548845,0.8683344703265053,3.3999999999999995,0,0,0,0,0,0,0,0,0,0,2.44,4.5600000000000005,0.9328722222222222,0.045599999999999995,0.3199999999999999,0.34409301068170506,0.02151258396523895,0.0034409301068170496,5,4.2,0.916361111111111,0.042,2.4,390,119586514258,100,257.60608100891113,4.4,0.912361111111111,0.044,2.8,391,922485741825,100,255.3342571258545,4.6,0.9284629629629627,0.046,2.2,392,886535215268,100,255.93633604049683,4.4,0.9343148148148146,0.044,2.8,393,312248258909,100,234.87155079841614,5.2,0.9728611111111111,0.052,2.0,394,897057706678,100,157.47521448135376,1161.2234394550323,257.61995458602905
117,12,1.2,5,9,11,12,12,14,9,12,9,10,11,12,0.022602857726185636,0.8851138394078744,2.2278775382679625,0,0,0,0,0,0,0,0,0,0,1.64,2.96,0.9356296296296296,0.029599999999999998,0.19595917942265426,0.23323807579381206,0.016838596740585066,0.002332380757938121,5,2.6,0.9070833333333332,0.026,1.6,395,119586514258,100,296.4077904224396,3.2,0.9442314814814814,0.032,1.4,396,922485741825,100,192.5207281112671,2.8,0.9403611111111111,0.028,1.6,397,886535215268,100,226.31834506988525,3.2,0.9572129629629627,0.032,1.6,398,312248258909,100,194.9172341823578,3.0,0.9292592592592592,0.03,2.0,399,897057706678,100,233.81178951263428,1143.975887298584,296.42389154434204
118,19,1.9,5,9,10,11,12,14,11,13,10,11,0,0,0.021427329309938,0.8621260773251223,2.603443165779919,0,0,0,0,0,0,0,0,0,0,1.4400000000000002,2.8,0.9299652777777776,0.027999999999999997,0.38781438859330636,0.21908902300206648,0.022613066817551798,0.0021908902300206653,5,3.2,0.9696874999999999,0.032,2.0,400,119586514258,100,102.1722457408905,2.8,0.9064583333333334,0.028,1.4,401,922485741825,100,199.08605813980103,2.6,0.9369097222222221,0.026,0.8,402,886535215268,100,170.3689374923706,2.8,0.910972222222222,0.028,1.6,403,312248258909,100,196.98386478424072,2.6,0.925798611111111,0.026,1.4,404,897057706678,100,182.64730763435364,851.2584137916565,199.21248316764832
119,12,1.2,5,9,12,13,12,13,12,14,10,13,11,14,0.03158183692598056,0.8983122424332828,5.47762592452662,9,10,0,0,0,0,0,0,0,0,3.12,4.04,0.9425262345679011,0.0404,0.7858753081755401,0.2939387691339815,0.014737997378206115,0.0029393876913398147,5,3.6,0.9525848765432096,0.036,3.8,405,119586514258,100,260.48238587379456,4.2,0.9515277777777778,0.042,3.4,406,922485741825,100,239.7033886909485,3.8,0.9278009259259258,0.038,4.0,407,886535215268,100,318.30385279655457,4.4,0.9587654320987653,0.044,2.4,408,312248258909,100,214.15795516967773,4.2,0.9219521604938272,0.042,2.0,409,897057706678,100,295.19926142692566,1327.846843957901,318.34446835517883
120,19,1.9,5,10,10,12,12,13,12,14,9,12,9,10,0.04066120402024967,0.8558146590116782,4.429100428334827,11,12,0,0,0,0,0,0,0,0,3.04,4.880000000000001,0.9232916666666664,0.048799999999999996,0.4630334761116091,0.27129319932501067,0.02249233588499606,0.0027129319932501076,5,4.4,0.8976774691358022,0.044,2.6,410,119586514258,100,321.73520708084106,5.2,0.9277237654320984,0.052,3.4,411,922485741825,100,275.4405574798584,4.8,0.9374845679012345,0.048,3.6,412,886535215268,100,253.5255150794983,5.0,0.8982561728395061,0.05,2.4,413,312248258909,100,329.21091198921204,5.0,0.9553163580246912,0.05,3.2,414,897057706678,100,222.4701371192932,1402.382328748703,329.37133836746216
121,19,1.9,5,10,11,12,12,14,11,14,10,11,0,0,0.026602857726185647,0.8970102373009826,3.5194284547628714,0,0,0,0,0,0,0,0,0,0,2.1199999999999997,3.3600000000000003,0.9364999999999999,0.033600000000000005,0.46647615158762396,0.23323807579381203,0.013163254233005751,0.002332380757938119,5,3.6,0.9535648148148147,0.036,2.8,415,119586514258,100,100.69464468955994,3.6,0.9264583333333334,0.036,2.4,416,922485741825,100,166.81920719146729,3.0,0.941273148148148,0.03,1.6,417,886535215268,100,164.07954001426697,3.4,0.9167824074074071,0.034,1.6,418,312248258909,100,192.8769814968109,3.2,0.9444212962962961,0.032,2.2,419,897057706678,100,153.72441601753235,778.1947894096375,193.03533172607422
122,19,1.9,5,10,12,14,12,13,12,14,10,13,10,14,0.050300344831686515,0.8179142594642603,7.017786526667214,11,12,0,0,0,0,0,0,0,0,4.76,6.480000000000001,0.9255084876543209,0.0648,0.7525955088890712,0.483321838943783,0.0358647427300202,0.004833218389437828,5,6.0,0.9017052469135801,0.06,5.0,340,119586514258,100,318.45512795448303,7.4,0.9779745370370371,0.074,5.8,341,922485741825,100,145.72062134742737,6.4,0.900023148148148,0.064,5.2,342,886535215268,100,324.1939797401428,6.4,0.8888657407407407,0.064,4.0,343,312248258909,100,342.9494285583496,6.2,0.9589737654320986,0.062,3.8,344,897057706678,100,189.85144543647766,1321.1706030368805,0.0023047924041748047
123,19,1.9,5,10,12,14,12,13,12,14,10,13,10,14,0.050300344831686515,0.8179142594642603,7.017786526667214,11,12,0,0,0,0,0,0,0,0,4.76,6.480000000000001,0.9255084876543209,0.0648,0.7525955088890712,0.483321838943783,0.0358647427300202,0.004833218389437828,5,6.0,0.9017052469135801,0.06,5.0,340,119586514258,100,318.45512795448303,7.4,0.9779745370370371,0.074,5.8,341,922485741825,100,145.72062134742737,6.4,0.900023148148148,0.064,5.2,342,886535215268,100,324.1939797401428,6.4,0.8888657407407407,0.064,4.0,343,312248258909,100,342.9494285583496,6.2,0.9589737654320986,0.062,3.8,344,897057706678,100,189.85144543647766,1321.1706030368805,0.0021750926971435547
124,12,1.2,5,10,11,12,12,14,9,10,10,11,0,0,0.010410533615595893,0.9041081555819759,2.3682105101189657,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.938,0.018000000000000002,0.4560701700396552,0.25298221281347044,0.011297281472674685,0.002529822128134703,5,1.4,0.9308333333333332,0.014,0.4,420,119586514258,100,193.7626280784607,1.8,0.9357638888888888,0.018,1.8,421,922485741825,100,185.66111254692078,1.8,0.9254861111111111,0.018,1.0,422,886535215268,100,182.34355401992798,2.2,0.9585763888888887,0.022,1.0,423,312248258909,100,153.5814118385315,1.8,0.9393402777777777,0.018,0.8,424,897057706678,100,178.81421542167664,894.1629219055176,193.9364995956421
125,13,1.3,5,10,11,12,12,14,9,12,10,12,9,10,0.025820022271742547,0.8838122228295947,4.395647024893403,0,0,0,0,0,0,0,0,0,0,2.5600000000000005,3.4799999999999995,0.9356444444444442,0.034800000000000005,0.6118823416311342,0.2993325909419153,0.017277407204949805,0.0029933259094191526,5,3.0,0.9468055555555553,0.03,2.8,425,119586514258,100,237.92119145393372,3.8,0.9212222222222222,0.038,2.6,426,922485741825,100,260.8197078704834,3.8,0.9517962962962961,0.038,3.2,427,886535215268,100,201.67951774597168,3.4,0.949398148148148,0.034,2.8,428,312248258909,100,245.80747938156128,3.4,0.9089999999999998,0.034,1.4,429,897057706678,100,322.7470519542694,1268.9749484062195,322.88523840904236
126,19,1.9,5,10,11,12,12,14,9,12,9,13,11,12,0.04908117658368866,0.8742224902621935,5.152485294061107,0,0,0,0,0,0,0,0,0,0,3.2399999999999998,5.5200000000000005,0.9399685185185185,0.055200000000000006,0.6374950980203691,0.2039607805437112,0.02191534275210833,0.002039607805437116,5,5.6,0.9487175925925925,0.056,4.0,430,119586514258,100,212.20522689819336,5.2,0.8965324074074073,0.052,3.0,431,922485741825,100,279.99303126335144,5.8,0.9564629629629628,0.058,3.2,432,886535215268,100,202.94979119300842,5.4,0.948509259259259,0.054,2.2,433,312248258909,100,203.07328581809998,5.6,0.9496203703703703,0.056,3.8,434,897057706678,100,200.66297221183777,1098.884307384491,280.1444230079651
127,11,1.1,5,10,12,13,12,13,12,14,9,12,11,12,0.023910011135871267,0.90091424240078,2.339714227381436,0,0,0,0,0,0,0,0,0,0,1.6400000000000001,2.8400000000000003,0.9550555555555554,0.028399999999999998,0.23323807579381206,0.14966629547095764,0.018047104384925135,0.0014966629547095765,5,2.8,0.9575370370370369,0.028,2.0,435,119586514258,100,146.02925443649292,3.0,0.9647499999999999,0.03,1.6,436,922485741825,100,147.0653519630432,3.0,0.9626666666666666,0.03,1.4,437,886535215268,100,163.39372086524963,2.8,0.9199166666666665,0.028,1.4,438,312248258909,100,209.53045773506165,2.6,0.9704074074074072,0.026,1.8,439,897057706678,100,130.05838346481323,796.0771684646606,209.72802591323853
128,13,1.3,5,10,10,11,12,14,9,10,11,13,9,10,0.019427329309938006,0.9115260847604513,2.441816307401944,0,0,0,0,0,0,0,0,0,0,1.56,2.6,0.9435666666666664,0.026000000000000002,0.2939387691339814,0.2190890230020663,0.010680193968738391,0.0021908902300206653,5,2.2,0.9333055555555554,0.022,1.8,440,119586514258,100,212.72015976905823,2.8,0.946861111111111,0.028,1.8,441,922485741825,100,186.77213072776794,2.8,0.9401666666666664,0.028,1.2,442,886535215268,100,221.46619725227356,2.6,0.9626944444444441,0.026,1.2,443,312248258909,100,186.15534162521362,2.6,0.9348055555555552,0.026,1.8,444,897057706678,100,214.9643211364746,1022.078150510788,221.59748148918152
129,18,1.8,5,10,12,14,12,13,12,14,10,13,11,14,0.04423736552920794,0.8936593302711071,5.76981011897578,10,11,0,0,0,0,0,0,0,0,3.4,5.760000000000001,0.9151435185185184,0.0576,0.7899367063252599,0.4454211490264015,0.007161396082470432,0.004454211490264019,5,5.4,0.9216898148148148,0.054,3.4,445,119586514258,100,286.83991026878357,6.6,0.919807098765432,0.066,2.4,446,922485741825,100,291.1819887161255,5.6,0.9123148148148147,0.056,3.0,447,886535215268,100,323.7134838104248,5.8,0.9023302469135802,0.058,4.8,448,312248258909,100,344.58816742897034,5.4,0.9195756172839505,0.054,3.4,449,897057706678,100,277.7403724193573,1524.0639226436615,344.6229887008667
130,19,1.9,5,10,10,11,12,14,9,12,10,12,10,11,0.03868117658368865,0.8470119064530441,5.297786526667213,0,0,0,0,0,0,0,0,0,0,3.04,4.4799999999999995,0.9294703703703702,0.04479999999999999,0.7525955088890712,0.2039607805437112,0.027486154639108657,0.002039607805437114,5,4.6,0.9575092592592591,0.046,3.6,450,119586514258,100,174.80548071861267,4.2,0.8864444444444443,0.042,2.2,451,922485741825,100,296.479106426239,4.8,0.9611018518518517,0.048,4.2,452,886535215268,100,179.10985040664673,4.4,0.9204537037037035,0.044,2.4,453,312248258909,100,260.9986011981964,4.4,0.9218425925925924,0.044,2.8,454,897057706678,100,257.2814071178436,1168.6744458675385,296.61920499801636
131,19,1.9,5,10,12,14,12,13,12,14,10,14,10,11,0.04007720967954885,0.8657402919299433,6.576837096135344,0,0,0,0,0,0,0,0,0,0,3.4799999999999995,5.039999999999999,0.9301444444444442,0.0504,1.032279032045115,0.3440930106817051,0.02146805083816698,0.003440930106817051,5,4.6,0.9107361111111111,0.046,3.0,455,119586514258,100,270.6553225517273,4.8,0.9103472222222221,0.048,4.8,456,922485741825,100,253.1894998550415,5.2,0.9301111111111109,0.052,4.6,457,886535215268,100,234.20239973068237,5.0,0.9301944444444443,0.05,2.2,458,312248258909,100,234.85955691337585,5.6,0.9693333333333332,0.056,2.8,459,897057706678,100,158.4140772819519,1151.320856332779,270.83459663391113
