,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,106,10.6,5,0,9,10,10,13,9,13,12,14,11,13,12,13,12,14,0.18607165780540513,0.9151127298858789,15.00798406368178,12,13,11,12,10,14,13.0,19.720000000000002,0.9634541666666665,0.1972,0.66932802122726,0.37094473981982845,0.016113812260262532,0.003709447398198285,5,19.4,0.9459074074074072,0.194,12.8,50,440522424025,100,361.2646951675415,19.8,0.9732199074074073,0.198,14.2,51,238603274742,100,243.31547927856445,19.2,0.9427268518518517,0.192,13.2,52,558972734419,100,330.3405873775482,20.2,0.9831412037037037,0.202,12.4,53,246004124312,100,189.8396773338318,20.0,0.9722754629629629,0.2,12.4,54,975157925650,100,214.86994552612305,1339.630384683609,361.27224802970886
11,89,8.9,5,0,11,14,9,11,9,12,9,12,11,14,10,12,12,13,0.20860285772618564,0.944676430147976,22.339196089527967,11,14,12,14,12,14,16.119999999999997,21.56,0.9660194444444444,0.2156,2.0730653631759903,0.23323807579381278,0.007114338098822818,0.0023323807579381226,5,21.8,0.9591157407407408,0.218,13.4,55,440522424025,100,290.04788732528687,21.4,0.9692268518518518,0.214,16.0,56,238603274742,100,286.58522963523865,21.2,0.9721157407407407,0.212,17.8,57,558972734419,100,290.7015039920807,21.6,0.9560138888888888,0.216,14.4,58,246004124312,100,327.02749490737915,21.8,0.973625,0.218,19.0,59,975157925650,100,281.56418347358704,1475.9262993335724,327.1969358921051
12,147,14.7,5,1,10,12,9,12,11,14,11,13,10,13,11,12,0,0,0.13108117658368867,0.9257026483193654,11.295755076535926,0,0,0,0,0,0,10.12,13.719999999999999,0.9577762345679011,0.13720000000000002,0.3919183588453088,0.20396078054371142,0.010691195416178531,0.002039607805437116,5,13.6,0.9601234567901233,0.136,10.2,60,440522424025,100,200.94552612304688,13.4,0.9388425925925925,0.134,9.6,61,238603274742,100,222.30810570716858,14.0,0.9720833333333333,0.14,10.0,62,558972734419,100,130.3218936920166,13.8,0.9592515432098764,0.138,10.8,63,246004124312,100,184.09623527526855,13.8,0.9585802469135801,0.138,10.0,64,975157925650,100,181.30769658088684,918.9794573783875,222.46154713630676
13,197,19.7,5,1,11,12,9,12,11,14,9,10,10,12,10,13,9,10,0.19799999999999998,0.9164719551585646,21.323672322623008,10,13,9,12,0,0,15.440000000000001,20.04,0.9401069958847735,0.2004,1.9612241075410024,0.07999999999999972,0.007878346908736313,0.0008000000000000007,5,20.0,0.932253086419753,0.2,13.8,65,440522424025,100,380.8688976764679,20.0,0.9356327160493828,0.2,13.0,66,238603274742,100,350.87497568130493,20.0,0.9389043209876543,0.2,16.2,67,558972734419,100,344.32921385765076,20.2,0.955108024691358,0.202,15.6,68,246004124312,100,274.666330575943,20.0,0.93863683127572,0.2,18.6,69,975157925650,100,322.25631046295166,1672.9957282543182,381.0547876358032
14,51,5.1,5,1,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.054400000000000004,0.9169638862508873,6.725448922205833,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,0.8818163074019442,0.16000000000000014,0.011320679891679467,0.0015999999999999983,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,177.52052879333496,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,196.18342208862305,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,169.49812531471252,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,138.55665183067322,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,189.42771577835083,871.1864438056946,196.3936948776245
15,172,17.2,5,1,11,14,9,13,12,13,11,13,11,12,10,13,10,12,0.158,0.9357936108731855,17.88386397790701,0,0,0,0,0,0,13.12,16.04,0.9609404761904761,0.16040000000000001,1.5879546593023368,0.07999999999999972,0.008382288439096872,0.0008000000000000007,5,16.0,0.9645965608465606,0.16,16.0,75,440522424025,100,191.62959122657776,16.0,0.9562070105820106,0.16,12.4,76,238603274742,100,180.70269107818604,16.0,0.9503637566137565,0.16,11.6,77,558972734419,100,200.41611242294312,16.2,0.9750066137566135,0.162,12.0,78,246004124312,100,153.60386538505554,16.0,0.958528439153439,0.16,13.6,79,975157925650,100,184.88232469558716,911.2345848083496,200.59897303581238
16,106,10.6,5,1,10,12,10,11,9,11,11,13,12,13,12,14,12,13,0.1358606123086602,0.9300876603463715,12.619333251008479,10,14,0,0,0,0,9.920000000000002,13.879999999999999,0.9552812499999999,0.1388,0.899777750336159,0.09797958971132678,0.008397863217876136,0.000979795897113272,5,14.0,0.9684201388888887,0.14,10.2,80,440522424025,100,215.46723127365112,14.0,0.9570052083333331,0.14,10.4,81,238603274742,100,252.8656952381134,13.8,0.9515972222222221,0.138,9.0,82,558972734419,100,269.2193100452423,13.8,0.9425868055555554,0.138,8.8,83,246004124312,100,274.67968916893005,13.8,0.9567968749999998,0.138,11.2,84,975157925650,100,247.37802243232727,1259.6099481582642,274.8389401435852
17,51,5.1,5,1,10,14,9,12,12,14,10,12,10,13,11,12,12,14,0.12151471862576142,0.9416952345351112,11.498200856669651,0,0,0,0,0,0,8.719999999999999,13.0,0.9681580687830686,0.13,0.9260669522232178,0.282842712474619,0.008820944749319172,0.0028284271247461927,5,13.0,0.9648247354497353,0.13,8.8,85,440522424025,100,223.17668914794922,12.6,0.9543088624338623,0.126,8.2,86,238603274742,100,269.1517994403839,13.4,0.9662929894179894,0.134,7.4,87,558972734419,100,208.3979709148407,13.2,0.9768915343915342,0.132,9.0,88,246004124312,100,170.33360815048218,12.8,0.9784722222222222,0.128,10.2,89,975157925650,100,205.18045830726624,1076.2405259609222,269.16716623306274
18,97,9.7,5,1,12,14,9,11,9,10,9,10,11,14,10,13,11,14,0.15991001113587128,0.9377288159315412,13.144558064090232,12,13,12,14,0,0,11.080000000000002,16.439999999999998,0.9562520576131686,0.16440000000000002,0.6881860213634101,0.14966629547095864,0.006174413893875795,0.0014966629547095778,5,16.6,0.9613991769547324,0.166,11.6,90,440522424025,100,273.04913806915283,16.4,0.9483744855967077,0.164,10.4,91,238603274742,100,296.4176766872406,16.4,0.9536779835390947,0.164,10.2,92,558972734419,100,300.25907921791077,16.2,0.9525257201646089,0.162,12.0,93,246004124312,100,314.0442273616791,16.6,0.9652829218106995,0.166,11.2,94,975157925650,100,252.43412065505981,1436.204241991043,314.22591757774353
19,171,17.1,5,1,10,11,12,14,9,11,9,12,9,13,9,10,10,14,0.19799999999999998,0.9356997468985737,17.887052727822336,9,10,11,13,0,0,13.8,20.04,0.9547536008230452,0.2004,1.362350909274112,0.07999999999999971,0.006351284641490489,0.0008000000000000007,5,20.0,0.9425900205761315,0.2,15.4,95,440522424025,100,313.6001000404358,20.0,0.9551851851851851,0.2,11.4,96,238603274742,100,283.747926235199,20.2,0.9588528806584361,0.202,13.4,97,558972734419,100,266.2578592300415,20.0,0.9605221193415636,0.2,14.6,98,246004124312,100,257.58525824546814,20.0,0.9566177983539093,0.2,14.2,99,975157925650,100,260.64788913726807,1381.8390328884125,313.6068742275238
20,197,19.7,5,1,11,12,9,12,11,14,9,10,10,11,10,13,9,10,0.198205266807798,0.9417275882365526,19.05941170815567,10,14,10,13,0,0,16.0,20.2,0.9436424897119341,0.202,1.0198039027185573,0.12649110640673472,0.000638300491793843,0.0012649110640673442,5,20.4,0.9447839506172839,0.204,16.6,5,440522424025,100,295.17073464393616,20.2,0.9431121399176953,0.202,14.4,6,238603274742,100,298.80504179000854,20.2,0.9430272633744854,0.202,15.2,7,558972734419,100,310.7502884864807,20.0,0.9434516460905349,0.2,17.0,8,246004124312,100,335.89085483551025,20.2,0.9438374485596707,0.202,16.8,9,975157925650,100,301.20712327957153,1541.8240430355072,0.0014238357543945312
21,97,9.7,5,1,12,14,10,12,9,12,10,11,9,13,10,13,11,14,0.18826061230866017,0.9383186253973215,19.491130546219868,12,13,12,14,0,0,13.52,19.12,0.9587150205761317,0.19119999999999998,1.9903768487399562,0.09797958971132678,0.00679879839293673,0.000979795897113272,5,19.2,0.9486522633744856,0.192,10.6,15,440522424025,100,315.8006775379181,19.2,0.9598636831275721,0.192,12.2,16,238603274742,100,264.8476502895355,19.0,0.9555529835390946,0.19,14.6,17,558972734419,100,277.5597047805786,19.0,0.9599768518518518,0.19,13.8,18,246004124312,100,289.6076591014862,19.2,0.9695293209876541,0.192,16.4,19,975157925650,100,254.2325839996338,1402.0482757091522,0.001094818115234375
22,178,17.8,5,1,9,11,10,12,11,13,9,11,9,11,9,11,9,12,0.17,0.9405943646097898,20.44427073791248,11,13,0,0,0,0,12.2,17.0,0.9543657407407407,0.17,2.7480902459708267,0.0,0.004590458710316951,0.0,5,17.0,0.9522164351851851,0.17,9.2,100,440522424025,100,280.47863125801086,17.0,0.9493576388888888,0.17,9.2,101,238603274742,100,284.54925322532654,17.0,0.9596122685185184,0.17,13.6,102,558972734419,100,238.47725820541382,17.0,0.9505092592592592,0.17,12.6,103,246004124312,100,280.4724862575531,17.0,0.9601331018518517,0.17,16.4,104,975157925650,100,238.38293552398682,1322.3605644702911,284.68935894966125
23,199,19.9,5,1,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0.08,0.9277015316175363,8.480689552697646,0,0,0,0,0,0,6.159999999999999,8.0,0.9432777777777777,0.08,0.7735631842325488,0.0,0.005192082053413766,0.0,5,8.0,0.9492777777777774,0.08,6.4,105,440522424025,100,193.97883701324463,8.0,0.9395277777777779,0.08,4.8,106,238603274742,100,192.899347782135,8.0,0.9363333333333334,0.08,6.2,107,558972734419,100,218.91902017593384,8.0,0.9420555555555554,0.08,6.2,108,246004124312,100,206.04033994674683,8.0,0.9491944444444442,0.08,7.2,109,975157925650,100,203.63940358161926,1015.4769484996796,219.1053924560547
24,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.054400000000000004,0.9169638862508873,6.725448922205833,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,0.8818163074019442,0.16000000000000014,0.011320679891679467,0.0015999999999999983,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,177.52052879333496,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,196.18342208862305,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,169.49812531471252,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,138.55665183067322,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,189.42771577835083,871.1864438056946,0.0021610260009765625
25,51,5.1,5,2,10,14,9,13,12,13,10,11,10,13,12,14,0,0,0.1111100111358713,0.9409384961902989,12.531629773128705,0,0,0,0,0,0,8.879999999999999,11.56,0.9672839506172839,0.11560000000000001,1.217209924376235,0.1496662954709577,0.008781818142328332,0.0014966629547095735,5,11.6,0.9783757716049383,0.116,9.8,110,440522424025,100,170.8800868988037,11.4,0.9759452160493826,0.114,7.2,111,238603274742,100,173.13286638259888,11.6,0.9649498456790123,0.116,8.0,112,558972734419,100,211.0476052761078,11.8,0.9624729938271605,0.118,8.8,113,246004124312,100,204.83718252182007,11.4,0.9546759259259257,0.114,10.6,114,975157925650,100,259.8796136379242,1019.7773547172546,260.0600280761719
26,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.054400000000000004,0.9169638862508873,6.725448922205833,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,0.8818163074019442,0.16000000000000014,0.011320679891679467,0.0015999999999999983,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,177.52052879333496,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,196.18342208862305,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,169.49812531471252,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,138.55665183067322,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,189.42771577835083,871.1864438056946,0.003854513168334961
27,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.054400000000000004,0.9169638862508873,6.725448922205833,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,0.8818163074019442,0.16000000000000014,0.011320679891679467,0.0015999999999999983,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,177.52052879333496,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,196.18342208862305,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,169.49812531471252,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,138.55665183067322,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,189.42771577835083,871.1864438056946,0.0027289390563964844
28,149,14.9,5,2,10,13,12,13,10,11,11,13,12,13,0,0,0,0,0.0772,0.9341970198570223,5.8572670690062,0,0,0,0,0,0,5.2,7.959999999999999,0.9643425925925925,0.0796,0.21908902300206665,0.08000000000000007,0.010048524245190062,0.0008000000000000007,5,8.0,0.9734999999999999,0.08,5.2,115,440522424025,100,128.42554926872253,8.0,0.9650925925925925,0.08,4.8,116,238603274742,100,120.31811213493347,8.0,0.9663148148148146,0.08,5.4,117,558972734419,100,131.98439264297485,8.0,0.9715555555555554,0.08,5.2,118,246004124312,100,117.03004169464111,7.8,0.9452499999999999,0.078,5.4,119,975157925650,100,152.27704191207886,650.0351376533508,152.29567694664001
29,48,4.8,5,2,10,12,10,13,11,14,11,13,10,13,0,0,0,0,0.08940285772618563,0.9302194171511055,11.656634639902236,0,0,0,0,0,0,7.32,9.64,0.9628722222222222,0.0964,1.4455448799674122,0.233238075793812,0.010884268357038944,0.0023323807579381226,5,9.4,0.9612222222222222,0.094,7.8,120,440522424025,100,211.34852075576782,9.4,0.9548518518518518,0.094,5.0,121,238603274742,100,225.90736174583435,9.8,0.9522222222222222,0.098,8.4,122,558972734419,100,222.66769742965698,10.0,0.9831666666666667,0.1,9.0,123,246004124312,100,138.14287161827087,9.6,0.9628981481481482,0.096,6.4,124,975157925650,100,192.54413557052612,990.6105871200562,226.03386282920837
30,199,19.9,5,2,12,14,9,10,12,14,11,12,12,14,0,0,0,0,0.08,0.9273897708261412,6.7491004283348275,0,0,0,0,0,0,5.36,8.0,0.9430499999999998,0.08,0.463033476111609,0.0,0.005220076391286221,0.0,5,8.0,0.9515833333333331,0.08,4.8,125,440522424025,100,190.76309943199158,8.0,0.9401388888888889,0.08,5.2,126,238603274742,100,197.54170942306519,8.0,0.9379444444444444,0.08,5.0,127,558972734419,100,206.8924012184143,8.0,0.9389999999999998,0.08,6.0,128,246004124312,100,206.68300986289978,8.0,0.9465833333333332,0.08,5.8,129,975157925650,100,188.69617366790771,990.5763936042786,206.9066140651703
31,51,5.1,5,2,10,13,12,13,10,11,10,14,0,0,0,0,0,0,0.062400000000000004,0.9195938462881914,8.075381196579322,0,0,0,0,0,0,4.960000000000001,6.720000000000001,0.9539293981481481,0.06720000000000001,1.0384603988597734,0.16000000000000014,0.011445183953318918,0.0016000000000000014,5,6.6,0.9394907407407407,0.066,4.0,130,440522424025,100,219.2276885509491,6.8,0.9582523148148148,0.068,4.8,131,238603274742,100,163.59892892837524,7.0,0.9560358796296295,0.07,3.8,132,558972734419,100,153.7377471923828,6.6,0.9719212962962962,0.066,5.6,133,246004124312,100,132.82135391235352,6.6,0.9439467592592591,0.066,6.6,134,975157925650,100,176.6969771385193,846.08269572258,219.23423409461975
32,51,5.1,5,2,9,10,10,11,10,11,12,14,12,13,10,11,10,11,0.06999999999999999,0.895372000857312,9.142314611154582,10,12,0,0,0,0,5.08,7.720000000000001,0.9410659722222221,0.0772,1.3541048703848608,0.24,0.015231323788303375,0.0024000000000000024,5,8.0,0.9522569444444442,0.08,3.2,135,440522424025,100,247.7751922607422,7.6,0.9188715277777776,0.076,4.6,136,238603274742,100,334.9979772567749,8.0,0.9370312499999998,0.08,5.0,137,558972734419,100,289.9567537307739,7.4,0.9342187499999998,0.074,5.2,138,246004124312,100,289.19578194618225,7.6,0.9629513888888888,0.076,7.4,139,975157925650,100,219.60699915885925,1381.5327043533325,335.01038885116577
33,77,7.7,5,2,10,13,10,14,10,11,9,11,12,14,11,13,12,14,0.1294511539144369,0.9222337758093524,12.76,0,0,0,0,0,0,9.879999999999999,13.919999999999998,0.9619867724867724,0.13920000000000002,0.9600000000000001,0.3249615361854385,0.013250998892473368,0.003249615361854374,5,14.2,0.9745701058201058,0.142,10.0,140,440522424025,100,194.3679814338684,13.6,0.9481547619047619,0.136,11.4,141,238603274742,100,261.23246598243713,14.4,0.9798247354497354,0.144,10.0,142,558972734419,100,171.76115942001343,13.8,0.9597123015873015,0.138,9.6,143,246004124312,100,244.932635307312,13.6,0.9476719576719576,0.136,8.4,144,975157925650,100,276.92221093177795,1149.216453075409,277.0861864089966
34,199,19.9,5,2,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0.08,0.9277015316175363,8.480689552697646,0,0,0,0,0,0,6.159999999999999,8.0,0.9432777777777777,0.08,0.7735631842325488,0.0,0.005192082053413766,0.0,5,8.0,0.9492777777777774,0.08,6.4,105,440522424025,100,193.97883701324463,8.0,0.9395277777777779,0.08,4.8,106,238603274742,100,192.899347782135,8.0,0.9363333333333334,0.08,6.2,107,558972734419,100,218.91902017593384,8.0,0.9420555555555554,0.08,6.2,108,246004124312,100,206.04033994674683,8.0,0.9491944444444442,0.08,7.2,109,975157925650,100,203.63940358161926,1015.4769484996796,0.0023627281188964844
35,199,19.9,5,2,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0.08,0.9277015316175363,8.480689552697646,0,0,0,0,0,0,6.159999999999999,8.0,0.9432777777777777,0.08,0.7735631842325488,0.0,0.005192082053413766,0.0,5,8.0,0.9492777777777774,0.08,6.4,105,440522424025,100,193.97883701324463,8.0,0.9395277777777779,0.08,4.8,106,238603274742,100,192.899347782135,8.0,0.9363333333333334,0.08,6.2,107,558972734419,100,218.91902017593384,8.0,0.9420555555555554,0.08,6.2,108,246004124312,100,206.04033994674683,8.0,0.9491944444444442,0.08,7.2,109,975157925650,100,203.63940358161926,1015.4769484996796,0.002412557601928711
36,199,19.9,5,3,12,14,9,10,11,13,11,12,12,14,0,0,0,0,0.08,0.9295276703899074,7.6719798993705925,0,0,0,0,0,0,6.08,8.0,0.942461111111111,0.08,0.530659966456864,0.0,0.004311146907067888,0.0,5,8.0,0.9486388888888888,0.08,5.2,145,440522424025,100,192.8973536491394,8.0,0.9401388888888889,0.08,6.8,146,238603274742,100,195.57144045829773,8.0,0.9379444444444444,0.08,6.4,147,558972734419,100,208.48976683616638,8.0,0.9389999999999998,0.08,6.0,148,246004124312,100,205.2899043560028,8.0,0.9465833333333332,0.08,6.0,149,975157925650,100,194.47432160377502,996.7227869033813,208.66550374031067
