,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
37,26,2.6,5,3,9,13,9,12,10,13,10,11,0,0,0,0,0.12580667409058083,0.9583456573745991,6.326636084983398,0,0,0,0,0,0,0,0,5.6,6.4399999999999995,0.9674120370370372,0.1288,0.7266360849833978,0.14966629547095742,0.009066379662438064,0.002993325909419156,5,6.6,0.971232638888889,0.132,5.6,165,875543259214,50,170.9998607635498,6.6,0.9527083333333333,0.132,6.0,166,479195454739,50,156.46978282928467,6.2,0.9619733796296296,0.124,4.4,167,556916935260,50,158.97928738594055,6.4,0.9785243055555555,0.128,5.4,168,955749614914,50,149.29432678222656,6.4,0.9726215277777777,0.128,6.6,169,475558383901,50,153.9418239593506,789.6850817203522,171.01131534576416
38,103,10.3,5,3,9,10,11,13,10,11,10,11,11,12,10,11,0.12413523848412375,0.9320409722409561,4.703033476111608,0,0,0,0,0,0,0,0,4.239999999999999,6.44,0.944912037037037,0.1288,0.46303347611160894,0.2332380757938118,0.012871064796080868,0.004664761515876245,5,6.2,0.9324305555555553,0.124,4.8,170,875543259214,50,152.65574312210083,6.6,0.9619907407407405,0.132,3.6,171,479195454739,50,123.51201748847961,6.2,0.9277777777777775,0.124,3.8,172,556916935260,50,158.1289029121399,6.8,0.9532638888888888,0.136,4.6,173,955749614914,50,127.9830687046051,6.4,0.9490972222222221,0.128,4.4,174,475558383901,50,139.50679111480713,701.7865233421326,158.13723349571228
39,21,2.1,5,3,11,12,11,13,9,13,10,11,12,14,10,13,0.1489741360134998,0.9134200452289576,5.793295878967653,10,12,0,0,0,0,0,0,5.2,7.720000000000001,0.934871693121693,0.1544,0.5932958789676529,0.27129319932501045,0.021451647892735452,0.00542586398650022,5,7.6,0.9056316137566138,0.152,5.2,175,875543259214,50,251.5772831439972,7.6,0.9285052910052908,0.152,5.0,176,479195454739,50,208.98414087295532,7.4,0.956785714285714,0.148,4.2,177,556916935260,50,148.17868447303772,7.8,0.921329365079365,0.156,5.8,178,955749614914,50,216.75253462791443,8.2,0.9621064814814814,0.164,5.8,179,475558383901,50,139.73284196853638,965.225485086441,251.5827112197876
40,23,2.3,5,3,11,13,10,12,11,12,10,14,12,14,0,0,0.11220667409058085,0.9022918628725258,4.901227409414968,0,0,0,0,0,0,0,0,3.7599999999999993,5.76,0.9127722222222221,0.11520000000000001,1.1412274094149684,0.1496662954709578,0.010480359349696282,0.0029933259094191513,5,5.6,0.9117916666666666,0.112,2.8,180,875543259214,50,268.5095462799072,5.8,0.9083194444444442,0.116,2.8,181,479195454739,50,244.24501156806946,5.8,0.9260833333333333,0.116,5.6,182,556916935260,50,249.22540664672852,5.6,0.8961805555555553,0.112,3.0,183,955749614914,50,295.36172676086426,6.0,0.9214861111111109,0.12,4.6,184,475558383901,50,221.9611451625824,1279.3028364181519,295.3731427192688
41,31,3.1,5,3,9,11,9,11,10,11,11,12,10,14,12,14,0.14761821953995866,0.9559079208636451,5.567636238330917,0,0,0,0,0,0,0,0,5.04,7.6,0.9645694444444443,0.152,0.5276362383309169,0.2190890230020663,0.008661523580799217,0.004381780460041333,5,7.4,0.9709027777777778,0.148,5.2,185,875543259214,50,178.9759545326233,7.6,0.9668287037037034,0.152,5.4,186,479195454739,50,190.68382787704468,7.4,0.9662037037037036,0.148,5.4,187,556916935260,50,220.23003339767456,8.0,0.9477314814814813,0.16,5.2,188,955749614914,50,208.74930262565613,7.6,0.9711805555555554,0.152,4.0,189,475558383901,50,169.6730408668518,968.3121592998505,220.4264039993286
42,102,10.2,5,3,9,10,10,13,11,12,10,11,11,12,10,14,0.21389340033543136,0.9103792675969444,8.787068200247845,12,13,0,0,0,0,0,0,7.6800000000000015,10.959999999999999,0.9325939153439151,0.2192,1.1070682002478436,0.26532998322843215,0.02221464774697067,0.005306599664568644,5,10.8,0.9200099206349204,0.216,8.0,190,875543259214,50,203.6471586227417,11.0,0.9317691798941796,0.22,9.2,191,479195454739,50,180.93022513389587,11.0,0.9270800264550265,0.22,7.4,192,556916935260,50,185.5217640399933,11.4,0.974451058201058,0.228,5.8,193,955749614914,50,147.20277738571167,10.6,0.9096593915343915,0.212,8.0,194,475558383901,50,211.23855257034302,928.5404777526855,211.71508121490479
43,23,2.3,5,3,9,10,10,11,9,10,10,11,11,14,11,14,0.1064,0.922898592990067,4.025149553533112,0,0,0,0,0,0,0,0,3.44,5.480000000000001,0.9380061728395062,0.1096,0.5851495535331117,0.15999999999999975,0.015107579849439143,0.003200000000000003,5,5.4,0.9332253086419753,0.108,3.2,195,875543259214,50,183.69696760177612,5.2,0.9129320987654319,0.104,4.0,196,479195454739,50,198.97455191612244,5.6,0.9532716049382715,0.112,3.8,197,556916935260,50,155.84398317337036,5.6,0.953966049382716,0.112,3.8,198,955749614914,50,147.91328597068787,5.6,0.9366358024691356,0.112,2.4,199,475558383901,50,163.99566054344177,850.4244492053986,199.1150941848755
44,23,2.3,5,3,11,12,12,14,9,13,10,11,12,14,11,12,0.1339181397863659,0.9211209533569864,5.782586398650021,10,12,0,0,0,0,0,0,5.239999999999999,7.039999999999999,0.937015873015873,0.1408,0.5425863986500212,0.34409301068170506,0.015894919658886564,0.006881860213634096,5,7.2,0.9472123015873014,0.144,5.6,45,875543259214,50,237.60383486747742,7.0,0.9406051587301586,0.14,5.6,46,479195454739,50,249.17352390289307,6.6,0.905595238095238,0.132,5.6,47,556916935260,50,307.3833360671997,7.6,0.9471825396825395,0.152,4.2,48,955749614914,50,235.9683313369751,6.8,0.944484126984127,0.136,5.2,49,475558383901,50,234.67862010002136,1264.8076462745667,0.0013828277587890625
45,23,2.3,5,3,11,12,12,14,9,13,10,11,12,14,11,12,0.1339181397863659,0.9211209533569864,5.782586398650021,10,12,0,0,0,0,0,0,5.239999999999999,7.039999999999999,0.937015873015873,0.1408,0.5425863986500212,0.34409301068170506,0.015894919658886564,0.006881860213634096,5,7.2,0.9472123015873014,0.144,5.6,45,875543259214,50,237.60383486747742,7.0,0.9406051587301586,0.14,5.6,46,479195454739,50,249.17352390289307,6.6,0.905595238095238,0.132,5.6,47,556916935260,50,307.3833360671997,7.6,0.9471825396825395,0.152,4.2,48,955749614914,50,235.9683313369751,6.8,0.944484126984127,0.136,5.2,49,475558383901,50,234.67862010002136,1264.8076462745667,0.0010297298431396484
46,102,10.2,5,3,9,10,10,11,9,12,10,11,11,13,10,13,0.21389340033543136,0.9205567442205265,10.6,10,11,0,0,0,0,0,0,9.0,10.959999999999999,0.9416111111111111,0.2192,1.5999999999999999,0.26532998322843215,0.021054366890584646,0.005306599664568645,5,11.0,0.9404960317460315,0.22,9.6,200,875543259214,50,216.73947620391846,10.6,0.9108333333333333,0.212,8.0,201,479195454739,50,249.39924955368042,11.0,0.9495965608465607,0.22,10.2,202,556916935260,50,226.67681574821472,11.4,0.974993386243386,0.228,6.4,203,955749614914,50,154.53913617134094,10.8,0.9321362433862435,0.216,10.8,204,475558383901,50,217.40326261520386,1064.7579402923584,249.40746545791626
47,22,2.2,5,3,10,11,12,14,10,11,10,11,11,12,10,11,0.08813523848412375,0.9016432690297528,4.704682690007294,11,13,0,0,0,0,0,0,3.72,4.640000000000001,0.916285714285714,0.0928,0.9846826900072937,0.23323807579381187,0.014642445255961282,0.004664761515876245,5,4.8,0.9346825396825394,0.096,4.2,205,875543259214,50,218.78247666358948,4.4,0.9309126984126984,0.088,4.0,206,479195454739,50,224.3431134223938,4.4,0.8976984126984126,0.088,4.6,207,556916935260,50,270.3606266975403,5.0,0.9149801587301585,0.1,1.8,208,955749614914,50,265.54925775527954,4.6,0.9031547619047616,0.092,4.0,209,475558383901,50,267.0593159198761,1246.0947904586792,270.595828294754
48,22,2.2,5,4,9,10,9,12,11,13,11,12,10,14,11,13,0.13789340033543138,0.920476095903016,5.102586398650022,0,0,0,0,0,0,0,0,4.5600000000000005,7.160000000000001,0.945460648148148,0.14320000000000002,0.5425863986500216,0.26532998322843193,0.024984552245131946,0.005306599664568634,5,7.2,0.9554128086419752,0.144,3.8,210,875543259214,50,206.22875785827637,7.0,0.9772029320987653,0.14,4.8,211,479195454739,50,161.83621406555176,6.8,0.9149768518518516,0.136,5.4,212,556916935260,50,283.74147391319275,7.6,0.9172453703703702,0.152,4.6,213,955749614914,50,267.9263434410095,7.2,0.9624652777777776,0.144,4.2,214,475558383901,50,199.88714694976807,1119.6199362277985,284.30227875709534
49,22,2.2,5,4,9,10,12,13,11,12,11,13,0,0,0,0,0.048422291236000344,0.9353807638437283,2.650659966456864,0,0,0,0,0,0,0,0,2.12,2.6,0.9519861111111109,0.052000000000000005,0.5306599664568639,0.17888543819998315,0.016605347267382605,0.003577708763999664,5,2.6,0.9611111111111109,0.052,1.6,215,875543259214,50,138.69096064567566,2.8,0.9657986111111109,0.056,2.4,216,479195454739,50,131.67580151557922,2.4,0.9288541666666664,0.048,2.8,217,556916935260,50,177.6184902191162,2.4,0.9352083333333331,0.048,1.4,218,955749614914,50,166.9796929359436,2.8,0.9689583333333331,0.056,2.4,219,475558383901,50,125.64429664611816,740.6092419624329,177.86713290214539
50,23,2.3,5,4,11,13,9,10,11,12,9,13,12,14,0,0,0.10488081641154692,0.932551665472747,4.81977775033616,0,0,0,0,0,0,0,0,3.9200000000000004,5.4399999999999995,0.9462527777777776,0.10880000000000001,0.8997777503361593,0.19595917942265412,0.013701112305030627,0.003919183588453089,5,5.2,0.9509999999999998,0.104,5.6,220,875543259214,50,136.9632122516632,5.8,0.9555555555555554,0.116,3.0,221,479195454739,50,125.5280442237854,5.4,0.9398749999999998,0.108,4.0,222,556916935260,50,159.57701015472412,5.4,0.9619027777777776,0.108,3.4,223,955749614914,50,140.6855435371399,5.4,0.9229305555555554,0.108,3.6,224,475558383901,50,180.14563703536987,742.8994472026825,180.64518451690674
51,23,2.3,5,4,9,10,10,11,9,10,10,11,11,14,11,14,0.1064,0.922898592990067,4.025149553533112,0,0,0,0,0,0,0,0,3.44,5.480000000000001,0.9380061728395062,0.1096,0.5851495535331117,0.15999999999999975,0.015107579849439143,0.003200000000000003,5,5.4,0.9332253086419753,0.108,3.2,195,875543259214,50,183.69696760177612,5.2,0.9129320987654319,0.104,4.0,196,479195454739,50,198.97455191612244,5.6,0.9532716049382715,0.112,3.8,197,556916935260,50,155.84398317337036,5.6,0.953966049382716,0.112,3.8,198,955749614914,50,147.91328597068787,5.6,0.9366358024691356,0.112,2.4,199,475558383901,50,163.99566054344177,850.4244492053986,0.0012612342834472656
52,108,10.8,5,4,9,10,10,12,11,12,10,11,11,12,10,14,0.19853523848412377,0.9182447373873327,8.567174264961134,12,13,0,0,0,0,0,0,7.56,10.16,0.94353373015873,0.2032,1.0071742649611337,0.23323807579381195,0.025288992771397307,0.004664761515876232,5,10.4,0.9534920634920633,0.208,7.0,225,875543259214,50,194.25144290924072,10.2,0.9607638888888886,0.204,7.6,226,479195454739,50,190.14800190925598,10.0,0.9351289682539681,0.2,9.4,227,556916935260,50,210.5271713733673,10.4,0.9698809523809521,0.208,6.4,228,955749614914,50,166.9658558368683,9.8,0.8984027777777776,0.196,7.4,229,475558383901,50,245.06442260742188,1006.9568946361542,245.27430152893066
53,102,10.2,5,4,9,10,10,12,11,12,10,11,11,12,10,14,0.19297413601349978,0.903286916062794,8.117135531087364,12,13,0,0,0,0,0,0,7.56,9.92,0.9263412698412695,0.1984,0.5571355310873647,0.2712931993250108,0.02305435377847553,0.005425863986500209,5,10.0,0.917708333333333,0.2,6.6,90,875543259214,50,200.16761350631714,9.8,0.9192162698412696,0.196,7.6,91,479195454739,50,213.1733419895172,9.8,0.9223710317460316,0.196,8.2,92,556916935260,50,199.1193413734436,10.4,0.9702777777777776,0.208,7.4,93,955749614914,50,149.432293176651,9.6,0.9021329365079364,0.192,8.0,94,475558383901,50,237.2425036430359,999.1350936889648,0.0012319087982177734
54,31,3.1,5,4,9,10,10,12,9,10,10,11,11,12,12,13,0.08361821953995867,0.9167550155232498,3.9959919678390987,0,0,0,0,0,0,0,0,3.0,4.4,0.9371666666666666,0.088,0.9959919678390987,0.2190890230020663,0.020411651143416813,0.004381780460041328,5,4.4,0.9427083333333331,0.088,3.8,230,875543259214,50,177.38611340522766,4.2,0.9338425925925925,0.084,2.4,231,479195454739,50,199.01335740089417,4.4,0.9561805555555555,0.088,4.4,232,556916935260,50,159.01587796211243,4.8,0.9535185185185183,0.096,1.6,233,955749614914,50,165.94575309753418,4.2,0.8995833333333332,0.084,2.8,234,475558383901,50,236.31056690216064,937.6716687679291,236.9197416305542
55,103,10.3,5,4,9,11,10,11,10,11,11,12,10,14,0,0,0.16088081641154692,0.9307489998872753,7.317135531087366,0,0,0,0,0,0,0,0,6.760000000000001,8.239999999999998,0.9509555555555554,0.1648,0.5571355310873646,0.19595917942265423,0.020206555668280144,0.0039191835884530785,5,8.2,0.951708333333333,0.164,7.8,235,875543259214,50,147.27740240097046,8.0,0.9356666666666664,0.16,6.8,236,479195454739,50,157.99755954742432,8.2,0.9501249999999999,0.164,6.6,237,556916935260,50,143.19869995117188,8.2,0.9295833333333332,0.164,6.4,238,955749614914,50,167.6237370967865,8.6,0.987694444444444,0.172,6.2,239,475558383901,50,97.79381108283997,713.8912100791931,167.77688813209534
56,22,2.2,5,4,10,11,12,14,10,11,10,11,11,12,10,11,0.08813523848412375,0.9016432690297528,4.704682690007294,11,13,0,0,0,0,0,0,3.72,4.640000000000001,0.916285714285714,0.0928,0.9846826900072937,0.23323807579381187,0.014642445255961282,0.004664761515876245,5,4.8,0.9346825396825394,0.096,4.2,205,875543259214,50,218.78247666358948,4.4,0.9309126984126984,0.088,4.0,206,479195454739,50,224.3431134223938,4.4,0.8976984126984126,0.088,4.6,207,556916935260,50,270.3606266975403,5.0,0.9149801587301585,0.1,1.8,208,955749614914,50,265.54925775527954,4.6,0.9031547619047616,0.092,4.0,209,475558383901,50,267.0593159198761,1246.0947904586792,0.0008966922760009766
57,22,2.2,5,4,10,11,12,14,10,11,10,11,11,12,10,11,0.08813523848412375,0.9016432690297528,4.704682690007294,11,13,0,0,0,0,0,0,3.72,4.640000000000001,0.916285714285714,0.0928,0.9846826900072937,0.23323807579381187,0.014642445255961282,0.004664761515876245,5,4.8,0.9346825396825394,0.096,4.2,205,875543259214,50,218.78247666358948,4.4,0.9309126984126984,0.088,4.0,206,479195454739,50,224.3431134223938,4.4,0.8976984126984126,0.088,4.6,207,556916935260,50,270.3606266975403,5.0,0.9149801587301585,0.1,1.8,208,955749614914,50,265.54925775527954,4.6,0.9031547619047616,0.092,4.0,209,475558383901,50,267.0593159198761,1246.0947904586792,0.0005693435668945312
58,23,2.3,5,4,11,13,10,12,11,12,10,14,12,14,0,0,0.11220667409058085,0.9022918628725258,4.901227409414968,0,0,0,0,0,0,0,0,3.7599999999999993,5.76,0.9127722222222221,0.11520000000000001,1.1412274094149684,0.1496662954709578,0.010480359349696282,0.0029933259094191513,5,5.6,0.9117916666666666,0.112,2.8,180,875543259214,50,268.5095462799072,5.8,0.9083194444444442,0.116,2.8,181,479195454739,50,244.24501156806946,5.8,0.9260833333333333,0.116,5.6,182,556916935260,50,249.22540664672852,5.6,0.8961805555555553,0.112,3.0,183,955749614914,50,295.36172676086426,6.0,0.9214861111111109,0.12,4.6,184,475558383901,50,221.9611451625824,1279.3028364181519,0.0005443096160888672
59,23,2.3,5,4,11,13,10,12,11,12,10,14,12,14,0,0,0.11220667409058085,0.9022918628725258,4.901227409414968,0,0,0,0,0,0,0,0,3.7599999999999993,5.76,0.9127722222222221,0.11520000000000001,1.1412274094149684,0.1496662954709578,0.010480359349696282,0.0029933259094191513,5,5.6,0.9117916666666666,0.112,2.8,180,875543259214,50,268.5095462799072,5.8,0.9083194444444442,0.116,2.8,181,479195454739,50,244.24501156806946,5.8,0.9260833333333333,0.116,5.6,182,556916935260,50,249.22540664672852,5.6,0.8961805555555553,0.112,3.0,183,955749614914,50,295.36172676086426,6.0,0.9214861111111109,0.12,4.6,184,475558383901,50,221.9611451625824,1279.3028364181519,0.0007543563842773438
60,22,2.2,5,5,10,11,12,14,10,11,10,11,11,12,10,11,0.08813523848412375,0.9016432690297528,4.704682690007294,11,13,0,0,0,0,0,0,3.72,4.640000000000001,0.916285714285714,0.0928,0.9846826900072937,0.23323807579381187,0.014642445255961282,0.004664761515876245,5,4.8,0.9346825396825394,0.096,4.2,205,875543259214,50,218.78247666358948,4.4,0.9309126984126984,0.088,4.0,206,479195454739,50,224.3431134223938,4.4,0.8976984126984126,0.088,4.6,207,556916935260,50,270.3606266975403,5.0,0.9149801587301585,0.1,1.8,208,955749614914,50,265.54925775527954,4.6,0.9031547619047616,0.092,4.0,209,475558383901,50,267.0593159198761,1246.0947904586792,0.0008413791656494141
61,22,2.2,5,5,10,11,12,14,10,11,10,11,11,12,10,11,0.08813523848412375,0.9016432690297528,4.704682690007294,11,13,0,0,0,0,0,0,3.72,4.640000000000001,0.916285714285714,0.0928,0.9846826900072937,0.23323807579381187,0.014642445255961282,0.004664761515876245,5,4.8,0.9346825396825394,0.096,4.2,205,875543259214,50,218.78247666358948,4.4,0.9309126984126984,0.088,4.0,206,479195454739,50,224.3431134223938,4.4,0.8976984126984126,0.088,4.6,207,556916935260,50,270.3606266975403,5.0,0.9149801587301585,0.1,1.8,208,955749614914,50,265.54925775527954,4.6,0.9031547619047616,0.092,4.0,209,475558383901,50,267.0593159198761,1246.0947904586792,0.0005772113800048828
62,22,2.2,5,5,10,11,12,14,10,11,10,11,11,12,10,11,0.08813523848412375,0.9016432690297528,4.704682690007294,11,13,0,0,0,0,0,0,3.72,4.640000000000001,0.916285714285714,0.0928,0.9846826900072937,0.23323807579381187,0.014642445255961282,0.004664761515876245,5,4.8,0.9346825396825394,0.096,4.2,205,875543259214,50,218.78247666358948,4.4,0.9309126984126984,0.088,4.0,206,479195454739,50,224.3431134223938,4.4,0.8976984126984126,0.088,4.6,207,556916935260,50,270.3606266975403,5.0,0.9149801587301585,0.1,1.8,208,955749614914,50,265.54925775527954,4.6,0.9031547619047616,0.092,4.0,209,475558383901,50,267.0593159198761,1246.0947904586792,0.0005393028259277344
63,22,2.2,5,5,9,10,12,13,11,12,11,13,0,0,0,0,0.048422291236000344,0.9353807638437283,2.650659966456864,0,0,0,0,0,0,0,0,2.12,2.6,0.9519861111111109,0.052000000000000005,0.5306599664568639,0.17888543819998315,0.016605347267382605,0.003577708763999664,5,2.6,0.9611111111111109,0.052,1.6,215,875543259214,50,138.69096064567566,2.8,0.9657986111111109,0.056,2.4,216,479195454739,50,131.67580151557922,2.4,0.9288541666666664,0.048,2.8,217,556916935260,50,177.6184902191162,2.4,0.9352083333333331,0.048,1.4,218,955749614914,50,166.9796929359436,2.8,0.9689583333333331,0.056,2.4,219,475558383901,50,125.64429664611816,740.6092419624329,0.0005214214324951172
64,22,2.2,5,5,10,11,12,14,10,11,10,11,11,12,10,11,0.08813523848412375,0.9016432690297528,4.704682690007294,11,13,0,0,0,0,0,0,3.72,4.640000000000001,0.916285714285714,0.0928,0.9846826900072937,0.23323807579381187,0.014642445255961282,0.004664761515876245,5,4.8,0.9346825396825394,0.096,4.2,205,875543259214,50,218.78247666358948,4.4,0.9309126984126984,0.088,4.0,206,479195454739,50,224.3431134223938,4.4,0.8976984126984126,0.088,4.6,207,556916935260,50,270.3606266975403,5.0,0.9149801587301585,0.1,1.8,208,955749614914,50,265.54925775527954,4.6,0.9031547619047616,0.092,4.0,209,475558383901,50,267.0593159198761,1246.0947904586792,0.0005152225494384766
65,22,2.2,5,5,10,11,12,14,10,11,10,11,11,12,10,11,0.08813523848412375,0.9016432690297528,4.704682690007294,11,13,0,0,0,0,0,0,3.72,4.640000000000001,0.916285714285714,0.0928,0.9846826900072937,0.23323807579381187,0.014642445255961282,0.004664761515876245,5,4.8,0.9346825396825394,0.096,4.2,205,875543259214,50,218.78247666358948,4.4,0.9309126984126984,0.088,4.0,206,479195454739,50,224.3431134223938,4.4,0.8976984126984126,0.088,4.6,207,556916935260,50,270.3606266975403,5.0,0.9149801587301585,0.1,1.8,208,955749614914,50,265.54925775527954,4.6,0.9031547619047616,0.092,4.0,209,475558383901,50,267.0593159198761,1246.0947904586792,0.0005154609680175781
66,22,2.2,5,5,9,10,12,14,10,11,10,11,11,12,10,11,0.08813523848412375,0.9016432690297528,3.88,11,13,0,0,0,0,0,0,3.7199999999999998,4.640000000000001,0.916285714285714,0.0928,0.15999999999999998,0.23323807579381187,0.014642445255961282,0.004664761515876245,5,4.8,0.9346825396825394,0.096,3.8,240,875543259214,50,217.71576261520386,4.4,0.9309126984126984,0.088,3.8,241,479195454739,50,209.9678635597229,4.4,0.8976984126984126,0.088,3.8,242,556916935260,50,271.4315571784973,5.0,0.9149801587301585,0.1,3.4,243,955749614914,50,273.1652843952179,4.6,0.9031547619047616,0.092,3.8,244,475558383901,50,267.5164008140564,1239.7968685626984,273.1959934234619
67,22,2.2,5,5,11,12,10,11,11,12,10,14,12,14,0,0,0.08980667409058084,0.9215548692976674,3.371882341631134,0,0,0,0,0,0,0,0,2.76,4.639999999999999,0.9357222222222221,0.0928,0.6118823416311342,0.1496662954709575,0.014167352924554722,0.002993325909419156,5,4.4,0.9212222222222219,0.088,1.6,245,875543259214,50,209.8122935295105,4.8,0.9511111111111109,0.096,3.0,246,479195454739,50,162.1732759475708,4.6,0.9213888888888888,0.092,2.8,247,556916935260,50,206.56182217597961,4.8,0.9310277777777773,0.096,3.4,248,955749614914,50,174.0145947933197,4.6,0.9538611111111109,0.092,3.0,249,475558383901,50,167.24785733222961,919.8098437786102,209.81896471977234
68,22,2.2,5,5,9,10,9,11,10,12,11,12,10,14,11,13,0.12361821953995866,0.8919487971955362,5.014884608556316,0,0,0,0,0,0,0,0,4.040000000000001,6.4,0.931796296296296,0.128,0.9748846085563151,0.2190890230020663,0.03984749910075977,0.004381780460041333,5,6.4,0.9420023148148147,0.128,2.2,250,875543259214,50,237.23633456230164,6.4,0.9786342592592591,0.128,4.4,251,479195454739,50,164.1190071105957,6.0,0.8832291666666664,0.12,5.0,252,556916935260,50,390.9335443973541,6.6,0.8872685185185184,0.132,4.0,253,955749614914,50,349.46559715270996,6.6,0.9678472222222222,0.132,4.6,254,475558383901,50,189.16891598701477,1330.9233992099762,390.9525890350342
69,22,2.2,5,5,9,10,11,12,11,13,0,0,0,0,0,0,0.03564040820577346,0.8948358519007164,1.8560701700396551,0,0,0,0,0,0,0,0,1.4,1.8800000000000001,0.9316666666666664,0.0376,0.4560701700396552,0.09797958971132709,0.03683081476595007,0.001959591794226544,5,2.0,0.9287499999999996,0.04,1.2,255,875543259214,50,151.3060805797577,2.0,0.942546296296296,0.04,0.6,256,479195454739,50,119.06859946250916,1.8,0.9365740740740738,0.036,1.8,257,556916935260,50,125.90351438522339,1.8,0.8680092592592592,0.036,1.6,258,955749614914,50,165.3688244819641,1.8,0.9824537037037034,0.036,1.8,259,475558383901,50,111.19799184799194,672.8450107574463,165.63539958000183
70,23,2.3,5,5,11,13,10,12,11,12,10,14,12,14,0,0,0.11220667409058085,0.9022918628725258,4.901227409414968,0,0,0,0,0,0,0,0,3.7599999999999993,5.76,0.9127722222222221,0.11520000000000001,1.1412274094149684,0.1496662954709578,0.010480359349696282,0.0029933259094191513,5,5.6,0.9117916666666666,0.112,2.8,180,875543259214,50,268.5095462799072,5.8,0.9083194444444442,0.116,2.8,181,479195454739,50,244.24501156806946,5.8,0.9260833333333333,0.116,5.6,182,556916935260,50,249.22540664672852,5.6,0.8961805555555553,0.112,3.0,183,955749614914,50,295.36172676086426,6.0,0.9214861111111109,0.12,4.6,184,475558383901,50,221.9611451625824,1279.3028364181519,0.001253366470336914
71,23,2.3,5,5,11,13,10,12,11,12,10,14,12,14,0,0,0.11220667409058085,0.9022918628725258,4.901227409414968,0,0,0,0,0,0,0,0,3.7599999999999993,5.76,0.9127722222222221,0.11520000000000001,1.1412274094149684,0.1496662954709578,0.010480359349696282,0.0029933259094191513,5,5.6,0.9117916666666666,0.112,2.8,180,875543259214,50,268.5095462799072,5.8,0.9083194444444442,0.116,2.8,181,479195454739,50,244.24501156806946,5.8,0.9260833333333333,0.116,5.6,182,556916935260,50,249.22540664672852,5.6,0.8961805555555553,0.112,3.0,183,955749614914,50,295.36172676086426,6.0,0.9214861111111109,0.12,4.6,184,475558383901,50,221.9611451625824,1279.3028364181519,0.0009577274322509766
72,31,3.1,5,6,9,10,10,11,9,10,10,11,11,12,12,13,0.07297413601349978,0.9275208769762152,3.5549869109050656,0,0,0,0,0,0,0,0,2.6,3.9200000000000004,0.941333333333333,0.0784,0.9549869109050657,0.2712931993250109,0.01381245635711782,0.005425863986500214,5,3.8,0.9393055555555554,0.076,2.2,260,875543259214,50,174.95858693122864,3.8,0.9556944444444443,0.076,1.4,261,479195454739,50,156.47570633888245,3.6,0.9369444444444444,0.072,4.0,262,556916935260,50,181.5598964691162,4.4,0.955972222222222,0.088,2.0,263,955749614914,50,157.76083087921143,4.0,0.9187499999999997,0.08,3.4,264,475558383901,50,199.84983134269714,870.6048519611359,200.25933051109314
73,22,2.2,5,6,11,12,10,11,11,12,10,14,12,13,0,0,0.07617413601349979,0.9239014140950648,3.13466401061363,0,0,0,0,0,0,0,0,2.8,4.08,0.9401638888888886,0.0816,0.3346640106136302,0.2712931993250108,0.016262474793823787,0.005425863986500216,5,3.6,0.9202222222222218,0.072,2.4,265,875543259214,50,197.6632022857666,4.0,0.9420277777777775,0.08,2.6,266,479195454739,50,188.3311972618103,4.2,0.9399583333333332,0.084,2.8,267,556916935260,50,152.55057096481323,4.2,0.9298888888888885,0.084,3.4,268,955749614914,50,194.62601613998413,4.4,0.9687222222222219,0.088,2.8,269,475558383901,50,135.06437182426453,868.2353584766388,197.6698625087738
74,22,2.2,5,6,9,10,12,13,11,12,11,13,0,0,0,0,0.048422291236000344,0.9353807638437283,2.650659966456864,0,0,0,0,0,0,0,0,2.12,2.6,0.9519861111111109,0.052000000000000005,0.5306599664568639,0.17888543819998315,0.016605347267382605,0.003577708763999664,5,2.6,0.9611111111111109,0.052,1.6,215,875543259214,50,138.69096064567566,2.8,0.9657986111111109,0.056,2.4,216,479195454739,50,131.67580151557922,2.4,0.9288541666666664,0.048,2.8,217,556916935260,50,177.6184902191162,2.4,0.9352083333333331,0.048,1.4,218,955749614914,50,166.9796929359436,2.8,0.9689583333333331,0.056,2.4,219,475558383901,50,125.64429664611816,740.6092419624329,0.001241445541381836
