,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,199,19.9,5,0,9,11,10,12,10,14,12,13,11,12,9,11,0.40147017787186534,0.9322199030398705,14.556465996625054,12,13,9,13,11,14,0,0,13.2,20.2,0.9389979423868311,0.404,1.3564659966250538,0.12649110640673472,0.006778039346960666,0.0025298221281346883,5,20.4,0.9478652263374483,0.408,13.8,50,351760113850,50,209.06495356559753,20.2,0.9439969135802466,0.404,15.4,51,800139113292,50,224.4006950855255,20.2,0.9339506172839506,0.404,12.0,52,174096585781,50,230.50550293922424,20.2,0.9401440329218106,0.404,13.2,53,865262255400,50,218.88892793655396,20.0,0.9290329218106995,0.4,11.6,54,512313529334,50,237.68729543685913,1120.5473749637604,238.08795428276062
11,17,1.7,5,0,10,12,10,11,11,13,11,13,0,0,0,0,0.0654701778718653,0.9218120540739075,3.0668627239003703,0,0,0,0,0,0,0,0,2.1599999999999997,3.4,0.9425763888888887,0.068,0.9068627239003706,0.12649110640673514,0.020764334814981224,0.0025298221281347018,5,3.6,0.9815277777777777,0.072,2.4,55,351760113850,50,92.80884432792664,3.2,0.9464583333333333,0.064,3.8,56,800139113292,50,118.07683372497559,3.4,0.9290972222222222,0.068,1.2,57,174096585781,50,156.9668459892273,3.4,0.9302430555555554,0.068,1.8,58,865262255400,50,145.5353467464447,3.4,0.9255555555555555,0.068,1.6,59,512313529334,50,161.77090191841125,675.1587727069855,161.77720761299133
12,85,8.5,5,1,9,11,10,13,10,13,12,14,9,11,10,12,0.3183207843891258,0.9592747080828162,13.803996007980057,9,11,11,13,0,0,0,0,11.8,16.12,0.9682766203703703,0.3224,2.0039960079800556,0.2039607805437107,0.009001912287554146,0.004079215610874232,5,16.0,0.9587499999999998,0.32,13.2,60,351760113850,50,199.3463966846466,15.8,0.958599537037037,0.316,14.0,61,800139113292,50,212.35757398605347,16.4,0.982690972222222,0.328,9.8,62,174096585781,50,139.36130690574646,16.2,0.9697974537037036,0.324,13.0,63,865262255400,50,183.40229177474976,16.2,0.9715451388888887,0.324,9.0,64,512313529334,50,174.1714379787445,908.6390073299408,212.76853561401367
13,85,8.5,5,1,11,13,10,13,11,12,9,11,11,13,9,12,0.23853523848412375,0.9370115046824208,9.72,9,10,0,0,0,0,0,0,8.84,12.16,0.9473108465608464,0.2432,0.8800000000000001,0.23323807579381195,0.01029934187842562,0.004664761515876245,5,12.4,0.9391732804232802,0.248,8.0,65,351760113850,50,209.62997102737427,12.0,0.9446164021164021,0.24,9.2,66,800139113292,50,205.6732370853424,12.2,0.9342394179894179,0.244,7.6,67,174096585781,50,225.24389481544495,12.4,0.9596825396825396,0.248,9.6,68,865262255400,50,184.34176301956177,11.8,0.9588425925925924,0.236,9.8,69,512313529334,50,188.25416660308838,1013.1430325508118,225.24943161010742
14,81,8.1,5,1,9,10,9,12,9,10,11,13,11,14,11,14,0.36431813978636585,0.9436126089294344,15.435374328443583,9,12,10,13,11,13,0,0,14.4,18.56,0.9586965020576133,0.3712,1.035374328443583,0.3440930106817053,0.015083893128178776,0.006881860213634108,5,18.6,0.9525,0.372,15.6,70,351760113850,50,234.49362897872925,18.4,0.9604989711934154,0.368,14.0,71,800139113292,50,243.6091275215149,19.2,0.9840020576131688,0.384,14.8,72,174096585781,50,178.03680109977722,18.4,0.9591255144032922,0.368,15.0,73,865262255400,50,240.11087584495544,18.2,0.9373559670781894,0.364,12.6,74,512313529334,50,278.69465041160583,1174.9450838565826,279.11248421669006
15,195,19.5,5,1,11,14,11,14,10,13,9,13,9,11,12,14,0.42160000000000003,0.9509417599270787,18.010443728729236,9,10,11,14,0,0,0,0,16.32,21.16,0.9533211805555555,0.4232,1.6904437287292347,0.07999999999999971,0.002379420628476729,0.0016000000000000014,5,21.2,0.9533420138888888,0.424,15.6,75,351760113850,50,200.0483124256134,21.2,0.9558420138888888,0.424,16.6,76,800139113292,50,194.10635256767273,21.2,0.955954861111111,0.424,15.6,77,174096585781,50,201.14702367782593,21.2,0.9516348379629628,0.424,14.4,78,865262255400,50,194.87956881523132,21.0,0.9498321759259258,0.42,19.4,79,512313529334,50,204.49919748306274,994.6804549694061,204.83204007148743
16,193,19.3,5,1,9,10,11,14,9,10,9,12,11,13,11,14,0.38,0.9341127629777338,14.26932802122726,10,12,12,14,12,14,0,0,13.6,19.0,0.9381954732510287,0.38,0.6693280212272604,0.0,0.0040827102732948935,0.0,5,19.0,0.9398919753086419,0.38,13.6,80,351760113850,50,234.97738337516785,19.0,0.9395164609053498,0.38,13.6,81,800139113292,50,228.22294521331787,19.0,0.9318569958847736,0.38,12.4,82,174096585781,50,251.25914812088013,19.0,0.9439197530864196,0.38,14.0,83,865262255400,50,223.6130666732788,19.0,0.9357921810699588,0.38,14.4,84,512313529334,50,229.8114516735077,1167.8839950561523,251.64455676078796
17,81,8.1,5,1,9,12,9,12,12,14,12,14,11,14,11,12,0.3454701778718653,0.949607802544334,13.331825205639477,9,13,12,14,0,0,0,0,12.919999999999998,17.4,0.9558900462962964,0.348,0.41182520563947983,0.12649110640673586,0.006282243751962456,0.0025298221281347057,5,17.4,0.9478906249999999,0.348,13.6,85,351760113850,50,211.98827362060547,17.4,0.9654918981481482,0.348,13.0,86,800139113292,50,188.42312002182007,17.4,0.9561024305555555,0.348,13.0,87,174096585781,50,205.85716438293457,17.6,0.9505410879629629,0.352,12.4,88,865262255400,50,216.3645703792572,17.2,0.9594241898148148,0.344,12.6,89,512313529334,50,195.1849009990692,1017.8180294036865,216.37986707687378
18,184,18.4,5,1,10,14,12,13,9,13,9,11,11,14,0,0,0.27920000000000006,0.9548682564122268,12.05508620323596,0,0,0,0,0,0,0,0,11.04,14.040000000000001,0.9609212962962962,0.28080000000000005,1.0150862032359615,0.07999999999999971,0.006053039884069396,0.0015999999999999793,5,14.0,0.9576666666666668,0.28,10.6,90,351760113850,50,150.67920756340027,14.0,0.9708842592592593,0.28,10.6,91,800139113292,50,133.71580481529236,14.2,0.961736111111111,0.284,12.2,92,174096585781,50,138.64682173728943,14.0,0.9524490740740739,0.28,12.2,93,865262255400,50,156.020845413208,14.0,0.9618703703703702,0.28,9.6,94,512313529334,50,139.8576798439026,718.9203593730927,156.4212610721588
19,139,13.9,5,1,12,14,12,14,9,12,9,10,11,13,11,14,0.3484222912360003,0.9641083801035667,15.029457654133108,11,14,10,12,0,0,0,0,14.2,17.6,0.9671180555555553,0.352,0.8294576541331089,0.17888543819998412,0.003009675451988646,0.0035777087639996667,5,17.8,0.9714120370370369,0.356,13.8,95,351760113850,50,158.78957605361938,17.4,0.9640104166666666,0.348,15.8,96,800139113292,50,187.3240237236023,17.6,0.9646643518518516,0.352,13.4,97,174096585781,50,183.78651404380798,17.8,0.970028935185185,0.356,14.0,98,865262255400,50,175.57055401802063,17.4,0.9654745370370369,0.348,14.0,99,512313529334,50,186.51536750793457,891.9860353469849,187.33930158615112
20,193,19.3,5,1,9,12,9,12,9,12,12,14,11,13,11,14,0.4596404082057735,0.939229474042951,16.033734666247252,12,14,10,13,12,14,0,0,14.76,23.080000000000002,0.9449567901234568,0.46160000000000007,1.273734666247252,0.09797958971132678,0.005727316080505789,0.001959591794226544,5,23.2,0.9536779835390947,0.464,16.2,100,351760113850,50,200.2133514881134,23.0,0.9416152263374484,0.46,13.8,101,800139113292,50,226.05460596084595,23.2,0.9486419753086418,0.464,16.4,102,174096585781,50,213.93212938308716,23.0,0.9437499999999999,0.46,13.4,103,865262255400,50,211.55292773246765,23.0,0.9370987654320988,0.46,14.0,104,512313529334,50,235.82877945899963,1087.5817940235138,236.30597591400146
21,81,8.1,5,1,9,10,12,14,9,11,12,14,9,10,12,14,0.1794257616903349,0.9199903507367796,7.8958431221748455,12,13,0,0,0,0,0,0,7.08,9.319999999999999,0.9408293650793649,0.18639999999999998,0.8158431221748454,0.3487119154832541,0.02083901434258524,0.006974238309665083,5,10.0,0.972797619047619,0.2,7.0,105,351760113850,50,138.31787657737732,9.0,0.9389484126984124,0.18,8.0,106,800139113292,50,221.01067304611206,9.2,0.9276984126984126,0.184,6.4,107,174096585781,50,222.71607613563538,9.2,0.9119841269841267,0.184,6.0,108,865262255400,50,240.54142332077026,9.2,0.9527182539682537,0.184,8.0,109,512313529334,50,181.02846336364746,1003.6145124435425,240.55724239349365
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,0.24580667409058082,0.9223215657033057,9.32,10,11,10,13,10,11,0,0,8.040000000000001,12.440000000000001,0.937423868312757,0.2488,1.28,0.1496662954709577,0.015102302609451293,0.002993325909419156,5,12.4,0.9359722222222222,0.248,8.0,110,351760113850,50,226.65395832061768,12.2,0.9319444444444444,0.244,8.0,111,800139113292,50,252.43024492263794,12.6,0.9158899176954729,0.252,6.8,112,174096585781,50,253.73648166656494,12.6,0.9625977366255144,0.252,10.4,113,865262255400,50,181.4682583808899,12.4,0.9407150205761317,0.248,7.0,114,512313529334,50,205.03351020812988,1119.3224534988403,254.12912273406982
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,0.14694035574373057,0.9300858098678892,7.172520022699813,9,10,0,0,0,0,0,0,6.08,7.6,0.9487896825396824,0.152,1.092520022699813,0.25298221281347016,0.01870387267179313,0.005059644256269412,5,8.0,0.9675793650793648,0.16,6.4,115,351760113850,50,174.22697758674622,7.4,0.9233630952380951,0.148,4.2,116,800139113292,50,222.80386352539062,7.4,0.9315277777777775,0.148,5.6,117,174096585781,50,220.46614336967468,7.8,0.9516269841269841,0.156,7.2,118,865262255400,50,200.77043962478638,7.4,0.9698511904761903,0.148,7.0,119,512313529334,50,171.3094048500061,989.576828956604,222.831876039505
24,78,7.8,5,2,11,12,9,12,12,14,12,14,10,11,9,12,0.2001352384841238,0.9402167853032083,8.510630085290977,0,0,0,0,0,0,0,0,7.32,10.24,0.9499521604938271,0.2048,1.1906300852909772,0.23323807579381192,0.009735375190618874,0.004664761515876234,5,10.4,0.953472222222222,0.208,6.0,120,351760113850,50,167.07160067558289,10.2,0.943935185185185,0.204,9.0,121,800139113292,50,172.83387112617493,9.8,0.936712962962963,0.196,8.2,122,174096585781,50,204.46950936317444,10.4,0.9657638888888888,0.208,7.4,123,865262255400,50,147.6679825782776,10.4,0.9498765432098765,0.208,6.0,124,512313529334,50,158.7320294380188,850.7749931812286,204.85298490524292
25,149,14.9,5,2,9,10,12,14,11,13,10,12,12,14,10,11,0.29242229123600033,0.9469039543076424,12.373554071784516,9,13,11,12,0,0,0,0,10.360000000000001,14.8,0.9611510416666664,0.296,2.013554071784515,0.17888543819998334,0.01424708735902404,0.0035777087639996667,5,14.6,0.9501475694444443,0.292,14.2,125,351760113850,50,191.13610363006592,15.0,0.9802170138888887,0.3,10.4,126,800139113292,50,127.83838653564453,14.6,0.9400694444444443,0.292,8.6,127,174096585781,50,188.70206832885742,15.0,0.9684114583333331,0.3,9.6,128,865262255400,50,142.70004391670227,14.8,0.9669097222222219,0.296,9.0,129,512313529334,50,150.5853886604309,800.961991071701,191.14148569107056
26,85,8.5,5,2,11,13,10,13,11,12,9,11,11,13,9,12,0.23853523848412375,0.9370115046824208,9.72,9,10,0,0,0,0,0,0,8.84,12.16,0.9473108465608464,0.2432,0.8800000000000001,0.23323807579381195,0.01029934187842562,0.004664761515876245,5,12.4,0.9391732804232802,0.248,8.0,65,351760113850,50,209.62997102737427,12.0,0.9446164021164021,0.24,9.2,66,800139113292,50,205.6732370853424,12.2,0.9342394179894179,0.244,7.6,67,174096585781,50,225.24389481544495,12.4,0.9596825396825396,0.248,9.6,68,865262255400,50,184.34176301956177,11.8,0.9588425925925924,0.236,9.8,69,512313529334,50,188.25416660308838,1013.1430325508118,0.0013375282287597656
27,199,19.9,5,2,9,11,10,12,10,14,12,13,9,11,12,13,0.3814701778718653,0.9436330993425381,17.506228022706228,9,13,11,14,0,0,0,0,15.479999999999999,19.2,0.9466359953703701,0.384,2.0262280227062304,0.12649110640673472,0.003002896027832045,0.0025298221281347057,5,19.2,0.9488281249999999,0.384,16.2,130,351760113850,50,189.6490352153778,19.2,0.9452864583333332,0.384,16.8,131,800139113292,50,203.57243537902832,19.2,0.9491782407407405,0.384,17.8,132,174096585781,50,196.47446298599243,19.4,0.9485677083333331,0.388,12.0,133,865262255400,50,191.84473514556885,19.0,0.9413194444444443,0.38,14.6,134,512313529334,50,211.5594518184662,993.1001205444336,211.99196600914001
28,17,1.7,5,2,10,12,10,11,9,11,10,12,0,0,0,0,0.0654701778718653,0.9218120540739075,2.9633218389437825,0,0,0,0,0,0,0,0,2.4799999999999995,3.4,0.9425763888888887,0.068,0.48332183894378283,0.12649110640673514,0.020764334814981224,0.0025298221281347018,5,3.6,0.9815277777777777,0.072,2.4,135,351760113850,50,98.84226727485657,3.2,0.9464583333333333,0.064,2.4,136,800139113292,50,122.14312720298767,3.4,0.9290972222222222,0.068,2.0,137,174096585781,50,151.38764071464539,3.4,0.9302430555555554,0.068,3.4,138,865262255400,50,146.52620697021484,3.4,0.9255555555555555,0.068,2.2,139,512313529334,50,156.51602935791016,675.4152715206146,156.55144023895264
29,85,8.5,5,2,11,13,10,13,10,11,10,11,9,10,12,13,0.24580667409058082,0.9223215657033057,9.32,10,11,10,13,10,11,0,0,8.040000000000001,12.440000000000001,0.937423868312757,0.2488,1.28,0.1496662954709577,0.015102302609451293,0.002993325909419156,5,12.4,0.9359722222222222,0.248,8.0,110,351760113850,50,226.65395832061768,12.2,0.9319444444444444,0.244,8.0,111,800139113292,50,252.43024492263794,12.6,0.9158899176954729,0.252,6.8,112,174096585781,50,253.73648166656494,12.6,0.9625977366255144,0.252,10.4,113,865262255400,50,181.4682583808899,12.4,0.9407150205761317,0.248,7.0,114,512313529334,50,205.03351020812988,1119.3224534988403,0.0012602806091308594
30,78,7.8,5,2,10,12,10,11,11,13,12,14,11,14,0,0,0.1669403557437306,0.9556000835518823,7.24,0,0,0,0,0,0,0,0,6.760000000000001,8.6,0.9666,0.172,0.4799999999999997,0.25298221281347055,0.010999916448117675,0.0050596442562694036,5,8.6,0.9622962962962962,0.172,7.6,140,351760113850,50,138.07557559013367,8.2,0.9494259259259259,0.164,6.2,141,800139113292,50,172.38871121406555,9.0,0.9833333333333334,0.18,6.4,142,174096585781,50,111.30060386657715,8.6,0.968611111111111,0.172,6.8,143,865262255400,50,136.95862865447998,8.6,0.9693333333333332,0.172,6.8,144,512313529334,50,133.4869360923767,692.210455417633,172.96573734283447
31,19,1.9,5,2,10,11,12,14,9,11,11,13,0,0,0,0,0.06632078438912578,0.9137854415918056,2.507877538267963,0,0,0,0,0,0,0,0,1.92,3.5199999999999996,0.9242430555555554,0.0704,0.5878775382679627,0.20396078054371133,0.010457613963749801,0.004079215610874226,5,3.6,0.9209722222222221,0.072,1.8,145,351760113850,50,179.29496026039124,3.2,0.9348611111111109,0.064,1.8,146,800139113292,50,159.16135215759277,3.6,0.9361111111111109,0.072,1.2,147,174096585781,50,153.18892431259155,3.8,0.9216319444444443,0.076,3.0,148,865262255400,50,168.22353339195251,3.4,0.9076388888888887,0.068,1.8,149,512313529334,50,196.40513730049133,856.2739074230194,196.4440839290619
32,81,8.1,5,2,9,10,12,14,9,11,12,14,9,11,9,10,0.16720000000000004,0.9353833876288908,7.720605921537533,0,0,0,0,0,0,0,0,6.3999999999999995,8.52,0.942023148148148,0.17040000000000002,1.3206059215375343,0.16000000000000006,0.006639760519257186,0.0031999999999999906,5,8.8,0.9475694444444444,0.176,4.6,150,351760113850,50,172.76435041427612,8.4,0.9296064814814814,0.168,7.6,151,800139113292,50,192.22614669799805,8.4,0.9478472222222222,0.168,8.0,152,174096585781,50,174.2225043773651,8.4,0.9418287037037034,0.168,6.6,153,865262255400,50,178.9602987766266,8.6,0.9432638888888887,0.172,5.2,154,512313529334,50,179.9902663230896,898.1635665893555,192.59667897224426
33,42,4.2,5,2,10,11,11,14,9,10,12,13,12,14,11,13,0.13520000000000004,0.9322174503677904,6.146862723900371,0,0,0,0,0,0,0,0,5.24,6.92,0.9421805555555555,0.13840000000000002,0.9068627239003707,0.16000000000000014,0.009963105187765118,0.003199999999999993,5,7.2,0.9543209876543207,0.144,5.0,155,351760113850,50,153.12279391288757,6.8,0.9522222222222222,0.136,6.4,156,800139113292,50,164.8059265613556,6.8,0.941813271604938,0.136,4.4,157,174096585781,50,193.99056482315063,7.0,0.9290354938271603,0.14,6.2,158,865262255400,50,204.2303171157837,6.8,0.9335108024691356,0.136,4.2,159,512313529334,50,192.154194355011,908.3037967681885,204.2558388710022
34,17,1.7,5,2,10,12,10,11,11,13,11,13,0,0,0,0,0.0654701778718653,0.9218120540739075,3.0668627239003703,0,0,0,0,0,0,0,0,2.1599999999999997,3.4,0.9425763888888887,0.068,0.9068627239003706,0.12649110640673514,0.020764334814981224,0.0025298221281347018,5,3.6,0.9815277777777777,0.072,2.4,55,351760113850,50,92.80884432792664,3.2,0.9464583333333333,0.064,3.8,56,800139113292,50,118.07683372497559,3.4,0.9290972222222222,0.068,1.2,57,174096585781,50,156.9668459892273,3.4,0.9302430555555554,0.068,1.8,58,865262255400,50,145.5353467464447,3.4,0.9255555555555555,0.068,1.6,59,512313529334,50,161.77090191841125,675.1587727069855,0.0012793540954589844
35,193,19.3,5,2,9,10,10,13,9,10,9,12,12,14,11,14,0.36,0.9323740348601497,14.520869154657706,10,11,12,14,11,13,0,0,13.6,18.0,0.9365987654320987,0.36,0.9208691546577076,0.0,0.004224730571949057,0.0,5,18.0,0.9375205761316872,0.36,14.8,160,351760113850,50,227.8966886997223,18.0,0.9397325102880658,0.36,12.2,161,800139113292,50,219.40592217445374,18.0,0.9301697530864197,0.36,13.4,162,174096585781,50,246.0557622909546,18.0,0.9419341563786006,0.36,14.4,163,865262255400,50,210.23226952552795,18.0,0.9336368312757202,0.36,13.2,164,512313529334,50,231.3280520439148,1134.9186947345734,246.4674847126007
36,42,4.2,5,3,11,13,11,13,11,13,0,0,0,0,0,0,0.0784,0.9545065948222252,4.356461381011511,0,0,0,0,0,0,0,0,3.6800000000000006,4.08,0.9624074074074074,0.0816,0.6764613810115104,0.16000000000000014,0.0079008125851822,0.0032000000000000028,5,4.2,0.9520370370370369,0.084,3.2,165,351760113850,50,108.38717937469482,4.2,0.9536574074074072,0.084,3.8,166,800139113292,50,108.19976878166199,4.2,0.9680092592592592,0.084,2.8,167,174096585781,50,89.0382125377655,4.0,0.9675462962962961,0.08,4.8,168,865262255400,50,96.50927996635437,3.8,0.9707870370370371,0.076,3.8,169,512313529334,50,93.55792331695557,495.69236397743225,108.39336323738098
