,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,109,10.9,12,0,15,21,14,21,15,21,9,11,17,21,12,21,10,11,15,21,0.1588615080175258,0.9688572222663228,13.46219165287285,0,0,0,0,12.533333333333331,15.98333333333333,0.976280147707231,0.15983333333333336,0.928858319539518,0.09718253158075442,0.007422925440908267,0.0009718253158075487,5,15.916666666666666,0.9762493110670193,0.15916666666666668,11.75,50,502805748326,100,1662.8452520370483,16.0,0.9622052744708994,0.16,12.916666666666666,51,156299688289,100,1783.4502749443054,15.833333333333334,0.9817650462962962,0.15833333333333333,13.166666666666666,52,469100661221,100,1522.952742099762,16.083333333333332,0.982843639770723,0.16083333333333333,13.666666666666666,53,733295057794,100,1440.9202344417572,16.083333333333332,0.9783374669312168,0.16083333333333333,11.166666666666666,54,717263017026,100,1439.8043868541718,7849.972890377045,1783.5304672718048
11,83,8.3,12,0,10,14,16,21,10,18,18,21,16,21,18,21,19,21,0,0,0.10836961166947912,0.9674110415877347,8.737927781374951,0,0,0,0,8.433333333333334,10.95,0.9738144179894179,0.1095,0.3045944480416179,0.11303883305208798,0.0064033764016832384,0.0011303883305208804,5,11.083333333333334,0.9850515873015872,0.11083333333333334,8.5,55,502805748326,100,1135.3166315555573,11.0,0.9721789021164021,0.11,8.25,56,156299688289,100,1508.5207352638245,10.75,0.973404431216931,0.1075,9.0,57,469100661221,100,1509.5102887153625,10.916666666666666,0.9651164021164019,0.10916666666666666,8.25,58,733295057794,100,1549.5058467388153,11.0,0.9733207671957672,0.11,8.166666666666666,59,717263017026,100,1413.7102093696594,7116.563711643219,1551.251721382141
12,56,5.6,12,1,18,21,11,15,12,21,14,19,15,21,15,21,11,16,0,0,0.12226505439233486,0.9721780379926147,9.4098543380329,0,0,0,0,9.066666666666666,12.433333333333334,0.9747564373897706,0.12433333333333334,0.3431876713662337,0.2068278940998473,0.0025783993971558268,0.0020682789409984764,5,12.333333333333334,0.9722612433862434,0.12333333333333334,9.166666666666666,60,502805748326,100,1640.7769513130188,12.666666666666666,0.9765513668430336,0.12666666666666668,8.666666666666666,61,156299688289,100,1334.4155004024506,12.083333333333334,0.9746838624338624,0.12083333333333333,9.333333333333334,62,469100661221,100,1366.38707613945,12.583333333333334,0.978569885361552,0.12583333333333332,8.666666666666666,63,733295057794,100,1349.4505414962769,12.5,0.9717158289241621,0.125,9.5,64,717263017026,100,1643.5843603610992,7334.6144297122955,1645.0971267223358
13,154,15.4,12,1,13,21,14,15,11,15,10,15,10,16,12,19,14,16,12,21,0.17787639043553768,0.9697832711303785,14.611743318211758,12,13,0,0,14.05,17.85,0.975090481089555,0.17850000000000002,0.5617433182117576,0.06236095644623299,0.005307209959176481,0.0006236095644623261,5,17.916666666666668,0.9758304796198315,0.17916666666666667,13.75,65,502805748326,100,1318.3222017288208,17.833333333333332,0.9750760826964527,0.17833333333333334,13.916666666666666,66,156299688289,100,1475.0164198875427,17.75,0.9653796663727218,0.1775,13.416666666666666,67,469100661221,100,1613.0593450069427,17.833333333333332,0.9812590388007053,0.17833333333333334,15.083333333333334,68,733295057794,100,1089.6021275520325,17.916666666666668,0.9779071379580638,0.17916666666666667,14.083333333333334,69,717263017026,100,1204.54656457901,6700.546658754349,1613.163679599762
14,59,5.9,12,1,10,21,11,12,16,18,19,21,18,21,17,21,19,21,17,21,0.09636150801752578,0.9585974693160711,8.112969492748743,0,0,0,0,6.8,9.73333333333333,0.9644063026094274,0.09733333333333334,1.312969492748742,0.09718253158075503,0.005808833293356187,0.0009718253158075512,5,9.75,0.9695607112794611,0.0975,6.916666666666667,0,502805748326,100,1612.1887197494507,9.666666666666666,0.9716177398989897,0.09666666666666666,7.833333333333333,1,156299688289,100,1666.7825410366058,9.666666666666666,0.9641837647306395,0.09666666666666666,8.5,2,469100661221,100,1601.4671573638916,9.916666666666666,0.9611947601010099,0.09916666666666667,5.916666666666667,3,733295057794,100,1597.4609484672546,9.666666666666666,0.9554745370370369,0.09666666666666666,4.833333333333333,4,717263017026,100,1736.689884185791,8214.589250802994,0.0019028186798095703
15,59,5.9,12,1,10,21,11,12,16,18,19,21,18,21,17,21,19,21,17,21,0.09636150801752578,0.9585974693160711,8.112969492748743,0,0,0,0,6.8,9.73333333333333,0.9644063026094274,0.09733333333333334,1.312969492748742,0.09718253158075503,0.005808833293356187,0.0009718253158075512,5,9.75,0.9695607112794611,0.0975,6.916666666666667,0,502805748326,100,1612.1887197494507,9.666666666666666,0.9716177398989897,0.09666666666666666,7.833333333333333,1,156299688289,100,1666.7825410366058,9.666666666666666,0.9641837647306395,0.09666666666666666,8.5,2,469100661221,100,1601.4671573638916,9.916666666666666,0.9611947601010099,0.09916666666666667,5.916666666666667,3,733295057794,100,1597.4609484672546,9.666666666666666,0.9554745370370369,0.09666666666666666,4.833333333333333,4,717263017026,100,1736.689884185791,8214.589250802994,0.0014190673828125
16,195,19.5,12,1,12,13,12,21,10,15,17,21,12,17,19,21,9,20,0,0,0.15670294500281245,0.9579876087050191,13.201734231387046,0,0,0,0,12.4,15.783333333333335,0.96462981000481,0.15783333333333333,0.8017342313870465,0.11303883305208755,0.00664220129979092,0.0011303883305208828,5,15.833333333333334,0.9596701739618406,0.15833333333333333,12.5,70,502805748326,100,1486.477266073227,15.916666666666666,0.9757888007054675,0.15916666666666668,12.583333333333334,71,156299688289,100,1263.5694634914398,15.583333333333334,0.9608782868366201,0.15583333333333332,11.5,72,469100661221,100,1666.1699895858765,15.833333333333334,0.9686214125380791,0.15833333333333333,13.75,73,733295057794,100,1454.9524128437042,15.75,0.9581903759820426,0.1575,11.666666666666666,74,717263017026,100,1608.5865461826324,7479.75567817688,1666.2747874259949
17,76,7.6,12,1,13,17,15,21,10,18,18,21,16,21,18,21,19,21,0,0,0.11008611420440871,0.9725519391311909,10.137834559076477,0,0,0,0,9.333333333333332,11.133333333333333,0.9767335317460317,0.11133333333333335,0.8045012257431443,0.12472191289246486,0.0041815926148408645,0.0012472191289246493,5,11.166666666666666,0.981924603174603,0.11166666666666666,10.166666666666666,75,502805748326,100,989.6064274311066,11.25,0.9781984126984128,0.1125,9.416666666666666,76,156299688289,100,1084.1547853946686,10.916666666666666,0.9708058862433863,0.10916666666666666,10.25,77,469100661221,100,1172.5511376857758,11.083333333333334,0.9729831349206349,0.11083333333333334,8.333333333333334,78,733295057794,100,1147.0256175994873,11.25,0.9797556216931216,0.1125,8.5,79,717263017026,100,977.5812826156616,5370.9192507267,1172.640189409256
18,15,1.5,12,1,18,21,11,14,9,18,12,20,14,19,9,18,10,15,0,0,0.07603627833614579,0.9644426877815546,5.954150516553236,0,0,0,0,5.416666666666666,7.716666666666666,0.9736675705467371,0.07716666666666668,0.53748384988657,0.11303883305208774,0.009224882765182487,0.00113038833052088,5,7.833333333333333,0.9657925485008818,0.07833333333333334,5.583333333333333,80,502805748326,100,2231.9458961486816,7.75,0.977424823633157,0.0775,5.416666666666667,81,156299688289,100,1784.0659024715424,7.5,0.9726190476190474,0.075,4.583333333333333,82,469100661221,100,2018.2462837696075,7.75,0.9633101851851851,0.0775,6.25,83,733295057794,100,1996.434671163559,7.75,0.9891912477954145,0.0775,5.25,84,717263017026,100,1336.2926757335663,9366.985429286957,2231.9537432193756
19,185,18.5,12,1,9,19,15,16,14,17,10,15,9,14,12,21,13,17,17,21,0.22698349674773455,0.9652512880273892,19.515508700556964,16,21,9,17,18.316666666666666,22.783333333333335,0.969009197530864,0.22783333333333333,1.1988420338902963,0.08498365855987966,0.0037579095034747964,0.0008498365855987965,5,22.666666666666668,0.9696644290123455,0.22666666666666666,18.583333333333332,85,502805748326,100,1832.2615277767181,22.75,0.9658934413580245,0.2275,16.5,86,156299688289,100,2021.258665561676,22.75,0.9752922067901235,0.2275,19.083333333333332,87,469100661221,100,1627.7463245391846,22.916666666666668,0.969714274691358,0.22916666666666666,19.916666666666668,88,733295057794,100,1575.811604499817,22.833333333333332,0.9644816358024689,0.22833333333333333,17.5,89,717263017026,100,1817.6202166080475,8874.698338985443,2021.3572363853455
20,109,10.9,12,1,15,21,14,21,15,21,9,11,17,21,12,21,10,11,15,21,0.1588615080175258,0.9688572222663228,13.46219165287285,0,0,0,0,12.533333333333331,15.98333333333333,0.976280147707231,0.15983333333333336,0.928858319539518,0.09718253158075442,0.007422925440908267,0.0009718253158075487,5,15.916666666666666,0.9762493110670193,0.15916666666666668,11.75,50,502805748326,100,1662.8452520370483,16.0,0.9622052744708994,0.16,12.916666666666666,51,156299688289,100,1783.4502749443054,15.833333333333334,0.9817650462962962,0.15833333333333333,13.166666666666666,52,469100661221,100,1522.952742099762,16.083333333333332,0.982843639770723,0.16083333333333333,13.666666666666666,53,733295057794,100,1440.9202344417572,16.083333333333332,0.9783374669312168,0.16083333333333333,11.166666666666666,54,717263017026,100,1439.8043868541718,7849.972890377045,0.0024080276489257812
21,109,10.9,12,1,15,21,14,21,15,21,9,11,17,21,12,21,10,11,15,21,0.1588615080175258,0.9688572222663228,13.46219165287285,0,0,0,0,12.533333333333331,15.98333333333333,0.976280147707231,0.15983333333333336,0.928858319539518,0.09718253158075442,0.007422925440908267,0.0009718253158075487,5,15.916666666666666,0.9762493110670193,0.15916666666666668,11.75,50,502805748326,100,1662.8452520370483,16.0,0.9622052744708994,0.16,12.916666666666666,51,156299688289,100,1783.4502749443054,15.833333333333334,0.9817650462962962,0.15833333333333333,13.166666666666666,52,469100661221,100,1522.952742099762,16.083333333333332,0.982843639770723,0.16083333333333333,13.666666666666666,53,733295057794,100,1440.9202344417572,16.083333333333332,0.9783374669312168,0.16083333333333333,11.166666666666666,54,717263017026,100,1439.8043868541718,7849.972890377045,0.0023386478424072266
22,154,15.4,12,1,13,17,13,14,11,16,10,16,16,21,12,13,12,17,0,0,0.11101683675240562,0.9679107546857256,9.536300093453512,0,0,0,0,9.066666666666666,11.183333333333334,0.9716088624338621,0.11183333333333334,0.46963342678684544,0.08164965809277232,0.0036981077481365384,0.0008164965809277245,5,11.25,0.9727076719576715,0.1125,9.25,90,502805748326,100,1097.6067156791687,11.25,0.9675403439153437,0.1125,8.833333333333334,91,156299688289,100,1317.9841468334198,11.083333333333334,0.9725046296296294,0.11083333333333334,9.75,92,469100661221,100,1344.9602103233337,11.083333333333334,0.9677638888888886,0.11083333333333334,9.166666666666666,93,733295057794,100,1378.0584788322449,11.25,0.9775277777777776,0.1125,8.333333333333334,94,717263017026,100,1231.8605725765228,6370.47012424469,1379.5756058692932
23,180,18.0,12,1,18,21,15,17,10,18,9,13,13,18,14,21,9,18,12,21,0.23575841837620284,0.9695874989031249,18.689131911223278,11,20,0,0,17.8,23.616666666666667,0.9719045683911425,0.2361666666666667,0.8891319112232754,0.04082482904638746,0.002317069488017623,0.0004082482904638588,5,23.583333333333332,0.9701997232020381,0.23583333333333334,18.5,95,502805748326,100,1751.8566584587097,23.666666666666668,0.9744105428179503,0.23666666666666666,16.166666666666668,96,156299688289,100,1645.5990011692047,23.583333333333332,0.9729242357436801,0.23583333333333334,18.583333333333332,97,469100661221,100,1597.5132176876068,23.583333333333332,0.9682591857730745,0.23583333333333334,17.583333333333332,98,733295057794,100,1727.8429009914398,23.666666666666668,0.9737291544189692,0.23666666666666666,18.166666666666668,99,717263017026,100,1553.3123712539673,8276.124149560928,1751.8670225143433
24,15,1.5,12,2,18,21,11,14,9,18,12,20,14,19,9,18,10,15,0,0,0.07603627833614579,0.9644426877815546,5.954150516553236,0,0,0,0,5.416666666666666,7.716666666666666,0.9736675705467371,0.07716666666666668,0.53748384988657,0.11303883305208774,0.009224882765182487,0.00113038833052088,5,7.833333333333333,0.9657925485008818,0.07833333333333334,5.583333333333333,80,502805748326,100,2231.9458961486816,7.75,0.977424823633157,0.0775,5.416666666666667,81,156299688289,100,1784.0659024715424,7.5,0.9726190476190474,0.075,4.583333333333333,82,469100661221,100,2018.2462837696075,7.75,0.9633101851851851,0.0775,6.25,83,733295057794,100,1996.434671163559,7.75,0.9891912477954145,0.0775,5.25,84,717263017026,100,1336.2926757335663,9366.985429286957,0.0017671585083007812
25,195,19.5,12,2,12,13,12,21,10,15,17,21,12,17,19,21,9,20,0,0,0.15670294500281245,0.9579876087050191,13.201734231387046,0,0,0,0,12.4,15.783333333333335,0.96462981000481,0.15783333333333333,0.8017342313870465,0.11303883305208755,0.00664220129979092,0.0011303883305208828,5,15.833333333333334,0.9596701739618406,0.15833333333333333,12.5,70,502805748326,100,1486.477266073227,15.916666666666666,0.9757888007054675,0.15916666666666668,12.583333333333334,71,156299688289,100,1263.5694634914398,15.583333333333334,0.9608782868366201,0.15583333333333332,11.5,72,469100661221,100,1666.1699895858765,15.833333333333334,0.9686214125380791,0.15833333333333333,13.75,73,733295057794,100,1454.9524128437042,15.75,0.9581903759820426,0.1575,11.666666666666666,74,717263017026,100,1608.5865461826324,7479.75567817688,0.0013968944549560547
26,59,5.9,12,2,10,19,11,12,16,18,19,21,18,21,17,21,19,21,17,21,0.08920294500281248,0.9521465695911563,7.212221429703194,0,0,0,0,6.433333333333333,9.033333333333333,0.9610158179012345,0.09033333333333335,0.7788880963698617,0.11303883305208794,0.008869248310078128,0.0011303883305208771,5,9.0,0.9590750385802469,0.09,7.0,100,502805748326,100,1873.8705368041992,9.0,0.9759818672839503,0.09,6.75,101,156299688289,100,1534.8547794818878,9.0,0.9558815586419751,0.09,7.25,102,469100661221,100,1682.3296744823456,9.25,0.964421296296296,0.0925,6.083333333333333,103,733295057794,100,1480.7890198230743,8.916666666666666,0.9497193287037035,0.08916666666666667,5.083333333333333,104,717263017026,100,1905.8460793495178,8477.690089941025,1905.9378085136414
27,191,19.1,12,2,16,21,13,15,17,21,18,21,17,21,12,20,18,21,10,13,0.13399999999999998,0.9530026363325252,11.382069981589966,0,0,0,0,10.283333333333333,13.433333333333332,0.9563043981481482,0.13433333333333333,1.0987366482566336,0.033333333333333576,0.003301761815622953,0.000333333333333341,5,13.5,0.9582390046296295,0.135,8.583333333333334,20,502805748326,100,1801.9681074619293,13.416666666666666,0.958800636574074,0.13416666666666666,9.75,21,156299688289,100,1903.5107700824738,13.416666666666666,0.9583758680555555,0.13416666666666666,11.916666666666666,22,469100661221,100,1852.4270198345184,13.416666666666666,0.949962673611111,0.13416666666666666,10.666666666666666,23,733295057794,100,2034.1673557758331,13.416666666666666,0.9561438078703703,0.13416666666666666,10.5,24,717263017026,100,1957.3433990478516,9549.416652202606,0.0028579235076904297
28,59,5.9,12,2,10,21,11,12,16,18,19,21,18,21,17,21,19,21,17,21,0.09636150801752578,0.9585974693160711,8.112969492748743,0,0,0,0,6.8,9.73333333333333,0.9644063026094274,0.09733333333333334,1.312969492748742,0.09718253158075503,0.005808833293356187,0.0009718253158075512,5,9.75,0.9695607112794611,0.0975,6.916666666666667,0,502805748326,100,1612.1887197494507,9.666666666666666,0.9716177398989897,0.09666666666666666,7.833333333333333,1,156299688289,100,1666.7825410366058,9.666666666666666,0.9641837647306395,0.09666666666666666,8.5,2,469100661221,100,1601.4671573638916,9.916666666666666,0.9611947601010099,0.09916666666666667,5.916666666666667,3,733295057794,100,1597.4609484672546,9.666666666666666,0.9554745370370369,0.09666666666666666,4.833333333333333,4,717263017026,100,1736.689884185791,8214.589250802994,0.0021409988403320312
29,15,1.5,12,2,18,21,11,14,9,18,12,20,14,19,9,18,12,13,10,15,0.076,0.9717149302901512,6.356864373654194,0,0,0,0,5.7666666666666675,7.9,0.9773616705246913,0.079,0.5901977069875259,0.3000000000000001,0.0056467402345400175,0.0030000000000000005,5,8.25,0.9871107253086417,0.0825,6.416666666666667,105,502805748326,100,1491.0217344760895,7.583333333333333,0.9794598765432099,0.07583333333333334,5.5,106,156299688289,100,1721.693806886673,7.583333333333333,0.9725234374999998,0.07583333333333334,6.166666666666667,107,469100661221,100,1965.6703307628632,8.25,0.9714066358024688,0.0825,6.0,108,733295057794,100,2278.5331575870514,7.833333333333333,0.9763076774691357,0.07833333333333334,4.75,109,717263017026,100,1727.7798840999603,9184.698913812637,2280.064718723297
30,56,5.6,12,2,18,21,11,15,12,21,14,19,15,21,11,16,0,0,0,0,0.10227525512860842,0.9688767376239751,8.935779035965464,0,0,0,0,8.366666666666667,10.35,0.971720781893004,0.10350000000000001,0.5691123692987957,0.12247448713915894,0.002844044269028948,0.0012247448713915894,5,10.416666666666666,0.9675450102880658,0.10416666666666667,9.166666666666666,110,502805748326,100,1488.601160287857,10.416666666666666,0.9746682098765432,0.10416666666666667,8.25,111,156299688289,100,1263.555047750473,10.25,0.9711983024691357,0.1025,8.833333333333334,112,469100661221,100,1386.4809503555298,10.166666666666666,0.9700949074074073,0.10166666666666667,8.0,113,733295057794,100,1350.3135914802551,10.5,0.9750974794238682,0.105,7.583333333333333,114,717263017026,100,1322.6446750164032,6811.595424890518,1488.6327867507935
