,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
42,85,8.5,5,3,11,12,10,13,9,10,9,10,9,10,0,0,0.05831320377358869,0.900233613884393,5.254983443527075,0,0,0,0,0,0,0,0,4.5,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.7549834435270749,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.4,400.0,351760113850.0,100.0,201.399573802948,6.0,0.9362222222222221,0.06,5.2,401.0,800139113292.0,100.0,192.1098325252533,6.0,0.900611111111111,0.06,4.0,402.0,174096585781.0,100.0,241.53333401679993,5.8,0.9233888888888888,0.058,4.4,403.0,865262255400.0,100.0,217.44785618782043,6.0,0.9122407407407405,0.06,4.0,404.0,512313529334.0,100.0,213.58471155166626,6.4,0.9336111111111108,0.064,3.8,405.0,763779728075.0,100.0,189.530287027359,5.8,0.9023703703703703,0.058,5.6,406.0,863335377906.0,100.0,231.09462571144104,5.8,0.8952777777777776,0.058,5.6,407.0,266603316936.0,100.0,241.3680169582367,6.2,0.9449999999999997,0.062,4.8,408.0,724596727429.0,100.0,173.60746264457703,6.0,0.8967037037037036,0.06,3.2,409.0,726554289143.0,100.0,249.77631640434265,2151.4520168304443,249.94416332244873
43,42,4.2,5,3,9,10,10,14,9,10,10,11,12,13,12,13,0.07629516506074799,0.9258054117536149,6.255235814082841,9,10,10,11,0,0,0,0,5.459999999999999,7.9399999999999995,0.9393246527777777,0.0794,0.7952358140828416,0.3104834939252005,0.013519241024162775,0.0031048349392520077,10,8.2,0.9426822916666664,0.082,5.8,410.0,351760113850.0,100.0,264.99474811553955,7.8,0.9496093749999999,0.078,6.6,411.0,800139113292.0,100.0,241.69871354103088,8.4,0.9615538194444442,0.084,5.4,412.0,174096585781.0,100.0,213.23835515975952,8.4,0.9571614583333331,0.084,5.6,413.0,865262255400.0,100.0,220.30772972106934,8.0,0.9282812499999997,0.08,6.0,414.0,512313529334.0,100.0,270.53085708618164,7.8,0.9301388888888886,0.078,4.0,415.0,763779728075.0,100.0,295.4627847671509,7.4,0.929270833333333,0.074,4.4,416.0,863335377906.0,100.0,280.1526129245758,7.8,0.9219444444444442,0.078,4.8,417.0,266603316936.0,100.0,301.3951816558838,8.0,0.9479340277777775,0.08,5.6,418.0,724596727429.0,100.0,251.01782083511353,7.6,0.9246701388888887,0.076,6.4,419.0,726554289143.0,100.0,296.07387948036194,2634.872683286667,301.6172661781311
44,85,8.5,5,3,11,13,10,12,10,11,10,11,0,0,0,0,0.0512,0.9366256381557485,4.531664658631624,0,0,0,0,0,0,0,0,3.8400000000000007,5.24,0.9481874999999998,0.0524,0.6916646586316233,0.12000000000000012,0.011561861844251318,0.0011999999999999997,10,5.4,0.961909722222222,0.054,4.2,420.0,351760113850.0,100.0,122.20360112190247,5.2,0.947534722222222,0.052,3.2,421.0,800139113292.0,100.0,142.9018006324768,5.0,0.9529513888888886,0.05,2.6,422.0,174096585781.0,100.0,149.43089270591736,5.2,0.9451388888888888,0.052,3.2,423.0,865262255400.0,100.0,149.98255610466003,5.2,0.9309375,0.052,4.8,424.0,512313529334.0,100.0,157.59481716156006,5.2,0.9252083333333332,0.052,4.4,425.0,763779728075.0,100.0,176.13132095336914,5.2,0.949097222222222,0.052,4.4,426.0,863335377906.0,100.0,134.62350273132324,5.2,0.956597222222222,0.052,4.4,427.0,266603316936.0,100.0,152.41199731826782,5.4,0.9495833333333332,0.054,3.2,428.0,724596727429.0,100.0,155.54540586471558,5.4,0.9629166666666664,0.054,4.0,429.0,726554289143.0,100.0,129.13837051391602,1469.9642651081085,176.27837014198303
45,17,1.7,5,3,10,11,10,11,9,11,10,13,11,12,0,0,0.034591681084241536,0.9239779950760889,3.740238061504,0,0,0,0,0,0,0,0,2.9,3.7,0.9444074074074071,0.037,0.840238061504,0.24083189157584584,0.020429412331318276,0.002408318915758459,10,3.8,0.9325648148148146,0.038,4.6,430.0,351760113850.0,100.0,210.08433485031128,3.6,0.9760740740740739,0.036,2.4,431.0,800139113292.0,100.0,151.5248806476593,3.8,0.9373981481481479,0.038,1.8,432.0,174096585781.0,100.0,212.30510926246643,3.4,0.938648148148148,0.034,3.0,433.0,865262255400.0,100.0,223.09038424491882,3.2,0.9095740740740739,0.032,1.8,434.0,512313529334.0,100.0,284.6451425552368,4.0,0.9471388888888888,0.04,3.2,435.0,763779728075.0,100.0,179.73508310317993,4.0,0.9793055555555554,0.04,3.2,436.0,863335377906.0,100.0,138.37616443634033,3.8,0.9577314814814815,0.038,3.0,437.0,266603316936.0,100.0,171.40648984909058,3.6,0.9271851851851849,0.036,3.8,438.0,724596727429.0,100.0,200.42995190620422,3.8,0.9384537037037035,0.038,2.2,439.0,726554289143.0,100.0,192.95531487464905,1964.5528557300568,284.8523919582367
46,26,2.6,5,3,10,12,10,13,10,11,9,10,9,10,0,0,0.04479999999999999,0.9189063261364249,4.128761617033479,0,0,0,0,0,0,0,0,3.12,4.66,0.934522222222222,0.046599999999999996,1.0087616170334792,0.1799999999999999,0.015615896085797153,0.0018000000000000017,10,4.8,0.9488148148148147,0.048,3.4,440.0,351760113850.0,100.0,195.67934274673462,4.6,0.9540462962962961,0.046,2.2,441.0,800139113292.0,100.0,182.5622787475586,4.6,0.9284537037037037,0.046,1.8,442.0,174096585781.0,100.0,241.57358193397522,4.4,0.9089074074074072,0.044,3.8,443.0,865262255400.0,100.0,266.5278115272522,4.4,0.9465833333333332,0.044,3.2,444.0,512313529334.0,100.0,228.78463125228882,4.8,0.9284259259259258,0.048,2.6,445.0,763779728075.0,100.0,236.89882898330688,4.6,0.9293611111111109,0.046,3.8,446.0,863335377906.0,100.0,241.74479603767395,4.8,0.9464907407407406,0.048,5.0,447.0,266603316936.0,100.0,195.67207860946655,5.0,0.9457314814814813,0.05,1.6,448.0,724596727429.0,100.0,205.20622158050537,4.6,0.9084074074074072,0.046,3.8,449.0,726554289143.0,100.0,264.33133602142334,2258.9809074401855,266.6564028263092
47,42,4.2,5,3,9,10,10,13,9,10,10,11,9,11,9,10,0.05960000000000001,0.925554004788175,5.147375485654325,0,0,0,0,0,0,0,0,4.5200000000000005,6.24,0.9400493827160494,0.06240000000000001,0.6273754856543249,0.27999999999999997,0.014495377927874475,0.0028000000000000013,10,6.2,0.9269058641975306,0.062,4.6,450.0,351760113850.0,100.0,261.98418712615967,6.6,0.9722453703703703,0.066,5.0,451.0,800139113292.0,100.0,174.72550010681152,6.2,0.9216126543209876,0.062,5.0,452.0,174096585781.0,100.0,264.1828246116638,5.8,0.9372839506172838,0.058,5.0,453.0,865262255400.0,100.0,235.55964064598083,6.4,0.9364814814814814,0.064,3.6,454.0,512313529334.0,100.0,237.50650763511658,6.2,0.9443055555555554,0.062,3.6,455.0,763779728075.0,100.0,255.33718967437744,6.0,0.92991512345679,0.06,4.6,456.0,863335377906.0,100.0,262.83332204818726,6.0,0.9432793209876541,0.06,5.2,457.0,266603316936.0,100.0,236.96548533439636,6.8,0.9577469135802469,0.068,3.6,458.0,724596727429.0,100.0,186.39790511131287,6.2,0.9307175925925925,0.062,5.0,459.0,726554289143.0,100.0,268.09217262268066,2383.584734916687,268.3080470561981
48,26,2.6,5,4,10,13,10,11,11,13,10,11,0,0,0,0,0.038313203773588676,0.9298267791476872,3.650659966456864,0,0,0,0,0,0,0,0,3.12,4.02,0.9497835648148147,0.0402,0.530659966456864,0.18867962264113225,0.019956785667127518,0.001886796226411321,10,4.0,0.9560300925925925,0.04,3.4,460.0,351760113850.0,100.0,164.99270868301392,3.8,0.9113194444444443,0.038,2.6,461.0,800139113292.0,100.0,209.62798857688904,4.2,0.9783796296296295,0.042,4.0,462.0,174096585781.0,100.0,124.86243796348572,4.2,0.9778124999999999,0.042,2.2,463.0,865262255400.0,100.0,130.5622935295105,3.8,0.9549537037037037,0.038,3.4,464.0,512313529334.0,100.0,172.19002175331116,4.0,0.9539583333333332,0.04,3.2,465.0,763779728075.0,100.0,149.59268760681152,4.0,0.9266898148148147,0.04,3.6,466.0,863335377906.0,100.0,193.0726752281189,3.8,0.9343518518518517,0.038,3.2,467.0,266603316936.0,100.0,193.92156958580017,4.4,0.9480555555555554,0.044,3.2,468.0,724596727429.0,100.0,152.76239943504333,4.0,0.9562847222222222,0.04,2.4,469.0,726554289143.0,100.0,141.2343304157257,1632.81911277771,209.72345209121704
49,17,1.7,5,4,10,11,10,12,10,11,9,11,0,0,0,0,0.025837950064818666,0.904038372106911,1.9215974481593783,0,0,0,0,0,0,0,0,1.4200000000000002,2.74,0.9314201388888887,0.027399999999999997,0.501597448159378,0.15620499351813302,0.02738176678197781,0.001562049935181331,10,2.6,0.9443055555555554,0.026,0.8,470.0,351760113850.0,100.0,171.6831660270691,2.8,0.9600347222222221,0.028,1.2,471.0,800139113292.0,100.0,144.92231631278992,2.8,0.9179861111111111,0.028,2.4,472.0,174096585781.0,100.0,207.7309443950653,3.0,0.9715624999999998,0.03,1.6,473.0,865262255400.0,100.0,135.03409242630005,2.6,0.9017708333333332,0.026,0.8,474.0,512313529334.0,100.0,230.89114141464233,2.6,0.9712847222222222,0.026,2.0,475.0,763779728075.0,100.0,137.6906807422638,2.6,0.9270486111111109,0.026,1.8,476.0,863335377906.0,100.0,197.78774404525757,2.8,0.9197569444444442,0.028,1.2,477.0,266603316936.0,100.0,185.63012599945068,3.0,0.9089236111111109,0.03,1.0,478.0,724596727429.0,100.0,219.94506454467773,2.6,0.8915277777777777,0.026,1.4,479.0,726554289143.0,100.0,262.1209270954132,1893.4362030029297,262.33560609817505
50,15,1.5,5,4,10,11,9,11,9,12,11,13,0,0,0,0,0.032760392194562886,0.9206961908200345,2.7585696017507577,0,0,0,0,0,0,0,0,2.2,3.4800000000000004,0.9364386574074072,0.0348,0.5585696017507576,0.20396078054371133,0.015742466587372658,0.002039607805437113,10,3.6,0.954074074074074,0.036,2.0,480.0,351760113850.0,100.0,189.87833452224731,3.6,0.9191550925925924,0.036,2.2,481.0,800139113292.0,100.0,224.06705713272095,3.4,0.9412499999999999,0.034,2.2,482.0,174096585781.0,100.0,203.80094265937805,3.2,0.9291319444444444,0.032,3.6,483.0,865262255400.0,100.0,209.98132848739624,3.4,0.9572916666666664,0.034,2.4,484.0,512313529334.0,100.0,167.08302688598633,3.2,0.959837962962963,0.032,2.0,485.0,763779728075.0,100.0,165.66643118858337,3.4,0.9318287037037035,0.034,1.6,486.0,863335377906.0,100.0,220.4575686454773,3.8,0.9260300925925924,0.038,2.6,487.0,266603316936.0,100.0,224.5245177745819,3.8,0.9354050925925924,0.038,1.8,488.0,724596727429.0,100.0,216.0824213027954,3.4,0.9103819444444443,0.034,1.6,489.0,726554289143.0,100.0,232.0078456401825,2053.5494742393494,232.165522813797
51,86,8.6,5,4,11,13,11,14,9,10,9,10,10,11,0,0,0.06739002487577582,0.9074631734432941,6.819859147943908,0,0,0,0,0,0,0,0,5.4,6.94,0.928098148148148,0.06939999999999999,1.4198591479439078,0.20099751242241798,0.020634974704853853,0.002009975124224174,10,7.0,0.9341018518518517,0.07,4.8,490.0,351760113850.0,100.0,211.6788203716278,6.8,0.9343796296296295,0.068,7.4,491.0,800139113292.0,100.0,199.4515016078949,7.2,0.9291296296296295,0.072,4.0,492.0,174096585781.0,100.0,194.58127307891846,6.8,0.9357222222222219,0.068,6.8,493.0,865262255400.0,100.0,207.38051438331604,7.0,0.9283796296296295,0.07,6.2,494.0,512313529334.0,100.0,209.11079788208008,7.2,0.9522499999999999,0.072,2.6,495.0,763779728075.0,100.0,188.66980719566345,6.6,0.9055185185185184,0.066,7.0,496.0,863335377906.0,100.0,246.52859783172607,6.8,0.9116481481481481,0.068,5.6,497.0,266603316936.0,100.0,238.57389402389526,7.2,0.961935185185185,0.072,4.6,498.0,724596727429.0,100.0,168.59995484352112,6.8,0.8879166666666665,0.068,5.0,499.0,726554289143.0,100.0,268.07106709480286,2132.646228313446,268.30112767219543
52,85,8.5,5,4,11,12,10,13,9,10,9,10,9,10,0,0,0.05831320377358869,0.900233613884393,5.254983443527075,0,0,0,0,0,0,0,0,4.5,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.7549834435270749,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.4,400.0,351760113850.0,100.0,201.399573802948,6.0,0.9362222222222221,0.06,5.2,401.0,800139113292.0,100.0,192.1098325252533,6.0,0.900611111111111,0.06,4.0,402.0,174096585781.0,100.0,241.53333401679993,5.8,0.9233888888888888,0.058,4.4,403.0,865262255400.0,100.0,217.44785618782043,6.0,0.9122407407407405,0.06,4.0,404.0,512313529334.0,100.0,213.58471155166626,6.4,0.9336111111111108,0.064,3.8,405.0,763779728075.0,100.0,189.530287027359,5.8,0.9023703703703703,0.058,5.6,406.0,863335377906.0,100.0,231.09462571144104,5.8,0.8952777777777776,0.058,5.6,407.0,266603316936.0,100.0,241.3680169582367,6.2,0.9449999999999997,0.062,4.8,408.0,724596727429.0,100.0,173.60746264457703,6.0,0.8967037037037036,0.06,3.2,409.0,726554289143.0,100.0,249.77631640434265,2151.4520168304443,0.0021903514862060547
53,85,8.5,5,4,11,12,10,13,9,10,9,10,9,10,0,0,0.05831320377358869,0.900233613884393,5.254983443527075,0,0,0,0,0,0,0,0,4.5,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.7549834435270749,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.4,400.0,351760113850.0,100.0,201.399573802948,6.0,0.9362222222222221,0.06,5.2,401.0,800139113292.0,100.0,192.1098325252533,6.0,0.900611111111111,0.06,4.0,402.0,174096585781.0,100.0,241.53333401679993,5.8,0.9233888888888888,0.058,4.4,403.0,865262255400.0,100.0,217.44785618782043,6.0,0.9122407407407405,0.06,4.0,404.0,512313529334.0,100.0,213.58471155166626,6.4,0.9336111111111108,0.064,3.8,405.0,763779728075.0,100.0,189.530287027359,5.8,0.9023703703703703,0.058,5.6,406.0,863335377906.0,100.0,231.09462571144104,5.8,0.8952777777777776,0.058,5.6,407.0,266603316936.0,100.0,241.3680169582367,6.2,0.9449999999999997,0.062,4.8,408.0,724596727429.0,100.0,173.60746264457703,6.0,0.8967037037037036,0.06,3.2,409.0,726554289143.0,100.0,249.77631640434265,2151.4520168304443,0.0019674301147460938
54,17,1.7,5,4,9,11,9,12,0,0,0,0,0,0,0,0,0.02115609110854142,0.9515702312992298,1.921597448159378,0,0,0,0,0,0,0,0,1.42,2.3,0.969275462962963,0.023,0.5015974481593781,0.18439088914585772,0.01770523166373319,0.0018439088914585775,10,2.4,0.994375,0.024,0.8,500.0,351760113850.0,100.0,90.44281721115112,2.2,0.98,0.022,1.0,501.0,800139113292.0,100.0,102.54166650772095,2.4,0.9792592592592593,0.024,1.6,502.0,174096585781.0,100.0,101.94289350509644,2.4,0.9765972222222221,0.024,2.0,503.0,865262255400.0,100.0,109.95391535758972,2.0,0.9862731481481481,0.02,1.2,504.0,512313529334.0,100.0,100.18327236175537,2.2,0.9714120370370369,0.022,2.6,505.0,763779728075.0,100.0,114.89082551002502,2.6,0.930462962962963,0.026,1.2,506.0,863335377906.0,100.0,148.26734828948975,2.0,0.9568055555555555,0.02,1.2,507.0,266603316936.0,100.0,132.79111981391907,2.4,0.9532638888888889,0.024,1.2,508.0,724596727429.0,100.0,136.7129044532776,2.4,0.9643055555555555,0.024,1.4,509.0,726554289143.0,100.0,121.50414752960205,1159.230910539627,148.39679193496704
55,17,1.7,5,4,10,11,10,11,9,11,10,13,11,13,0,0,0.040238750305026855,0.9189174643680853,3.954400374531753,0,0,0,0,0,0,0,0,3.0999999999999996,4.28,0.9419749999999999,0.04279999999999999,0.854400374531753,0.25612496949731384,0.02305753563191455,0.0025612496949731388,10,4.4,0.9656574074074072,0.044,4.0,300.0,351760113850.0,100.0,161.59298372268677,4.2,0.9665833333333331,0.042,3.6,301.0,800139113292.0,100.0,192.53381991386414,4.6,0.9373981481481479,0.046,2.2,302.0,174096585781.0,100.0,205.7557876110077,4.2,0.976074074074074,0.042,4.0,303.0,865262255400.0,100.0,154.36896109580994,4.2,0.9009722222222221,0.042,1.4,304.0,512313529334.0,100.0,307.57566809654236,4.6,0.9189907407407407,0.046,3.4,305.0,763779728075.0,100.0,255.61165761947632,4.2,0.9605925925925923,0.042,2.6,306.0,863335377906.0,100.0,206.41873335838318,3.8,0.9373888888888887,0.038,4.0,307.0,266603316936.0,100.0,228.6654236316681,4.0,0.9272685185185183,0.04,3.4,308.0,724596727429.0,100.0,226.58929109573364,4.6,0.9288240740740739,0.046,2.4,309.0,726554289143.0,100.0,228.15981721878052,2167.2721433639526,0.002353191375732422
56,85,8.5,5,4,11,13,10,13,9,10,10,11,9,10,10,11,0.07526761924206186,0.9087783905744315,6.687434208703792,0,0,0,0,0,0,0,0,5.5,7.760000000000001,0.9290624999999997,0.07759999999999999,1.1874342087037917,0.23323807579381195,0.020284109425568186,0.002332380757938122,10,7.8,0.9328626543209876,0.078,7.6,310.0,351760113850.0,100.0,217.28915143013,7.6,0.9176234567901232,0.076,4.8,311.0,800139113292.0,100.0,258.40548753738403,7.8,0.9436728395061725,0.078,4.4,312.0,174096585781.0,100.0,225.94086289405823,7.6,0.9236342592592591,0.076,5.6,313.0,865262255400.0,100.0,238.61832237243652,8.0,0.9481790123456788,0.08,4.4,314.0,512313529334.0,100.0,199.3929088115692,8.0,0.9471990740740739,0.08,3.8,315.0,763779728075.0,100.0,210.23204135894775,7.6,0.9136805555555553,0.076,5.0,316.0,863335377906.0,100.0,267.06274485588074,7.6,0.9009490740740739,0.076,6.0,317.0,266603316936.0,100.0,288.8741543292999,8.2,0.962986111111111,0.082,6.2,318.0,724596727429.0,100.0,183.86032009124756,7.4,0.8998379629629628,0.074,7.2,319.0,726554289143.0,100.0,281.6918988227844,2371.3678925037384,0.0019598007202148438
57,85,8.5,5,4,10,13,9,10,9,10,9,10,0,0,0,0,0.04964040820577346,0.9123893242312711,5.133632883186234,0,0,0,0,0,0,0,0,4.540000000000001,5.16,0.9358981481481481,0.0516,0.5936328831862332,0.19595917942265423,0.023508823916877076,0.0019595917942265414,10,5.2,0.9307407407407406,0.052,4.6,510.0,351760113850.0,100.0,191.9217128753662,5.2,0.9410185185185183,0.052,5.6,511.0,800139113292.0,100.0,175.82913994789124,5.0,0.9316203703703703,0.05,4.4,512.0,174096585781.0,100.0,175.05783104896545,5.0,0.9130092592592591,0.05,4.0,513.0,865262255400.0,100.0,208.73686957359314,5.0,0.9027083333333332,0.05,4.4,514.0,512313529334.0,100.0,212.8613202571869,5.0,0.9227546296296294,0.05,5.4,515.0,763779728075.0,100.0,187.41344833374023,5.0,0.9299999999999998,0.05,5.0,516.0,863335377906.0,100.0,182.2435610294342,5.4,0.9823148148148146,0.054,4.2,517.0,266603316936.0,100.0,117.57160258293152,5.6,0.9738888888888887,0.056,3.6,518.0,724596727429.0,100.0,128.34367442131042,5.2,0.9309259259259257,0.052,4.2,519.0,726554289143.0,100.0,183.3817093372345,1763.3608694076538,212.89129972457886
58,17,1.7,5,4,10,12,9,11,11,13,0,0,0,0,0,0,0.026400000000000003,0.9230302921935325,2.513061951275776,0,0,0,0,0,0,0,0,1.94,2.7600000000000002,0.9504259259259259,0.027600000000000003,0.5730619512757761,0.11999999999999993,0.02739563373239339,0.0012000000000000003,10,2.8,0.9609259259259257,0.028,2.2,520.0,351760113850.0,100.0,143.54270839691162,2.8,0.9522685185185185,0.028,1.6,521.0,800139113292.0,100.0,149.905827999115,2.8,0.9795833333333331,0.028,1.6,522.0,174096585781.0,100.0,113.93478775024414,2.8,0.9183796296296295,0.028,3.4,523.0,865262255400.0,100.0,199.84847116470337,2.6,0.9801388888888889,0.026,1.4,524.0,512313529334.0,100.0,114.93820261955261,2.6,0.9520833333333331,0.026,1.8,525.0,763779728075.0,100.0,158.96639132499695,2.8,0.961574074074074,0.028,1.4,526.0,863335377906.0,100.0,140.20827674865723,2.6,0.9492129629629629,0.026,1.6,527.0,266603316936.0,100.0,162.920019865036,2.8,0.8849537037037036,0.028,2.2,528.0,724596727429.0,100.0,245.15749859809875,3.0,0.9651388888888887,0.03,2.2,529.0,726554289143.0,100.0,128.1500129699707,1557.5721974372864,245.2720594406128
59,17,1.7,5,4,10,11,10,12,9,12,11,13,0,0,0,0,0.033902000800640646,0.903380660368795,3.7489233169326406,0,0,0,0,0,0,0,0,2.96,3.6399999999999997,0.9346157407407407,0.0364,0.7889233169326408,0.2497999199359359,0.0312350803719457,0.002497999199359359,10,3.8,0.932662037037037,0.038,4.0,530.0,351760113850.0,100.0,197.2477307319641,4.0,0.9349652777777776,0.04,2.0,531.0,800139113292.0,100.0,209.7918701171875,3.2,0.9154861111111111,0.032,2.8,532.0,174096585781.0,100.0,233.25670742988586,3.8,0.9577083333333332,0.038,3.8,533.0,865262255400.0,100.0,179.2440209388733,3.4,0.9144444444444444,0.034,2.4,534.0,512313529334.0,100.0,237.38456869125366,3.6,0.9868055555555556,0.036,4.0,535.0,763779728075.0,100.0,135.17600965499878,3.6,0.9746527777777777,0.036,2.0,536.0,863335377906.0,100.0,146.85478353500366,3.6,0.9480555555555555,0.036,3.2,537.0,266603316936.0,100.0,189.81883025169373,4.0,0.8970023148148147,0.04,3.4,538.0,724596727429.0,100.0,261.8508198261261,3.4,0.8843749999999999,0.034,2.0,539.0,726554289143.0,100.0,330.7209186553955,2121.346259832382,330.9568009376526
60,85,8.5,5,5,11,12,10,13,9,10,9,10,9,10,0,0,0.05831320377358869,0.900233613884393,5.254983443527075,0,0,0,0,0,0,0,0,4.5,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.7549834435270749,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.4,400.0,351760113850.0,100.0,201.399573802948,6.0,0.9362222222222221,0.06,5.2,401.0,800139113292.0,100.0,192.1098325252533,6.0,0.900611111111111,0.06,4.0,402.0,174096585781.0,100.0,241.53333401679993,5.8,0.9233888888888888,0.058,4.4,403.0,865262255400.0,100.0,217.44785618782043,6.0,0.9122407407407405,0.06,4.0,404.0,512313529334.0,100.0,213.58471155166626,6.4,0.9336111111111108,0.064,3.8,405.0,763779728075.0,100.0,189.530287027359,5.8,0.9023703703703703,0.058,5.6,406.0,863335377906.0,100.0,231.09462571144104,5.8,0.8952777777777776,0.058,5.6,407.0,266603316936.0,100.0,241.3680169582367,6.2,0.9449999999999997,0.062,4.8,408.0,724596727429.0,100.0,173.60746264457703,6.0,0.8967037037037036,0.06,3.2,409.0,726554289143.0,100.0,249.77631640434265,2151.4520168304443,0.002347230911254883
61,85,8.5,5,5,11,12,10,13,9,10,9,10,9,10,0,0,0.05831320377358869,0.900233613884393,5.254983443527075,0,0,0,0,0,0,0,0,4.5,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.7549834435270749,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.4,400.0,351760113850.0,100.0,201.399573802948,6.0,0.9362222222222221,0.06,5.2,401.0,800139113292.0,100.0,192.1098325252533,6.0,0.900611111111111,0.06,4.0,402.0,174096585781.0,100.0,241.53333401679993,5.8,0.9233888888888888,0.058,4.4,403.0,865262255400.0,100.0,217.44785618782043,6.0,0.9122407407407405,0.06,4.0,404.0,512313529334.0,100.0,213.58471155166626,6.4,0.9336111111111108,0.064,3.8,405.0,763779728075.0,100.0,189.530287027359,5.8,0.9023703703703703,0.058,5.6,406.0,863335377906.0,100.0,231.09462571144104,5.8,0.8952777777777776,0.058,5.6,407.0,266603316936.0,100.0,241.3680169582367,6.2,0.9449999999999997,0.062,4.8,408.0,724596727429.0,100.0,173.60746264457703,6.0,0.8967037037037036,0.06,3.2,409.0,726554289143.0,100.0,249.77631640434265,2151.4520168304443,0.001935720443725586
62,85,8.5,5,5,11,12,10,13,9,10,9,10,9,10,0,0,0.05831320377358869,0.900233613884393,5.254983443527075,0,0,0,0,0,0,0,0,4.5,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.7549834435270749,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.4,400.0,351760113850.0,100.0,201.399573802948,6.0,0.9362222222222221,0.06,5.2,401.0,800139113292.0,100.0,192.1098325252533,6.0,0.900611111111111,0.06,4.0,402.0,174096585781.0,100.0,241.53333401679993,5.8,0.9233888888888888,0.058,4.4,403.0,865262255400.0,100.0,217.44785618782043,6.0,0.9122407407407405,0.06,4.0,404.0,512313529334.0,100.0,213.58471155166626,6.4,0.9336111111111108,0.064,3.8,405.0,763779728075.0,100.0,189.530287027359,5.8,0.9023703703703703,0.058,5.6,406.0,863335377906.0,100.0,231.09462571144104,5.8,0.8952777777777776,0.058,5.6,407.0,266603316936.0,100.0,241.3680169582367,6.2,0.9449999999999997,0.062,4.8,408.0,724596727429.0,100.0,173.60746264457703,6.0,0.8967037037037036,0.06,3.2,409.0,726554289143.0,100.0,249.77631640434265,2151.4520168304443,0.0019271373748779297
