,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
20,193,19.3,5,1,9,12,9,12,9,12,12,14,11,13,11,14,0.22840000000000002,0.9348237072751263,23.279060328608864,12,14,10,13,12,14,0,0,17.32,23.02,0.9494655349794238,0.23020000000000002,1.9863534428696212,0.0599999999999998,0.004880609234765832,0.0006000000000000005,10,23.2,0.9456584362139916,0.232,16.8,200.0,351760113850.0,100.0,459.0946099758148,23.0,0.9435185185185185,0.23,16.0,201.0,800139113292.0,100.0,472.017431974411,23.0,0.9478755144032921,0.23,21.2,202.0,174096585781.0,100.0,443.65231370925903,23.0,0.952741769547325,0.23,17.6,203.0,865262255400.0,100.0,423.19744300842285,23.0,0.9568004115226338,0.23,17.2,204.0,512313529334.0,100.0,376.20607686042786,23.0,0.9549691358024691,0.23,20.4,205.0,763779728075.0,100.0,404.44790601730347,23.0,0.953914609053498,0.23,14.8,206.0,863335377906.0,100.0,422.02278995513916,23.0,0.94113683127572,0.23,17.0,207.0,266603316936.0,100.0,496.80405497550964,23.0,0.9481738683127572,0.23,14.8,208.0,724596727429.0,100.0,451.7943184375763,23.0,0.9498662551440328,0.23,17.4,209.0,726554289143.0,100.0,444.20053577423096,4393.437480688095,497.24278569221497
21,81,8.1,5,1,9,10,12,14,9,11,12,14,9,10,12,14,0.08732782557175577,0.9073838582960776,10.268869771297691,12,13,0,0,0,0,0,0,7.039999999999999,9.54,0.9469543650793648,0.0954,1.076289923765897,0.26907248094147457,0.013190168927762386,0.0026907248094147442,10,9.2,0.9243849206349204,0.092,6.4,210.0,351760113850.0,100.0,433.23508524894714,9.2,0.9286706349206346,0.092,7.4,211.0,800139113292.0,100.0,412.0257737636566,10.0,0.9683333333333332,0.1,6.2,212.0,174096585781.0,100.0,304.96791672706604,9.4,0.9444841269841268,0.094,7.0,213.0,865262255400.0,100.0,380.15133929252625,9.6,0.9416865079365077,0.096,6.4,214.0,512313529334.0,100.0,369.1233072280884,9.6,0.9483531746031745,0.096,5.6,215.0,763779728075.0,100.0,346.8450014591217,9.6,0.956626984126984,0.096,8.4,216.0,863335377906.0,100.0,332.54297375679016,9.2,0.9430753968253968,0.092,9.4,217.0,266603316936.0,100.0,390.35724353790283,9.8,0.9500992063492061,0.098,6.4,218.0,724596727429.0,100.0,334.5390553474426,9.8,0.9638293650793649,0.098,7.2,219.0,726554289143.0,100.0,299.79515862464905,3603.582854986191,433.8724081516266
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,0.11328549518224398,0.8893317218180201,11.401652328473268,10,11,10,13,10,11,0,0,8.98,12.260000000000002,0.9341512345679008,0.1226,0.8072174428244225,0.3104834939252004,0.014939837583293564,0.0031048349392520077,10,12.8,0.9314506172839505,0.128,8.0,220.0,351760113850.0,100.0,412.23908376693726,12.2,0.9194444444444443,0.122,10.4,221.0,800139113292.0,100.0,509.0205645561218,12.6,0.9530812757201645,0.126,9.4,222.0,174096585781.0,100.0,372.30448865890503,12.2,0.9298816872427982,0.122,10.2,223.0,865262255400.0,100.0,462.26370120048523,12.4,0.9495473251028805,0.124,9.0,224.0,512313529334.0,100.0,384.79782819747925,12.0,0.9179218106995882,0.12,9.0,225.0,763779728075.0,100.0,485.319149017334,11.8,0.9276388888888888,0.118,7.8,226.0,863335377906.0,100.0,473.4083526134491,12.4,0.9494238683127568,0.124,8.4,227.0,266603316936.0,100.0,369.6135220527649,12.4,0.9520833333333331,0.124,9.0,228.0,724596727429.0,100.0,365.54497480392456,11.8,0.9110390946502055,0.118,8.6,229.0,726554289143.0,100.0,512.7385394573212,4347.250204324722,513.2209265232086
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,0.069427700388912,0.8915404103850305,8.908106215789864,9,10,0,0,0,0,0,0,5.819999999999999,7.88,0.9442946428571426,0.0788,1.0293687385966217,0.3124099870362658,0.017584744157370696,0.0031240998703626643,10,7.8,0.9426388888888886,0.078,7.8,230.0,351760113850.0,100.0,366.3472423553467,7.6,0.9567162698412697,0.076,5.8,231.0,800139113292.0,100.0,338.4518690109253,8.2,0.9375595238095237,0.082,5.0,232.0,174096585781.0,100.0,388.2067632675171,7.8,0.9635912698412696,0.078,6.6,233.0,865262255400.0,100.0,319.6191198825836,8.2,0.939831349206349,0.082,3.6,234.0,512313529334.0,100.0,373.2803795337677,8.2,0.9636011904761901,0.082,5.8,235.0,763779728075.0,100.0,335.52996373176575,7.4,0.9174702380952381,0.074,6.2,236.0,863335377906.0,100.0,423.2077317237854,7.4,0.9442956349206347,0.074,6.2,237.0,266603316936.0,100.0,346.9873118400574,8.0,0.9127281746031743,0.08,5.4,238.0,724596727429.0,100.0,441.2601475715637,8.2,0.9645138888888888,0.082,5.8,239.0,726554289143.0,100.0,335.69795846939087,3668.5884873867035,441.6870172023773
24,196,19.6,5,2,9,10,11,14,9,10,9,12,10,14,10,12,0.20682005025157352,0.9182854825483711,24.88832931842908,11,14,9,10,12,14,12,13,16.24,21.08,0.9426150462962962,0.21080000000000002,2.8827764394763604,0.13266499161421552,0.00810985458264171,0.0013266499161421613,10,21.2,0.9337569444444445,0.212,15.8,240.0,351760113850.0,100.0,503.9548645019531,21.0,0.9397037037037036,0.21,13.2,241.0,800139113292.0,100.0,488.88229990005493,21.0,0.9369837962962961,0.21,16.0,242.0,174096585781.0,100.0,492.7860748767853,21.4,0.9543842592592592,0.214,20.6,243.0,865262255400.0,100.0,408.7425022125244,21.0,0.9520949074074073,0.21,20.2,244.0,512313529334.0,100.0,419.5342538356781,21.0,0.9380578703703704,0.21,17.0,245.0,763779728075.0,100.0,486.6288740634918,21.0,0.9502430555555554,0.21,14.6,246.0,863335377906.0,100.0,454.72299098968506,21.0,0.9315324074074072,0.21,10.6,247.0,266603316936.0,100.0,530.4578955173492,21.0,0.9376180555555556,0.21,18.2,248.0,724596727429.0,100.0,497.14617252349854,21.2,0.9517754629629629,0.212,16.2,249.0,726554289143.0,100.0,411.55256724357605,4694.408495664597,531.0513865947723
25,143,14.3,5,2,12,13,10,13,9,12,10,11,9,10,0,0,0.08399999999999998,0.9448539823669498,9.623959798741184,0,0,0,0,0,0,0,0,6.44,8.82,0.9654240740740742,0.08819999999999999,1.061319932913728,0.14000000000000007,0.0068566972357080955,0.0014000000000000013,10,8.8,0.962685185185185,0.088,7.6,250.0,351760113850.0,100.0,221.80297327041626,8.8,0.9768148148148146,0.088,7.2,251.0,800139113292.0,100.0,201.92911434173584,9.0,0.9624814814814815,0.09,6.2,252.0,174096585781.0,100.0,202.42523908615112,8.6,0.9555370370370371,0.086,6.6,253.0,865262255400.0,100.0,249.84933066368103,9.0,0.9678333333333333,0.09,4.8,254.0,512313529334.0,100.0,178.80884647369385,8.8,0.9645185185185186,0.088,6.6,255.0,763779728075.0,100.0,220.56434106826782,8.6,0.9581296296296296,0.086,5.8,256.0,863335377906.0,100.0,267.9324760437012,8.8,0.9712037037037037,0.088,7.0,257.0,266603316936.0,100.0,212.19803071022034,9.0,0.9754074074074074,0.09,4.6,258.0,724596727429.0,100.0,190.578275680542,8.8,0.9596296296296295,0.088,8.0,259.0,726554289143.0,100.0,218.5590856075287,2164.647712945938,268.4212095737457
26,87,8.7,5,2,9,10,10,14,9,10,10,11,9,11,9,10,0.0784,0.8627815283381733,9.197687088213739,0,0,0,0,0,0,0,0,5.74,8.620000000000001,0.9217986111111109,0.08619999999999998,1.152562362737913,0.26,0.019672360924312522,0.0025999999999999977,10,8.6,0.9249537037037037,0.086,6.4,260.0,351760113850.0,100.0,377.9159474372864,8.6,0.9183912037037035,0.086,4.2,261.0,800139113292.0,100.0,384.188414812088,8.8,0.9396064814814813,0.088,5.6,262.0,174096585781.0,100.0,305.57040786743164,8.2,0.9034027777777777,0.082,8.8,263.0,865262255400.0,100.0,421.06725668907166,8.8,0.9290162037037034,0.088,5.4,264.0,512313529334.0,100.0,333.3673183917999,8.6,0.9239814814814813,0.086,5.4,265.0,763779728075.0,100.0,376.75642132759094,8.4,0.8986458333333331,0.084,5.0,266.0,863335377906.0,100.0,425.951269865036,8.6,0.911111111111111,0.086,5.2,267.0,266603316936.0,100.0,395.7788863182068,9.2,0.9673495370370367,0.092,5.8,268.0,724596727429.0,100.0,227.82721710205078,8.4,0.9015277777777776,0.084,5.6,269.0,726554289143.0,100.0,412.42564487457275,3660.848784685135,426.38446831703186
27,42,4.2,5,2,11,12,10,12,11,13,11,13,9,11,9,10,0.06468117658368867,0.922661743188347,8.322731760478987,0,0,0,0,0,0,0,0,5.1,7.08,0.956761574074074,0.0708,1.074243920159663,0.20396078054371158,0.01136661029524232,0.0020396078054371104,10,7.0,0.9509259259259258,0.07,5.4,270.0,351760113850.0,100.0,324.58602118492126,7.2,0.9706018518518517,0.072,5.2,271.0,800139113292.0,100.0,285.64409708976746,7.2,0.9356018518518517,0.072,6.2,272.0,174096585781.0,100.0,364.747261762619,6.6,0.9549305555555554,0.066,5.6,273.0,865262255400.0,100.0,339.7130193710327,7.0,0.9463194444444443,0.07,3.8,274.0,512313529334.0,100.0,337.2385392189026,7.2,0.9615509259259257,0.072,3.8,275.0,763779728075.0,100.0,305.57674074172974,7.0,0.951435185185185,0.07,5.8,276.0,863335377906.0,100.0,326.19146275520325,7.0,0.9747685185185183,0.07,7.0,277.0,266603316936.0,100.0,247.96524453163147,7.4,0.9537037037037036,0.074,4.6,278.0,724596727429.0,100.0,333.6200804710388,7.2,0.9677777777777775,0.072,3.6,279.0,726554289143.0,100.0,261.7607145309448,3127.043181657791,365.2251846790314
28,17,1.7,5,2,10,12,10,11,9,10,10,12,11,13,10,11,0.04511625091508058,0.8689035714924731,6.08,10,12,0,0,0,0,0,0,3.7399999999999998,5.28,0.9292777777777775,0.0528,0.7799999999999999,0.25612496949731384,0.020124735428434813,0.0025612496949731396,10,5.6,0.9186309523809522,0.056,2.6,280.0,351760113850.0,100.0,505.3572795391083,4.8,0.9712103174603172,0.048,4.6,281.0,800139113292.0,100.0,312.5088827610016,5.6,0.9250992063492063,0.056,4.4,282.0,174096585781.0,100.0,455.6599736213684,5.2,0.9336111111111111,0.052,3.2,283.0,865262255400.0,100.0,407.7311358451843,5.2,0.919940476190476,0.052,4.2,284.0,512313529334.0,100.0,491.44075894355774,5.4,0.948988095238095,0.054,5.2,285.0,763779728075.0,100.0,347.6894817352295,5.2,0.9429166666666664,0.052,3.4,286.0,863335377906.0,100.0,392.4003653526306,5.2,0.9267857142857141,0.052,3.6,287.0,266603316936.0,100.0,427.5578532218933,5.0,0.8968055555555553,0.05,3.2,288.0,724596727429.0,100.0,592.8414604663849,5.6,0.9087896825396823,0.056,3.0,289.0,726554289143.0,100.0,513.9321134090424,4447.119304895401,593.3293187618256
29,85,8.5,5,2,10,13,11,12,11,13,10,11,9,12,0,0,0.08239999999999999,0.891276151216527,8.214245449833147,0,0,0,0,0,0,0,0,5.680000000000001,8.719999999999999,0.943411111111111,0.08719999999999999,0.8447484832777151,0.1600000000000002,0.017378319964861333,0.0015999999999999986,10,8.8,0.9645277777777777,0.088,6.4,290.0,351760113850.0,100.0,213.06277561187744,8.4,0.93125,0.084,7.0,291.0,800139113292.0,100.0,316.22497367858887,9.0,0.9319629629629628,0.09,6.4,292.0,174096585781.0,100.0,260.16495156288147,8.8,0.9815740740740739,0.088,6.4,293.0,865262255400.0,100.0,169.66253089904785,8.8,0.9476388888888888,0.088,5.8,294.0,512313529334.0,100.0,225.87018060684204,8.8,0.942935185185185,0.088,4.8,295.0,763779728075.0,100.0,272.4282374382019,8.6,0.939361111111111,0.086,5.6,296.0,863335377906.0,100.0,266.4944043159485,8.6,0.9214259259259258,0.086,5.4,297.0,266603316936.0,100.0,326.45264172554016,8.6,0.9259629629629627,0.086,4.8,298.0,724596727429.0,100.0,296.13451957702637,8.8,0.9474722222222223,0.088,4.2,299.0,726554289143.0,100.0,250.81797623634338,2597.313191652298,326.9005973339081
30,17,1.7,5,2,10,12,10,11,11,13,11,13,0,0,0,0,0.029860612308660193,0.8878646043240412,5.130505570112146,0,0,0,0,0,0,0,0,2.46,3.28,0.9381215277777777,0.03280000000000001,0.8901685233707155,0.09797958971132699,0.016752307817912142,0.000979795897113272,10,3.4,0.9373263888888888,0.034,2.2,110.0,351760113850.0,100.0,312.25805020332336,3.4,0.9284722222222221,0.034,1.4,111.0,800139113292.0,100.0,323.4768466949463,3.2,0.9129513888888887,0.032,1.8,112.0,174096585781.0,100.0,336.8592460155487,3.2,0.9470833333333333,0.032,2.2,113.0,865262255400.0,100.0,290.47858572006226,3.2,0.9409722222222222,0.032,1.0,114.0,512313529334.0,100.0,305.1308751106262,3.2,0.9549305555555554,0.032,3.6,115.0,763779728075.0,100.0,242.7046823501587,3.2,0.9699305555555554,0.032,3.4,116.0,863335377906.0,100.0,207.3427758216858,3.4,0.9464236111111108,0.034,3.6,117.0,266603316936.0,100.0,232.75449180603027,3.4,0.9152777777777776,0.034,2.2,118.0,724596727429.0,100.0,346.29988646507263,3.2,0.927847222222222,0.032,3.2,119.0,726554289143.0,100.0,329.46823143959045,2926.7736716270447,0.0013570785522460938
31,42,4.2,5,2,9,10,10,14,9,10,10,11,9,11,9,10,0.06008549518224398,0.9037751682362292,7.541931988953505,0,0,0,0,0,0,0,0,5.16,6.94,0.9435821759259257,0.06939999999999999,0.7939773296511683,0.3104834939252004,0.013269002563232197,0.0031048349392520033,10,6.8,0.9276967592592591,0.068,6.0,300.0,351760113850.0,100.0,422.440393447876,7.2,0.9681365740740739,0.072,5.4,301.0,800139113292.0,100.0,302.70786690711975,7.0,0.9307060185185184,0.07,5.2,302.0,174096585781.0,100.0,356.2563467025757,6.4,0.9350347222222221,0.064,5.4,303.0,865262255400.0,100.0,381.422128200531,7.0,0.9348958333333331,0.07,4.4,304.0,512313529334.0,100.0,383.37467670440674,7.0,0.9581249999999999,0.07,4.2,305.0,763779728075.0,100.0,302.53565216064453,6.6,0.9320370370370369,0.066,5.4,306.0,863335377906.0,100.0,408.53257179260254,6.8,0.9491435185185182,0.068,6.2,307.0,266603316936.0,100.0,333.5837161540985,7.6,0.9581597222222221,0.076,3.6,308.0,724596727429.0,100.0,265.6606020927429,7.0,0.9418865740740738,0.07,5.8,309.0,726554289143.0,100.0,357.25947284698486,3513.7734270095825,422.4551968574524
32,42,4.2,5,2,11,12,11,14,12,13,9,11,0,0,0,0,0.04138530998503967,0.880432652659521,7.093601326499517,0,0,0,0,0,0,0,0,4.4399999999999995,4.820000000000001,0.9450277777777776,0.0482,0.8845337754998392,0.227156333832011,0.021531708372752215,0.0022715633383201105,10,5.0,0.9505902777777777,0.05,4.0,310.0,351760113850.0,100.0,255.9340353012085,4.8,0.9264930555555553,0.048,4.2,311.0,800139113292.0,100.0,260.20750617980957,4.4,0.9549652777777777,0.044,5.0,312.0,174096585781.0,100.0,210.54388332366943,5.0,0.9630671296296296,0.05,2.6,313.0,865262255400.0,100.0,211.6626844406128,4.6,0.955011574074074,0.046,5.4,314.0,512313529334.0,100.0,187.26043915748596,5.0,0.9673726851851849,0.05,3.6,315.0,763779728075.0,100.0,190.44280624389648,4.8,0.951099537037037,0.048,5.6,316.0,863335377906.0,100.0,202.97949957847595,4.8,0.937986111111111,0.048,5.2,317.0,266603316936.0,100.0,275.92139172554016,5.2,0.9540740740740739,0.052,4.0,318.0,724596727429.0,100.0,211.9363648891449,4.6,0.8896180555555553,0.046,4.8,319.0,726554289143.0,100.0,367.7814054489136,2374.6700162887573,368.29279136657715
33,17,1.7,5,2,9,11,10,11,10,11,9,10,11,13,10,12,0.03498530998503967,0.8664984156183493,6.134642838355752,0,0,0,0,0,0,0,0,2.74,4.18,0.9291134259259257,0.04179999999999999,1.1315476127852508,0.227156333832011,0.020871670102525462,0.002271563338320109,10,4.0,0.9251157407407408,0.04,2.6,320.0,351760113850.0,100.0,414.45107913017273,4.0,0.976921296296296,0.04,1.4,321.0,800139113292.0,100.0,237.04004979133606,4.4,0.9368981481481481,0.044,2.8,322.0,174096585781.0,100.0,362.39083671569824,3.8,0.9279861111111111,0.038,5.2,323.0,865262255400.0,100.0,411.74818301200867,4.6,0.9307175925925925,0.046,1.8,324.0,512313529334.0,100.0,412.0189175605774,4.4,0.9345138888888888,0.044,2.8,325.0,763779728075.0,100.0,351.66323471069336,4.2,0.9321759259259257,0.042,2.0,326.0,863335377906.0,100.0,393.6430706977844,4.2,0.9212268518518516,0.042,4.2,327.0,266603316936.0,100.0,407.4200658798218,4.2,0.886921296296296,0.042,3.0,328.0,724596727429.0,100.0,496.4839656352997,4.0,0.9186574074074073,0.04,1.6,329.0,726554289143.0,100.0,405.33516240119934,3892.1945655345917,497.03775429725647
34,184,18.4,5,2,10,14,10,11,9,13,11,14,10,12,0,0,0.1373167184270003,0.9364811265218811,15.034146903450566,0,0,0,0,0,0,0,0,10.8,14.0,0.9583157407407406,0.14000000000000004,1.4113823011501883,0.08944271909999127,0.0072782047396198245,0.0008944271909999105,10,14.0,0.9567083333333333,0.14,11.4,330.0,351760113850.0,100.0,307.9462342262268,14.0,0.9581574074074073,0.14,12.0,331.0,800139113292.0,100.0,302.02972960472107,14.0,0.9459768518518518,0.14,9.4,332.0,174096585781.0,100.0,309.70390915870667,13.8,0.9587962962962961,0.138,13.0,333.0,865262255400.0,100.0,287.6471691131592,14.0,0.962162037037037,0.14,12.2,334.0,512313529334.0,100.0,284.7508683204651,14.0,0.9534074074074074,0.14,10.8,335.0,763779728075.0,100.0,311.84589672088623,14.0,0.9646111111111109,0.14,9.2,336.0,863335377906.0,100.0,268.36450362205505,14.2,0.9709351851851851,0.142,10.8,337.0,266603316936.0,100.0,204.44317317008972,14.0,0.9482037037037034,0.14,11.0,338.0,724596727429.0,100.0,318.56843400001526,14.0,0.964199074074074,0.14,8.2,339.0,726554289143.0,100.0,282.42404079437256,2877.7239587306976,319.0155231952667
35,85,8.5,5,2,10,13,10,13,11,12,11,12,9,11,11,13,0.1409060024019219,0.9068347841356553,14.502883283121543,10,11,10,13,10,11,0,0,11.379999999999999,14.84,0.9437813786008229,0.14839999999999998,1.040961094373848,0.2497999199359357,0.012315531488389193,0.0024979991993593614,10,15.2,0.9358744855967076,0.152,12.2,340.0,351760113850.0,100.0,439.618004322052,14.8,0.9344855967078188,0.148,13.0,341.0,800139113292.0,100.0,460.8493022918701,15.2,0.9630812757201647,0.152,11.6,342.0,174096585781.0,100.0,370.6738770008087,15.0,0.9551748971193413,0.15,10.0,343.0,865262255400.0,100.0,397.4166989326477,14.8,0.9595884773662551,0.148,11.2,344.0,512313529334.0,100.0,371.68094420433044,14.6,0.922304526748971,0.146,11.4,345.0,763779728075.0,100.0,536.9181981086731,14.4,0.9468827160493826,0.144,11.0,346.0,863335377906.0,100.0,436.9348232746124,15.0,0.948148148148148,0.15,9.4,347.0,266603316936.0,100.0,426.84309935569763,14.8,0.9382355967078188,0.148,12.6,348.0,724596727429.0,100.0,467.4165868759155,14.6,0.9340380658436211,0.146,11.4,349.0,726554289143.0,100.0,481.06883239746094,4389.420366764069,538.154869556427
36,16,1.6,5,3,10,12,10,11,11,13,10,12,0,0,0,0,0.028758125457540293,0.8468394567158819,4.3322714928995225,0,0,0,0,0,0,0,0,2.2399999999999998,3.2600000000000002,0.9367048611111108,0.032600000000000004,0.6974238309665077,0.1280624847486569,0.029955134798409666,0.001280624847486571,10,3.2,0.928298611111111,0.032,2.0,350.0,351760113850.0,100.0,273.4286696910858,3.4,0.8634375,0.034,2.0,351.0,800139113292.0,100.0,457.071124792099,3.2,0.9464236111111108,0.032,2.0,352.0,174096585781.0,100.0,255.27972555160522,3.4,0.954236111111111,0.034,3.6,353.0,865262255400.0,100.0,228.6548092365265,3.2,0.9784027777777777,0.032,2.6,354.0,512313529334.0,100.0,201.07149386405945,3.2,0.9547916666666665,0.032,1.4,355.0,763779728075.0,100.0,238.89615893363953,3.0,0.9542013888888886,0.03,1.6,356.0,863335377906.0,100.0,234.0706226825714,3.2,0.9249999999999998,0.032,3.0,357.0,266603316936.0,100.0,304.083856344223,3.4,0.9478819444444442,0.034,2.8,358.0,724596727429.0,100.0,255.96511387825012,3.4,0.9143749999999997,0.034,1.4,359.0,726554289143.0,100.0,319.6863417625427,2768.207916736603,457.53113293647766
37,17,1.7,5,3,9,11,10,11,10,11,9,11,10,12,0,0,0.03253961132076603,0.8282295049418058,4.552129028528594,0,0,0,0,0,0,0,0,2.32,3.8199999999999994,0.9203388888888886,0.0382,0.7440430095095311,0.18867962264113208,0.030703127982360925,0.0018867962264113225,10,4.0,0.945861111111111,0.04,2.8,360.0,351760113850.0,100.0,347.75536036491394,3.6,0.9380277777777776,0.036,1.4,361.0,800139113292.0,100.0,360.32945942878723,4.0,0.9389166666666664,0.04,1.4,362.0,174096585781.0,100.0,337.0216979980469,3.6,0.9735277777777777,0.036,2.0,363.0,865262255400.0,100.0,254.7128255367279,3.8,0.9185277777777777,0.038,3.0,364.0,512313529334.0,100.0,405.0342524051666,4.2,0.8966388888888887,0.042,2.0,365.0,763779728075.0,100.0,469.1861960887909,3.6,0.9340277777777777,0.036,3.6,366.0,863335377906.0,100.0,348.36827182769775,3.8,0.8810833333333331,0.038,3.2,367.0,266603316936.0,100.0,505.9589030742645,3.8,0.910222222222222,0.038,1.6,368.0,724596727429.0,100.0,392.26945662498474,3.8,0.8665555555555555,0.038,2.2,369.0,726554289143.0,100.0,529.2310240268707,3949.867447376251,529.8468670845032
38,17,1.7,5,3,9,11,10,11,10,11,9,10,11,13,10,12,0.03498530998503967,0.8664984156183493,6.134642838355752,0,0,0,0,0,0,0,0,2.74,4.18,0.9291134259259257,0.04179999999999999,1.1315476127852508,0.227156333832011,0.020871670102525462,0.002271563338320109,10,4.0,0.9251157407407408,0.04,2.6,320.0,351760113850.0,100.0,414.45107913017273,4.0,0.976921296296296,0.04,1.4,321.0,800139113292.0,100.0,237.04004979133606,4.4,0.9368981481481481,0.044,2.8,322.0,174096585781.0,100.0,362.39083671569824,3.8,0.9279861111111111,0.038,5.2,323.0,865262255400.0,100.0,411.74818301200867,4.6,0.9307175925925925,0.046,1.8,324.0,512313529334.0,100.0,412.0189175605774,4.4,0.9345138888888888,0.044,2.8,325.0,763779728075.0,100.0,351.66323471069336,4.2,0.9321759259259257,0.042,2.0,326.0,863335377906.0,100.0,393.6430706977844,4.2,0.9212268518518516,0.042,4.2,327.0,266603316936.0,100.0,407.4200658798218,4.2,0.886921296296296,0.042,3.0,328.0,724596727429.0,100.0,496.4839656352997,4.0,0.9186574074074073,0.04,1.6,329.0,726554289143.0,100.0,405.33516240119934,3892.1945655345917,0.0013768672943115234
39,17,1.7,5,3,9,11,10,11,10,11,9,10,11,13,10,12,0.03498530998503967,0.8664984156183493,6.134642838355752,0,0,0,0,0,0,0,0,2.74,4.18,0.9291134259259257,0.04179999999999999,1.1315476127852508,0.227156333832011,0.020871670102525462,0.002271563338320109,10,4.0,0.9251157407407408,0.04,2.6,320.0,351760113850.0,100.0,414.45107913017273,4.0,0.976921296296296,0.04,1.4,321.0,800139113292.0,100.0,237.04004979133606,4.4,0.9368981481481481,0.044,2.8,322.0,174096585781.0,100.0,362.39083671569824,3.8,0.9279861111111111,0.038,5.2,323.0,865262255400.0,100.0,411.74818301200867,4.6,0.9307175925925925,0.046,1.8,324.0,512313529334.0,100.0,412.0189175605774,4.4,0.9345138888888888,0.044,2.8,325.0,763779728075.0,100.0,351.66323471069336,4.2,0.9321759259259257,0.042,2.0,326.0,863335377906.0,100.0,393.6430706977844,4.2,0.9212268518518516,0.042,4.2,327.0,266603316936.0,100.0,407.4200658798218,4.2,0.886921296296296,0.042,3.0,328.0,724596727429.0,100.0,496.4839656352997,4.0,0.9186574074074073,0.04,1.6,329.0,726554289143.0,100.0,405.33516240119934,3892.1945655345917,0.0010046958923339844
40,19,1.9,5,3,9,10,10,14,9,10,9,11,9,10,0,0,0.03599999999999999,0.8594372218729199,5.91367543857957,0,0,0,0,0,0,0,0,3.6399999999999997,4.38,0.934984722222222,0.04379999999999999,0.7578918128598566,0.25999999999999995,0.025182500116433994,0.0026,10,4.6,0.957861111111111,0.046,4.6,370.0,351760113850.0,100.0,301.6063199043274,4.0,0.8921388888888886,0.04,4.0,371.0,800139113292.0,100.0,477.4695210456848,4.6,0.9569444444444443,0.046,3.6,372.0,174096585781.0,100.0,259.46573066711426,3.8,0.9263333333333332,0.038,4.8,373.0,865262255400.0,100.0,349.02333068847656,4.6,0.9782638888888886,0.046,2.8,374.0,512313529334.0,100.0,245.52594876289368,4.4,0.9125555555555553,0.044,2.6,375.0,763779728075.0,100.0,361.9657213687897,4.4,0.9468472222222222,0.044,4.2,376.0,863335377906.0,100.0,328.18447160720825,4.4,0.9402222222222221,0.044,3.0,377.0,266603316936.0,100.0,369.05387830734253,4.6,0.9333333333333332,0.046,2.8,378.0,724596727429.0,100.0,417.4840865135193,4.4,0.9053472222222221,0.044,4.0,379.0,726554289143.0,100.0,457.3873770236969,3567.1663858890533,477.90387201309204
