,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,81,8.1,12,0,16,19,13,14,16,17,10,13,14,21,12,21,12,17,14,15,0.2092092949286974,0.9211627189544515,11.28552153047044,0,0,0,0,8.491666666666667,10.866666666666669,0.9555627645502642,0.21733333333333332,0.9312849546012576,0.13540064007726588,0.01146668186527093,0.0027080128015453163,10,10.916666666666666,0.9623773148148146,0.21833333333333332,9.416666666666666,0,119586514258,50,526.0234725475311,10.833333333333334,0.9510076058201056,0.21666666666666667,8.333333333333334,1,922485741825,50,538.6539926528931,10.75,0.9635698853615517,0.215,7.5,2,886535215268,50,502.91171503067017,11.0,0.9684645061728394,0.22,6.916666666666667,3,312248258909,50,479.98131036758423,10.833333333333334,0.9602026014109345,0.21666666666666667,9.916666666666666,4,897057706678,50,540.0447084903717,10.666666666666666,0.9274050925925923,0.21333333333333335,8.583333333333334,5,351295778251,50,634.791250705719,10.75,0.9514495149911815,0.215,8.0,6,518662415273,50,578.1560144424438,10.833333333333334,0.946495480599647,0.21666666666666667,8.666666666666666,7,530592662936,50,581.3792607784271,11.166666666666666,0.9647816358024689,0.22333333333333333,7.833333333333333,8,487847253556,50,461.6072099208832,10.916666666666666,0.9598740079365076,0.21833333333333332,9.75,9,895162051072,50,546.4340205192566,5389.98295545578,635.4232330322266
1,107,10.7,12,0,17,21,10,13,11,20,10,14,17,19,19,21,15,21,11,18,0.2783333333333333,0.9521920970447617,14.038299537811785,0,0,0,0,10.791666666666666,14.291666666666666,0.9724647541887125,0.28583333333333333,1.0822109570483731,0.12499999999999993,0.006757552381316916,0.002499999999999997,10,14.416666666666666,0.977620838844797,0.28833333333333333,13.0,10,119586514258,50,456.2064275741577,14.333333333333334,0.9735597167107582,0.2866666666666667,9.916666666666666,11,922485741825,50,509.0014395713806,14.333333333333334,0.9775815696649028,0.2866666666666667,12.083333333333334,12,886535215268,50,436.7065782546997,14.166666666666666,0.9655397100970017,0.2833333333333333,11.25,13,312248258909,50,571.8802947998047,14.416666666666666,0.9730076058201058,0.28833333333333333,11.333333333333334,14,897057706678,50,489.1724045276642,14.0,0.9602565586419751,0.28,10.583333333333334,15,351295778251,50,634.621729850769,14.333333333333334,0.9732111166225749,0.2866666666666667,9.5,16,518662415273,50,483.621618270874,14.25,0.975291832010582,0.285,9.666666666666666,17,530592662936,50,478.99246883392334,14.25,0.9645378637566135,0.285,9.833333333333334,18,487847253556,50,538.2542605400085,14.416666666666666,0.9840407297178129,0.28833333333333333,10.75,19,895162051072,50,452.0456790924072,5050.502901315689,634.9086003303528
2,15,1.5,12,0,19,20,19,21,18,20,17,21,15,21,17,21,10,11,16,18,0.09919119770960239,0.9225238668782917,5.344668756528958,11,20,0,0,4.175,5.666666666666667,0.9537167352537722,0.11333333333333333,0.38988958550965275,0.23570226039551578,0.010397622791826834,0.004714045207910317,10,5.833333333333333,0.9334773662551439,0.11666666666666667,4.083333333333333,20,119586514258,50,798.5138289928436,5.833333333333333,0.9490483539094647,0.11666666666666667,3.5833333333333335,21,922485741825,50,757.750646352768,5.583333333333333,0.9575960219478736,0.11166666666666666,4.416666666666667,22,886535215268,50,744.4084076881409,5.5,0.9630255486968449,0.11,4.833333333333333,23,312248258909,50,686.7524054050446,5.5,0.9493312757201644,0.11,4.083333333333333,24,897057706678,50,812.3334889411926,5.916666666666667,0.9606850137174209,0.11833333333333333,3.5,25,351295778251,50,754.3219633102417,5.25,0.9432878943758571,0.105,4.333333333333333,26,518662415273,50,806.9216232299805,5.416666666666667,0.968926611796982,0.10833333333333334,4.25,27,530592662936,50,684.5035989284515,6.0,0.9639754801097392,0.12,4.083333333333333,28,487847253556,50,662.3013670444489,5.833333333333333,0.9478137860082304,0.11666666666666667,4.583333333333333,29,895162051072,50,771.7097582817078,7479.51708817482,812.6204841136932
3,26,2.6,12,0,15,21,9,12,10,16,19,21,9,12,13,20,10,11,11,17,0.15440761175123577,0.9351007430231681,7.904373667776037,18,19,0,0,5.9333333333333345,8.391666666666666,0.9657636684303348,0.16783333333333333,0.6570134448142341,0.22376202636829262,0.010220975135722208,0.004475240527365854,10,8.5,0.9690799529688418,0.17,6.916666666666667,30,119586514258,50,667.7738425731659,8.416666666666666,0.9835471781305112,0.16833333333333333,6.416666666666667,31,922485741825,50,560.3433699607849,8.583333333333334,0.9780041152263372,0.17166666666666666,4.666666666666667,32,886535215268,50,632.939389705658,8.166666666666666,0.9546531452087006,0.16333333333333333,5.916666666666667,33,312248258909,50,730.9582750797272,8.25,0.9644863315696646,0.165,6.833333333333333,34,897057706678,50,678.5967969894409,8.166666666666666,0.967172251616696,0.16333333333333333,5.416666666666667,35,351295778251,50,710.0084483623505,8.166666666666666,0.9605349794238683,0.16333333333333333,6.083333333333333,36,518662415273,50,728.5640025138855,8.416666666666666,0.9466453556731333,0.16833333333333333,5.416666666666667,37,530592662936,50,752.2018229961395,8.916666666666666,0.9715380658436212,0.17833333333333334,5.583333333333333,38,487847253556,50,634.491129398346,8.333333333333334,0.9619753086419753,0.16666666666666666,6.083333333333333,39,895162051072,50,710.6790263652802,6806.556103944778,752.4843170642853
4,48,4.8,12,0,10,14,18,21,9,15,9,13,15,21,17,21,19,21,19,21,0.20318975032409337,0.9610567265077217,10.06891774501458,18,21,0,0,7.908333333333334,10.55,0.9732404835390944,0.21100000000000002,0.720194803893749,0.13017082793177778,0.004061252343790904,0.0026034165586355535,10,10.666666666666666,0.974863683127572,0.21333333333333335,7.666666666666667,40,119586514258,50,543.632223367691,10.833333333333334,0.9766820987654321,0.21666666666666667,8.75,41,922485741825,50,487.58441710472107,10.5,0.979457304526749,0.21,7.333333333333333,42,886535215268,50,513.9998142719269,10.416666666666666,0.9704501028806582,0.20833333333333334,7.083333333333333,43,312248258909,50,533.4492025375366,10.583333333333334,0.9774228395061729,0.21166666666666667,9.0,44,897057706678,50,509.63400077819824,10.5,0.9714274691358022,0.21,9.0,45,351295778251,50,551.3654389381409,10.416666666666666,0.9747890946502058,0.20833333333333334,8.0,46,518662415273,50,523.4374029636383,10.416666666666666,0.9679423868312758,0.20833333333333334,7.0,47,530592662936,50,554.6134216785431,10.666666666666666,0.9659773662551439,0.21333333333333335,7.75,48,487847253556,50,582.4355618953705,10.5,0.9733924897119342,0.21,7.5,49,895162051072,50,547.1859843730927,5347.337467908859,582.7018752098083
5,143,14.3,12,0,15,19,15,17,12,13,11,15,15,21,13,20,19,21,15,17,0.22328150185953213,0.9522437081470384,10.400757401921918,0,0,0,0,8.75,11.433333333333334,0.974140376984127,0.22866666666666666,0.550252467307306,0.08975274678557511,0.007298889612362884,0.0017950549357115036,10,11.416666666666666,0.9680981316137566,0.22833333333333333,9.583333333333334,50,119586514258,50,460.1670353412628,11.583333333333334,0.9791658399470898,0.23166666666666666,9.416666666666666,51,922485741825,50,374.60767912864685,11.333333333333334,0.9786379794973542,0.22666666666666666,9.333333333333334,52,886535215268,50,430.7624077796936,11.333333333333334,0.9619192294973543,0.22666666666666666,7.833333333333333,53,312248258909,50,488.9058952331543,11.583333333333334,0.9857643022486771,0.23166666666666666,8.0,54,897057706678,50,345.09244537353516,11.416666666666666,0.9788752480158729,0.22833333333333333,8.916666666666666,55,351295778251,50,442.7202835083008,11.416666666666666,0.981521164021164,0.22833333333333333,8.583333333333334,56,518662415273,50,391.9737801551819,11.333333333333334,0.9677248677248674,0.22666666666666666,8.75,57,530592662936,50,450.95972418785095,11.5,0.972233796296296,0.23,8.583333333333334,58,487847253556,50,459.0345621109009,11.416666666666666,0.9674632109788358,0.22833333333333333,8.5,59,895162051072,50,432.54264879226685,4276.766461610794,489.1637496948242
6,29,2.9,12,0,13,20,18,21,14,18,9,13,13,17,19,21,15,21,9,16,0.17617857818496513,0.9592991696203204,8.607687374821282,0,0,0,0,6.941666666666667,9.333333333333332,0.97716228505291,0.18666666666666668,0.5553402360515379,0.1748014746950255,0.005954371810863243,0.003496029493900512,10,9.5,0.9846279761904762,0.19,6.416666666666667,60,119586514258,50,480.8346326351166,9.583333333333334,0.977601273148148,0.19166666666666668,6.666666666666667,61,922485741825,50,563.377997636795,9.083333333333334,0.9814157572751322,0.18166666666666667,8.333333333333334,62,886535215268,50,520.0233716964722,9.333333333333334,0.9753914517195768,0.18666666666666668,6.25,63,312248258909,50,575.6048250198364,9.416666666666666,0.9754257605820105,0.18833333333333332,7.333333333333333,64,897057706678,50,570.1002562046051,9.166666666666666,0.9699400628306878,0.18333333333333332,6.833333333333333,65,351295778251,50,603.451822757721,9.333333333333334,0.981953125,0.18666666666666668,6.916666666666667,66,518662415273,50,530.2748258113861,9.166666666666666,0.9657452876984125,0.18333333333333332,7.0,67,530592662936,50,583.1328320503235,9.583333333333334,0.9850243882275131,0.19166666666666668,7.083333333333333,68,487847253556,50,486.06782150268555,9.166666666666666,0.9744977678571427,0.18333333333333332,6.583333333333333,69,895162051072,50,519.3997578620911,5432.2681431770325,603.7181420326233
7,171,17.1,12,0,12,16,12,19,13,18,11,12,12,19,15,21,16,18,18,21,0.3479651045479502,0.9566390265723025,16.70604249809947,9,13,18,21,13.6,17.55833333333333,0.9692563492063491,0.3511666666666667,1.03534749936649,0.05335936864527371,0.004205774211348877,0.0010671873729054882,10,17.5,0.9697422619047618,0.35,14.083333333333334,70,119586514258,50,529.7210929393768,17.583333333333332,0.9665274470899469,0.3516666666666667,14.166666666666666,71,922485741825,50,523.4725308418274,17.583333333333332,0.973168849206349,0.3516666666666667,14.583333333333334,72,886535215268,50,494.87449312210083,17.583333333333332,0.9717544973544973,0.3516666666666667,13.083333333333334,73,312248258909,50,493.5251405239105,17.583333333333332,0.9709115740740742,0.3516666666666667,13.5,74,897057706678,50,526.4787359237671,17.5,0.9598114417989416,0.35,12.333333333333334,75,351295778251,50,568.8015818595886,17.5,0.9763762566137564,0.35,14.25,76,518662415273,50,486.81016778945923,17.5,0.9688755952380953,0.35,15.416666666666666,77,530592662936,50,529.7957894802094,17.666666666666668,0.9676216269841268,0.35333333333333333,12.583333333333334,78,487847253556,50,522.086944103241,17.583333333333332,0.9677739417989418,0.3516666666666667,12.0,79,895162051072,50,555.1569147109985,5230.723391294479,569.0599739551544
8,162,16.2,12,0,17,21,17,18,9,10,14,16,19,21,9,11,12,21,14,20,0.2687676871811003,0.9551583708024236,13.789627487282848,15,21,0,0,10.3,13.683333333333332,0.9656760116598079,0.27366666666666667,1.163209162427616,0.08164965809277254,0.0035058802857947597,0.001632993161855459,10,13.75,0.9656335733882029,0.275,10.416666666666666,80,119586514258,50,553.7960033416748,13.833333333333334,0.9663460219478736,0.27666666666666667,11.166666666666666,81,922485741825,50,562.6094291210175,13.583333333333334,0.9568578532235938,0.27166666666666667,10.583333333333334,82,886535215268,50,592.6614670753479,13.583333333333334,0.9640783607681753,0.27166666666666667,12.083333333333334,83,312248258909,50,561.9148943424225,13.666666666666666,0.9713888888888889,0.2733333333333333,12.0,84,897057706678,50,516.6228287220001,13.75,0.9659319272976679,0.275,9.583333333333334,85,351295778251,50,537.1569154262543,13.666666666666666,0.9668355624142659,0.2733333333333333,8.916666666666666,86,518662415273,50,524.139125585556,13.583333333333334,0.9672410836762686,0.27166666666666667,8.666666666666666,87,530592662936,50,568.4343044757843,13.75,0.964633916323731,0.275,9.083333333333334,88,487847253556,50,547.452728509903,13.666666666666666,0.9678129286694099,0.2733333333333333,10.5,89,895162051072,50,544.1305117607117,5508.918208360672,592.9435489177704
9,62,6.2,12,0,15,19,17,19,16,17,18,21,19,21,13,17,16,21,12,20,0.21482237789644193,0.9414036534960358,11.959024161646363,17,21,0,0,8.691666666666666,11.058333333333334,0.9653614711934155,0.22116666666666668,1.0891191649932324,0.10573814617041248,0.007985939232459884,0.0021147629234082523,10,11.166666666666666,0.9558508230452674,0.22333333333333333,7.833333333333333,90,119586514258,50,503.3134641647339,11.083333333333334,0.9603834876543207,0.22166666666666668,9.083333333333334,91,922485741825,50,488.8544270992279,11.083333333333334,0.9673209876543208,0.22166666666666668,8.25,92,886535215268,50,392.5579514503479,10.833333333333334,0.9574277263374484,0.21666666666666667,9.583333333333334,93,312248258909,50,506.64452600479126,11.166666666666666,0.9725303497942386,0.22333333333333333,10.583333333333334,94,897057706678,50,398.4648451805115,11.083333333333334,0.9530679012345676,0.22166666666666668,8.416666666666666,95,351295778251,50,492.4698305130005,10.916666666666666,0.9777458847736624,0.21833333333333332,10.25,96,518662415273,50,424.82743525505066,11.0,0.964576903292181,0.22,8.25,97,530592662936,50,476.3819065093994,11.166666666666666,0.9715205761316871,0.22333333333333333,7.416666666666667,98,487847253556,50,392.4534013271332,11.083333333333334,0.9731900720164608,0.22166666666666668,7.25,99,895162051072,50,425.8933856487274,4501.861173152924,506.89835357666016
10,194,19.4,12,0,19,21,10,18,16,18,17,21,12,17,13,15,19,21,17,21,0.27378300943397166,0.9419499917427162,13.592369863049546,14,18,0,0,10.975,13.925,0.9612389660493827,0.27849999999999997,0.8724566210165154,0.07861650943380497,0.006429658102222172,0.0015723301886761065,10,13.833333333333334,0.9543487654320987,0.27666666666666667,11.833333333333334,100,119586514258,50,542.0070724487305,13.916666666666666,0.9508549382716048,0.2783333333333333,11.0,101,922485741825,50,514.4931926727295,14.0,0.9663479938271604,0.28,11.916666666666666,102,886535215268,50,417.7696316242218,13.833333333333334,0.9587885802469134,0.27666666666666667,10.333333333333334,103,312248258909,50,505.82794308662415,14.0,0.9658757716049382,0.28,10.75,104,897057706678,50,433.9726674556732,13.833333333333334,0.9529930555555555,0.27666666666666667,9.5,105,351295778251,50,529.6186547279358,13.916666666666666,0.9696466049382715,0.2783333333333333,12.083333333333334,106,518662415273,50,433.0841245651245,13.916666666666666,0.9599143518518516,0.2783333333333333,9.75,107,530592662936,50,472.85138463974,14.083333333333334,0.9678070987654319,0.2816666666666667,11.75,108,487847253556,50,414.7060172557831,13.916666666666666,0.9658125,0.2783333333333333,10.833333333333334,109,895162051072,50,452.8010747432709,4717.131763219833,542.0142741203308
11,142,14.2,12,0,17,21,19,21,13,15,12,21,12,14,15,20,19,21,14,17,0.2953667504192892,0.9530709686343732,13.862408784007396,13,21,0,0,11.483333333333334,15.099999999999998,0.9724013888888887,0.302,0.7930251502246877,0.11055415967851302,0.00644347341817183,0.0022110831935702627,10,15.25,0.980628172153635,0.305,11.583333333333334,110,119586514258,50,404.69583892822266,15.166666666666666,0.9701295438957475,0.30333333333333334,10.083333333333334,111,922485741825,50,440.8586359024048,15.166666666666666,0.9670564986282579,0.30333333333333334,11.083333333333334,112,886535215268,50,454.2906129360199,15.083333333333334,0.9755254629629627,0.3016666666666667,12.916666666666666,113,312248258909,50,395.02756214141846,15.083333333333334,0.9729964849108366,0.3016666666666667,11.333333333333334,114,897057706678,50,434.70066928863525,15.083333333333334,0.9693845164609054,0.3016666666666667,11.666666666666666,115,351295778251,50,464.6896903514862,14.833333333333334,0.9653025548696844,0.2966666666666667,12.75,116,518662415273,50,517.9256217479706,15.0,0.9633942043895747,0.3,11.333333333333334,117,530592662936,50,499.5093834400177,15.166666666666666,0.9746208847736624,0.30333333333333334,11.166666666666666,118,487847253556,50,417.735066652298,15.166666666666666,0.9849755658436212,0.30333333333333334,10.916666666666666,119,895162051072,50,364.26693415641785,4393.700015544891,518.1985712051392
12,14,1.4,12,1,19,20,19,21,9,11,17,21,15,21,17,21,16,18,17,21,0.07333333333333333,0.9157704275618529,4.110933599202352,0,0,0,0,3.2416666666666663,4.5166666666666675,0.9527213541666665,0.09033333333333333,0.2897556441785618,0.2833333333333332,0.012316975534937878,0.005666666666666666,10,4.75,0.9421817129629628,0.095,3.25,120,119586514258,50,687.1272673606873,4.833333333333333,0.9602980324074073,0.09666666666666666,2.6666666666666665,121,922485741825,50,570.656085729599,4.0,0.9726736111111108,0.08,2.8333333333333335,122,886535215268,50,633.123884677887,4.666666666666667,0.9484693287037036,0.09333333333333334,3.3333333333333335,123,312248258909,50,648.4301910400391,4.416666666666667,0.9674247685185184,0.08833333333333333,3.6666666666666665,124,897057706678,50,642.486419916153,4.75,0.9579398148148148,0.095,3.1666666666666665,125,351295778251,50,609.8752646446228,4.25,0.9297309027777777,0.085,3.4166666666666665,126,518662415273,50,784.9905595779419,4.166666666666667,0.9557465277777777,0.08333333333333333,3.25,127,530592662936,50,644.2207181453705,4.833333333333333,0.9404282407407407,0.09666666666666666,3.5833333333333335,128,487847253556,50,678.5125319957733,4.5,0.9523206018518517,0.09,3.25,129,895162051072,50,676.4803621768951,6575.903285264969,785.2928001880646
13,48,4.8,12,1,10,13,17,21,18,19,18,21,9,13,15,21,17,21,18,21,0.22936533890048844,0.9438546981144514,10.189581682513492,19,21,11,20,8.875,12.075,0.9671925925925924,0.24150000000000005,0.4381938941711637,0.20224435165852636,0.007779298159380324,0.004044887033170533,10,12.166666666666666,0.9735455246913579,0.24333333333333335,8.916666666666666,130,119586514258,50,564.8968403339386,12.25,0.9669251543209876,0.245,8.833333333333334,131,922485741825,50,608.2228207588196,11.833333333333334,0.9653325617283949,0.23666666666666666,8.833333333333334,132,886535215268,50,609.9912722110748,12.083333333333334,0.9636304012345678,0.24166666666666667,8.166666666666666,133,312248258909,50,593.5393824577332,11.833333333333334,0.9521219135802468,0.23666666666666666,9.833333333333334,134,897057706678,50,698.6218950748444,12.083333333333334,0.9665979938271605,0.24166666666666667,8.666666666666666,135,351295778251,50,570.929646730423,11.75,0.9664783950617283,0.235,8.333333333333334,136,518662415273,50,642.1564855575562,12.083333333333334,0.9850300925925926,0.24166666666666667,8.916666666666666,137,530592662936,50,471.61387944221497,12.416666666666666,0.9658325617283948,0.24833333333333332,9.0,138,487847253556,50,572.6458015441895,12.25,0.9664313271604937,0.245,9.25,139,895162051072,50,594.5279502868652,5927.145974397659,698.8793499469757
