,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,83,8.3,5,0,12,14,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0.27053523848412375,0.942618010683635,10.483960780543713,0,0,0,0,10.280000000000001,13.76,0.9474616402116401,0.2752,0.20396078054371142,0.233238075793812,0.004843629528005119,0.004664761515876244,5,13.8,0.9451917989417989,0.276,10.6,50,920547524585,50,207.32599997520447,14.0,0.9470171957671957,0.28,10.0,51,700548276803,50,205.7155318260193,14.0,0.9562698412698413,0.28,10.4,52,660809573894,50,190.12517166137695,13.4,0.9472255291005289,0.268,10.2,53,508318502630,50,208.21311688423157,13.6,0.941603835978836,0.272,10.2,54,233269661366,50,216.08068776130676,1027.460508108139,216.42237544059753
11,125,12.5,5,0,11,13,11,13,10,14,12,14,9,10,11,14,11,14,12,14,0.3989212246173204,0.9526697961040029,15.338362417419678,10,12,0,0,14.24,20.240000000000002,0.9659963991769546,0.4048,1.0983624174196782,0.29393876913398165,0.01332660307295165,0.005878775382679611,5,20.0,0.9638400205761316,0.4,13.4,55,920547524585,50,214.70777678489685,20.2,0.9687397119341562,0.404,14.0,56,700548276803,50,196.31986355781555,20.2,0.9645113168724279,0.404,15.4,57,660809573894,50,211.39467978477478,20.0,0.9455504115226336,0.4,15.6,58,508318502630,50,241.71250367164612,20.8,0.9873405349794238,0.416,12.8,59,233269661366,50,160.6566891670227,1024.791512966156,242.15703558921814
12,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,9,13,9,13,12,14,0.4333212246173204,0.9535161397274529,18.100843159362135,10,12,0,0,16.439999999999998,21.96,0.9640833333333333,0.43920000000000003,1.6608431593621358,0.2939387691339803,0.010567193605880432,0.005878775382679633,5,21.8,0.9682870370370371,0.436,19.6,60,920547524585,50,216.17171549797058,21.8,0.9625308641975308,0.436,15.8,61,700548276803,50,212.23475217819214,22.2,0.9677160493827159,0.444,14.8,62,660809573894,50,199.7726972103119,21.6,0.9450462962962963,0.432,16.4,63,508318502630,50,254.28792309761047,22.4,0.9768364197530863,0.448,15.6,64,233269661366,50,186.69129943847656,1069.1583874225616,254.2941451072693
13,165,16.5,5,1,10,14,10,13,12,13,11,14,10,12,11,14,10,13,0,0,0.38,0.9602550649435989,15.881462762294655,0,0,0,0,14.24,19.0,0.9664179894179894,0.38,1.641462762294655,0.0,0.006162924474390476,0.0,5,19.0,0.9678902116402116,0.38,17.4,65,920547524585,50,137.83932399749756,19.0,0.9582738095238094,0.38,13.8,66,700548276803,50,161.9133894443512,19.0,0.9655588624338625,0.38,13.8,67,660809573894,50,142.28424787521362,19.0,0.976977513227513,0.38,13.6,68,508318502630,50,127.59048080444336,19.0,0.9633895502645503,0.38,12.6,69,233269661366,50,154.42449140548706,724.0519335269928,162.49252152442932
14,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,10,14,11,14,10,12,0.37853523848412374,0.9625277901136161,16.250263131865267,0,0,0,0,14.919999999999998,19.159999999999997,0.9684189814814814,0.3832,1.3302631318652707,0.23323807579381117,0.0058911913678652665,0.004664761515876244,5,18.8,0.9636284722222223,0.376,14.4,70,920547524585,50,196.42645001411438,19.0,0.9712268518518519,0.38,14.6,71,700548276803,50,191.1403625011444,19.4,0.9781973379629629,0.388,14.8,72,660809573894,50,159.77817177772522,19.2,0.9674103009259258,0.384,13.4,73,508318502630,50,188.8867073059082,19.4,0.9616319444444444,0.388,17.4,74,233269661366,50,177.3548002243042,913.5864918231964,196.43180561065674
15,50,5.0,5,1,9,10,12,14,12,14,9,13,10,11,10,11,12,14,12,14,0.22844040820577347,0.9485759827173655,9.759199679743743,0,0,0,0,8.76,11.52,0.9566944444444443,0.23040000000000002,0.9991996797437437,0.09797958971132678,0.008118461727078747,0.001959591794226544,5,11.4,0.9560156249999999,0.228,7.2,75,920547524585,50,185.15261554718018,11.4,0.9541232638888887,0.228,8.2,76,700548276803,50,218.40946626663208,11.6,0.9435677083333333,0.232,10.0,77,660809573894,50,228.62636733055115,11.6,0.9677170138888886,0.232,9.6,78,508318502630,50,193.79971957206726,11.6,0.962048611111111,0.232,8.8,79,233269661366,50,208.93222332000732,1034.920392036438,229.066504240036
16,83,8.3,5,1,11,14,10,14,11,14,11,13,12,13,12,14,10,11,9,10,0.2952,0.9316758412449233,14.658766602304837,0,0,0,0,13.2,14.920000000000002,0.9494033564814816,0.2984,1.4587666023048376,0.15999999999999942,0.01772751523655826,0.0032000000000000028,5,14.8,0.9623842592592592,0.296,12.8,80,920547524585,50,206.81829500198364,14.8,0.9273987268518518,0.296,11.4,81,700548276803,50,265.82424426078796,15.0,0.9355873842592592,0.3,12.0,82,660809573894,50,245.06021690368652,14.8,0.9455439814814814,0.296,14.8,83,508318502630,50,234.35105276107788,15.2,0.9761024305555555,0.304,15.0,84,233269661366,50,175.41967177391052,1127.4734807014465,265.83083391189575
17,42,4.2,5,1,9,11,9,11,12,14,10,14,10,12,9,10,10,13,0,0,0.22265833739837496,0.956708157628616,8.76,0,0,0,0,7.24,11.56,0.9699001322751322,0.2312,1.5199999999999998,0.4270831300812523,0.01319197464651612,0.008541662601625045,5,11.8,0.9809953703703701,0.236,6.0,85,920547524585,50,174.31957244873047,11.8,0.9858366402116401,0.236,8.0,86,700548276803,50,146.24173259735107,12.0,0.9617195767195766,0.24,9.2,87,660809573894,50,198.54798340797424,10.8,0.9493287037037037,0.216,8.0,88,508318502630,50,232.67918395996094,11.4,0.9716203703703702,0.228,5.0,89,233269661366,50,176.99825477600098,928.7867271900177,233.5406472682953
18,161,16.1,5,1,12,13,10,12,11,13,11,12,11,14,10,11,9,11,11,14,0.29644040820577344,0.9512921121746457,12.364748483277715,0,0,0,0,11.52,14.919999999999998,0.9600810185185183,0.2984,0.844748483277715,0.09797958971132678,0.008788906343872617,0.001959591794226544,5,15.0,0.9619675925925923,0.3,13.0,90,920547524585,50,147.33299040794373,15.0,0.9726331018518518,0.3,11.2,91,700548276803,50,143.8214089870453,14.8,0.9450868055555556,0.296,10.4,92,660809573894,50,186.37995982170105,15.0,0.9606134259259258,0.3,11.6,93,508318502630,50,158.59853625297546,14.8,0.9601041666666665,0.296,11.4,94,233269661366,50,160.5413248538971,796.6742203235626,186.38660502433777
19,165,16.5,5,1,10,14,10,12,12,13,11,14,10,12,10,14,11,14,0,0,0.3776,0.960245965358523,16.628660712105994,0,0,0,0,14.8,18.96,0.9654874338624339,0.3792,1.8286607121059937,0.07999999999999971,0.005241468503910835,0.0016000000000000014,5,19.0,0.9683399470899471,0.38,15.8,95,920547524585,50,145.85841608047485,19.0,0.957748015873016,0.38,11.4,96,700548276803,50,163.7374472618103,19.0,0.9653373015873016,0.38,14.8,97,660809573894,50,151.86485934257507,19.0,0.9733267195767196,0.38,16.8,98,508318502630,50,139.34085202217102,18.8,0.9626851851851851,0.376,15.2,99,233269661366,50,158.17949032783508,758.9810650348663,164.28170609474182
20,161,16.1,5,1,9,11,11,12,11,14,10,12,10,11,9,11,10,11,11,14,0.2928808164115469,0.9464173166738526,11.71292276202302,0,0,0,0,10.36,14.84,0.9556817129629629,0.2968,1.3529227620230209,0.19595917942265442,0.009264396289110256,0.003919183588453088,5,14.6,0.9463310185185184,0.292,9.8,100,920547524585,50,179.88516759872437,15.0,0.9673206018518516,0.3,11.0,101,700548276803,50,145.74393343925476,15.0,0.9602314814814813,0.3,8.6,102,660809573894,50,158.19127225875854,15.0,0.9612673611111111,0.3,12.6,103,508318502630,50,160.21116709709167,14.6,0.9432581018518518,0.292,9.8,104,233269661366,50,173.31521487236023,817.3467552661896,179.8896300792694
21,50,5.0,5,1,12,14,12,14,11,14,9,10,9,11,9,10,12,13,11,14,0.22420667409058087,0.9438698172747286,8.917135531087366,0,0,0,0,8.360000000000001,11.36,0.957111111111111,0.2272,0.557135531087365,0.1496662954709579,0.013241293836382399,0.0029933259094191557,5,11.4,0.9617881944444443,0.228,8.8,105,920547524585,50,219.7214641571045,11.2,0.9532986111111109,0.224,7.8,106,700548276803,50,235.815682888031,11.4,0.9331597222222222,0.228,8.6,107,660809573894,50,259.18476366996765,11.6,0.9684548611111109,0.232,9.0,108,508318502630,50,198.5908272266388,11.2,0.9688541666666666,0.224,7.6,109,233269661366,50,208.33994030952454,1121.6526782512665,259.5862286090851
22,112,11.2,5,1,11,12,9,10,12,14,9,10,12,13,11,14,10,11,11,14,0.29613523848412376,0.9373936545945358,12.443990049689672,9,12,0,0,11.64,15.040000000000001,0.9551913580246912,0.3008,0.8039900496896714,0.23323807579381176,0.017797703430155448,0.004664761515876244,5,15.0,0.9558179012345678,0.3,11.2,110,920547524585,50,195.23585748672485,14.8,0.9363888888888885,0.296,12.8,111,700548276803,50,235.07675457000732,14.8,0.9343569958847735,0.296,11.0,112,660809573894,50,235.41171312332153,15.2,0.9705195473251028,0.304,12.4,113,508318502630,50,176.10135221481323,15.4,0.9788734567901235,0.308,10.8,114,233269661366,50,155.30870842933655,997.1343858242035,235.42135763168335
23,50,5.0,5,1,9,10,12,14,12,14,9,13,9,11,9,11,10,11,11,12,0.27164040820577345,0.9543382067316577,11.198460398859773,11,14,0,0,10.16,13.680000000000001,0.959713477366255,0.2736,1.0384603988597731,0.09797958971132766,0.005375270634597275,0.001959591794226544,5,13.8,0.9590534979423868,0.276,10.2,115,920547524585,50,220.23828101158142,13.6,0.9555298353909463,0.272,9.8,116,700548276803,50,229.74373316764832,13.6,0.9563631687242798,0.272,11.2,117,660809573894,50,235.84614753723145,13.6,0.9702031893004115,0.272,11.2,118,508318502630,50,203.29896450042725,13.8,0.9574176954732508,0.276,8.4,119,233269661366,50,229.04935312271118,1118.1764793395996,236.29644870758057
24,41,4.1,5,2,9,11,12,14,12,13,10,14,10,12,9,10,10,13,0,0,0.20216349588721041,0.9487314218819479,10.107438361420389,0,0,0,0,8.84,10.52,0.9577771164021162,0.2104,1.2674383614203888,0.41182520563947983,0.009045694520168287,0.008236504112789598,5,10.4,0.9538690476190474,0.208,9.6,120,920547524585,50,204.89239382743835,11.0,0.9631349206349206,0.22,7.6,121,700548276803,50,176.03400135040283,10.8,0.9593617724867723,0.216,7.4,122,660809573894,50,174.9759452342987,9.8,0.9428802910052908,0.196,10.8,123,508318502630,50,205.74248099327087,10.6,0.9696395502645502,0.212,8.8,124,233269661366,50,173.86213088035583,935.5069522857666,205.7593333721161
25,65,6.5,5,2,12,14,9,10,9,10,9,12,11,14,12,13,12,13,11,13,0.22653523848412377,0.9458075257136643,9.419866660740214,0,0,0,0,7.92,11.560000000000002,0.9517835648148146,0.2312,1.4998666607402138,0.23323807579381248,0.005976039101150268,0.004664761515876233,5,11.2,0.9429918981481481,0.224,8.8,125,920547524585,50,225.89613604545593,11.4,0.9576967592592592,0.228,8.0,126,700548276803,50,177.89009356498718,11.8,0.9535763888888886,0.236,6.4,127,660809573894,50,209.1434736251831,11.6,0.946736111111111,0.232,6.2,128,508318502630,50,202.08735394477844,11.8,0.9579166666666664,0.236,10.2,129,233269661366,50,178.44962787628174,993.4666850566864,225.9052014350891
26,83,8.3,5,2,12,14,11,14,9,10,9,11,9,10,10,11,0,0,0,0,0.17032078438912582,0.9188578865361934,7.155224520712844,0,0,0,0,6.32,8.720000000000002,0.9423703703703703,0.17440000000000003,0.8352245207128439,0.20396078054371145,0.023512483834176916,0.0040792156108742225,5,9.0,0.9544675925925924,0.18,5.8,130,920547524585,50,186.01874232292175,8.6,0.9123225308641975,0.172,6.6,131,700548276803,50,226.30576992034912,8.8,0.9631867283950616,0.176,7.8,132,660809573894,50,166.33410596847534,8.4,0.9156635802469134,0.168,6.0,133,508318502630,50,219.46827030181885,8.8,0.9662114197530863,0.176,5.4,134,233269661366,50,162.85459804534912,960.9814865589142,226.32180309295654
27,49,4.9,5,2,12,13,12,14,9,11,12,14,10,13,11,14,9,10,11,14,0.2832,0.9586328075150119,11.8091608375189,12,14,0,0,10.319999999999999,14.320000000000002,0.9618034979423866,0.2864,1.4891608375189027,0.16000000000000014,0.003170690427374685,0.0031999999999999806,5,14.4,0.96108024691358,0.288,9.2,135,920547524585,50,220.40440726280212,14.4,0.9671090534979423,0.288,11.6,136,700548276803,50,183.40109658241272,14.4,0.957932098765432,0.288,12.6,137,660809573894,50,220.10992312431335,14.0,0.9632304526748968,0.28,9.2,138,508318502630,50,206.65438437461853,14.4,0.9596656378600821,0.288,9.0,139,233269661366,50,225.1809208393097,1055.7507321834564,225.73596024513245
28,65,6.5,5,2,9,10,12,14,12,13,9,12,12,14,12,13,12,13,11,13,0.2081741360134998,0.9284963255017402,8.072773891679269,0,0,0,0,7.08,10.68,0.9412118055555554,0.2136,0.9927738916792685,0.2712931993250106,0.012715480053815134,0.005425863986500219,5,10.4,0.9301388888888887,0.208,7.4,140,920547524585,50,231.74570274353027,10.6,0.9353009259259257,0.212,7.4,141,700548276803,50,227.74462604522705,11.0,0.9555266203703702,0.22,6.2,142,660809573894,50,193.4001178741455,10.4,0.927673611111111,0.208,8.6,143,508318502630,50,239.31149697303772,11.0,0.9574189814814813,0.22,5.8,144,233269661366,50,190.02739572525024,1082.2293393611908,239.33313512802124
29,23,2.3,5,2,11,12,10,14,9,12,10,11,10,14,9,11,10,14,11,12,0.2604133481811617,0.9338408929852091,9.480740486888504,10,11,11,14,8.4,13.320000000000002,0.9418689814814813,0.2664,1.0807404868885035,0.2993325909419156,0.008028088496272238,0.005986651818838312,5,13.8,0.9498101851851851,0.276,9.6,145,920547524585,50,313.361070394516,13.0,0.9277638888888887,0.26,7.2,146,700548276803,50,371.64256381988525,13.4,0.946185185185185,0.268,9.0,147,660809573894,50,309.21790075302124,13.0,0.9472592592592592,0.26,9.2,148,508318502630,50,297.59911274909973,13.4,0.9383263888888888,0.268,7.0,149,233269661366,50,322.4853880405426,1614.3060357570648,372.06401681900024
30,83,8.3,5,2,11,13,12,14,10,14,11,12,11,14,10,11,9,10,0,0,0.23679999999999998,0.9227784057506774,9.335843122174845,0,0,0,0,8.52,12.079999999999998,0.9340403439153437,0.24159999999999998,0.8158431221748457,0.23999999999999963,0.011261938164666354,0.004800000000000005,5,12.2,0.9432043650793649,0.244,8.4,150,920547524585,50,183.67095112800598,12.4,0.9410482804232803,0.248,10.0,151,700548276803,50,183.94390487670898,12.2,0.9253406084656083,0.244,8.0,152,660809573894,50,194.92337846755981,11.8,0.9444014550264549,0.236,8.6,153,508318502630,50,189.51182675361633,11.8,0.9162070105820106,0.236,7.6,154,233269661366,50,221.5899109840393,973.6399722099304,222.0999629497528
31,49,4.9,5,2,12,14,9,13,9,13,10,12,10,11,9,10,12,13,12,14,0.2538066740905809,0.9478413439597871,11.761998751560064,0,0,0,0,10.16,12.84,0.9569861111111109,0.25680000000000003,1.601998751560063,0.1496662954709577,0.00914476715132371,0.0029933259094191557,5,12.6,0.9528385416666665,0.252,10.6,155,920547524585,50,231.5797824859619,12.8,0.9583072916666666,0.256,8.2,156,700548276803,50,219.69085884094238,13.0,0.9443749999999999,0.26,8.6,157,660809573894,50,239.7024347782135,13.0,0.9724826388888888,0.26,12.6,158,508318502630,50,185.93584370613098,12.8,0.9569270833333332,0.256,10.8,159,233269661366,50,205.6373610496521,1082.5462808609009,239.88651847839355
32,84,8.4,5,2,9,10,10,13,11,14,11,13,9,10,10,11,9,10,0,0,0.20413523848412377,0.9179257589913018,8.4122910301065,0,0,0,0,7.56,10.440000000000001,0.9334537037037036,0.2088,0.8522910301065008,0.23323807579381248,0.015527944712401823,0.004664761515876244,5,10.6,0.9568915343915344,0.212,7.6,160,920547524585,50,203.8745300769806,10.8,0.9380357142857141,0.216,6.6,161,700548276803,50,201.50809907913208,10.4,0.9089021164021162,0.208,6.8,162,660809573894,50,246.36565017700195,10.2,0.9353571428571428,0.204,9.0,163,508318502630,50,213.3358600139618,10.2,0.9280820105820106,0.204,7.8,164,233269661366,50,213.5863435268402,1078.6704828739166,247.1089472770691
33,62,6.2,5,2,11,14,9,11,12,13,9,13,12,14,12,14,9,10,10,13,0.28413523848412375,0.9447977788905636,10.855628777186615,0,0,0,0,10.080000000000002,14.439999999999998,0.9527239583333333,0.2888,0.7756287771866123,0.23323807579381248,0.007926179442769703,0.004664761515876244,5,14.2,0.9423495370370369,0.284,9.4,165,920547524585,50,242.43817162513733,14.6,0.9582581018518517,0.292,9.8,166,700548276803,50,213.38358426094055,14.8,0.9585677083333333,0.296,9.8,167,660809573894,50,213.76373767852783,14.4,0.9438194444444443,0.288,9.8,168,508318502630,50,243.19239163398743,14.2,0.960625,0.284,11.6,169,233269661366,50,217.55374121665955,1130.3316264152527,243.21057105064392
34,23,2.3,5,2,9,11,10,14,10,13,10,14,10,14,12,14,11,12,10,11,0.26364040820577345,0.9445543096851352,11.878094157072242,11,14,0,0,10.2,13.280000000000001,0.9516157407407405,0.2656,1.678094157072243,0.09797958971132764,0.007061431055605253,0.001959591794226544,5,13.4,0.9581455761316872,0.268,7.6,30,920547524585,50,300.69858288764954,13.4,0.9588863168724279,0.268,10.6,31,700548276803,50,273.7033975124359,13.2,0.9522762345679011,0.264,12.8,32,660809573894,50,283.24912428855896,13.2,0.9493261316872427,0.264,10.4,33,508318502630,50,306.862744808197,13.2,0.9394444444444443,0.264,9.6,34,233269661366,50,333.5962824821472,1498.1101319789886,0.0013861656188964844
35,65,6.5,5,2,12,13,12,14,12,13,9,10,9,12,11,14,12,13,12,13,0.2432,0.9285544649661344,8.745149553533112,11,13,0,0,8.16,12.320000000000002,0.9355185185185183,0.2464,0.5851495535331114,0.16000000000000023,0.006964053552383975,0.0032000000000000028,5,12.6,0.9445370370370367,0.252,8.0,40,920547524585,50,215.78046536445618,12.4,0.9252829218106994,0.248,8.2,41,700548276803,50,263.17590069770813,12.2,0.9415534979423867,0.244,8.0,42,660809573894,50,246.6318850517273,12.2,0.9351543209876542,0.244,9.2,43,508318502630,50,222.328759431839,12.2,0.9310648148148147,0.244,7.4,44,233269661366,50,238.9060161113739,1186.8230266571045,0.0009567737579345703
