,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,109,10.9,5,0,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.1749033370452904,0.9674481873410032,13.302586398650021,0,0,0,0,0,0,12.76,17.64,0.9717353395061729,0.17639999999999997,0.5425863986500212,0.14966629547095825,0.004287152165169662,0.0014966629547095778,5,17.4,0.971994598765432,0.174,13.2,50.0,502805748326.0,100.0,175.40542459487915,17.6,0.9718248456790124,0.176,13.2,51.0,156299688289.0,100.0,172.71520614624023,17.6,0.9725655864197531,0.176,13.2,52.0,469100661221.0,100.0,167.04988813400269,17.8,0.9778703703703703,0.178,12.2,53.0,733295057794.0,100.0,157.81547904014587,17.8,0.9644212962962962,0.178,12.0,54.0,717263017026.0,100.0,180.89655661582947,853.8825545310974,181.06795048713684
11,83,8.3,5,0,9,10,11,14,9,12,12,14,11,14,12,14,12,13,0.12982020410288672,0.9359272889979607,11.294108003776296,0,0,0,0,0,0,10.720000000000002,13.080000000000002,0.9508981481481481,0.1308,0.574108003776293,0.09797958971132678,0.014970859150187331,0.000979795897113272,5,13.0,0.9483201058201057,0.13,11.6,55.0,502805748326.0,100.0,272.5280830860138,13.2,0.9753769841269843,0.132,11.0,56.0,156299688289.0,100.0,214.41668581962585,13.0,0.9282208994708994,0.13,10.8,57.0,469100661221.0,100.0,335.02661776542664,13.0,0.9516137566137566,0.13,10.2,58.0,733295057794.0,100.0,249.20104146003723,13.2,0.9509589947089945,0.132,10.0,59.0,717263017026.0,100.0,265.980185508728,1337.1526136398315,335.1539087295532
12,56,5.6,5,1,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0.10090333704529043,0.9551784391834677,7.5434813257969155,0,0,0,0,0,0,6.68,10.24,0.9634814814814814,0.1024,0.863481325796916,0.1496662954709579,0.008303042298013732,0.0014966629547095733,5,10.4,0.9699884259259256,0.104,7.8,60.0,502805748326.0,100.0,180.53939771652222,10.2,0.9568634259259259,0.102,7.6,61.0,156299688289.0,100.0,207.71881294250488,10.0,0.9743055555555554,0.1,5.6,62.0,469100661221.0,100.0,177.0892698764801,10.4,0.9646064814814813,0.104,6.2,63.0,733295057794.0,100.0,220.72517490386963,10.2,0.9516435185185185,0.102,6.2,64.0,717263017026.0,100.0,257.67590141296387,1043.7485568523407,257.82653045654297
13,154,15.4,5,1,10,13,9,11,9,12,9,11,10,13,11,14,10,12,0.17759999999999998,0.9652944528482346,14.700804411759115,0,0,0,0,0,0,12.959999999999999,17.84,0.9703703703703704,0.17839999999999998,1.7408044117591157,0.07999999999999971,0.0050759175221358945,0.0008000000000000007,5,17.8,0.9634391534391534,0.178,11.6,65.0,502805748326.0,100.0,231.11147832870483,17.8,0.9653902116402117,0.178,13.2,66.0,156299688289.0,100.0,206.76520681381226,18.0,0.974728835978836,0.18,10.6,67.0,469100661221.0,100.0,173.56806874275208,17.8,0.9720899470899471,0.178,15.6,68.0,733295057794.0,100.0,193.97879433631897,17.8,0.9762037037037038,0.178,13.8,69.0,717263017026.0,100.0,179.0906219482422,984.5141701698303,231.29131269454956
14,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.11073508893593266,0.9354800461866165,8.497115117564972,0,0,0,0,0,0,7.3199999999999985,11.2,0.9509761904761902,0.11200000000000002,1.1771151175649728,0.12649110640673528,0.015496144289573638,0.0012649110640673528,5,11.0,0.9328075396825394,0.11,6.6,0.0,502805748326.0,100.0,255.46692419052124,11.2,0.9435912698412697,0.112,8.0,1.0,156299688289.0,100.0,244.8475160598755,11.4,0.970079365079365,0.114,5.8,2.0,469100661221.0,100.0,167.70297980308533,11.2,0.9688690476190474,0.112,9.2,3.0,733295057794.0,100.0,203.1187870502472,11.2,0.9395337301587301,0.112,7.0,4.0,717263017026.0,100.0,258.9752502441406,1130.1114573478699,0.002183198928833008
15,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.11073508893593266,0.9354800461866165,8.497115117564972,0,0,0,0,0,0,7.3199999999999985,11.2,0.9509761904761902,0.11200000000000002,1.1771151175649728,0.12649110640673528,0.015496144289573638,0.0012649110640673528,5,11.0,0.9328075396825394,0.11,6.6,0.0,502805748326.0,100.0,255.46692419052124,11.2,0.9435912698412697,0.112,8.0,1.0,156299688289.0,100.0,244.8475160598755,11.4,0.970079365079365,0.114,5.8,2.0,469100661221.0,100.0,167.70297980308533,11.2,0.9688690476190474,0.112,9.2,3.0,733295057794.0,100.0,203.1187870502472,11.2,0.9395337301587301,0.112,7.0,4.0,717263017026.0,100.0,258.9752502441406,1130.1114573478699,0.001962900161743164
16,82,8.2,5,1,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0.11120000000000001,0.9238005986055676,9.239999999999998,0,0,0,0,0,0,8.36,11.28,0.939664021164021,0.11280000000000001,0.8799999999999998,0.16000000000000023,0.015863422558453445,0.0016000000000000014,5,11.4,0.9473611111111111,0.114,7.4,70.0,502805748326.0,100.0,261.671927690506,11.4,0.9559424603174601,0.114,9.6,71.0,156299688289.0,100.0,238.00952768325806,11.0,0.9145899470899469,0.11,7.6,72.0,469100661221.0,100.0,319.7950246334076,11.2,0.9278703703703702,0.112,9.2,73.0,733295057794.0,100.0,297.9234323501587,11.4,0.9525562169312167,0.114,8.0,74.0,717263017026.0,100.0,235.61800909042358,1353.017921447754,319.9252417087555
17,190,19.0,5,1,10,11,11,14,9,12,12,14,11,14,12,14,0,0,0.13960000000000003,0.9500443394321493,11.920799680255742,0,0,0,0,0,0,10.919999999999998,14.040000000000001,0.9548086419753087,0.14040000000000002,1.0007996802557444,0.07999999999999971,0.0047643025431594235,0.0007999999999999896,5,14.0,0.9585108024691359,0.14,11.0,75.0,502805748326.0,100.0,194.7119379043579,14.0,0.9512422839506173,0.14,10.4,76.0,156299688289.0,100.0,214.69579195976257,14.0,0.9623225308641974,0.14,12.4,77.0,469100661221.0,100.0,191.52668404579163,14.0,0.950162037037037,0.14,11.4,78.0,733295057794.0,100.0,231.40170407295227,14.2,0.9518055555555556,0.142,9.4,79.0,717263017026.0,100.0,205.81588792800903,1038.1520059108734,231.59691977500916
18,15,1.5,5,1,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.06690333704529043,0.9184202264627532,5.148331477354788,0,0,0,0,0,0,4.4,6.840000000000001,0.9364629629629629,0.0684,0.7483314773547881,0.14966629547095778,0.018042736500209745,0.0014966629547095778,5,7.0,0.9106283068783069,0.07,4.4,80.0,502805748326.0,100.0,472.44970321655273,6.8,0.9294708994708994,0.068,4.0,81.0,156299688289.0,100.0,380.6678786277771,6.8,0.928260582010582,0.068,3.6,82.0,469100661221.0,100.0,374.0295135974884,6.6,0.9580753968253968,0.066,5.8,83.0,733295057794.0,100.0,293.99198484420776,7.0,0.9558796296296296,0.07,4.2,84.0,717263017026.0,100.0,298.00804018974304,1819.147120475769,472.6183352470398
19,185,18.5,5,1,9,12,10,11,9,11,9,11,10,14,10,11,11,14,0.22,0.948702729191341,16.967174264961134,11,14,9,12,0,0,15.959999999999999,22.0,0.9524675925925925,0.22000000000000003,1.007174264961134,0.0,0.003764863401251507,2.7755575615628914e-17,5,22.0,0.9504038065843621,0.22,15.2,85.0,502805748326.0,100.0,292.0145242214203,22.0,0.9560210905349794,0.22,17.8,86.0,156299688289.0,100.0,266.3460388183594,22.0,0.9571579218106994,0.22,15.0,87.0,469100661221.0,100.0,272.4495475292206,22.0,0.9519161522633746,0.22,15.6,88.0,733295057794.0,100.0,305.2234468460083,22.0,0.9468389917695473,0.22,16.2,89.0,717263017026.0,100.0,308.8417241573334,1444.875281572342,309.0037648677826
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.1749033370452904,0.9674481873410032,13.302586398650021,0,0,0,0,0,0,12.76,17.64,0.9717353395061729,0.17639999999999997,0.5425863986500212,0.14966629547095825,0.004287152165169662,0.0014966629547095778,5,17.4,0.971994598765432,0.174,13.2,50.0,502805748326.0,100.0,175.40542459487915,17.6,0.9718248456790124,0.176,13.2,51.0,156299688289.0,100.0,172.71520614624023,17.6,0.9725655864197531,0.176,13.2,52.0,469100661221.0,100.0,167.04988813400269,17.8,0.9778703703703703,0.178,12.2,53.0,733295057794.0,100.0,157.81547904014587,17.8,0.9644212962962962,0.178,12.0,54.0,717263017026.0,100.0,180.89655661582947,853.8825545310974,0.002489328384399414
21,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.1749033370452904,0.9674481873410032,13.302586398650021,0,0,0,0,0,0,12.76,17.64,0.9717353395061729,0.17639999999999997,0.5425863986500212,0.14966629547095825,0.004287152165169662,0.0014966629547095778,5,17.4,0.971994598765432,0.174,13.2,50.0,502805748326.0,100.0,175.40542459487915,17.6,0.9718248456790124,0.176,13.2,51.0,156299688289.0,100.0,172.71520614624023,17.6,0.9725655864197531,0.176,13.2,52.0,469100661221.0,100.0,167.04988813400269,17.8,0.9778703703703703,0.178,12.2,53.0,733295057794.0,100.0,157.81547904014587,17.8,0.9644212962962962,0.178,12.0,54.0,717263017026.0,100.0,180.89655661582947,853.8825545310974,0.0020139217376708984
22,154,15.4,5,1,10,11,9,11,9,11,11,13,10,11,11,14,10,12,0.12822020410288673,0.9616810899098048,11.033700111214749,0,0,0,0,0,0,9.64,12.919999999999998,0.9684100529100528,0.1292,1.3937001112147476,0.09797958971132678,0.006728963000247923,0.000979795897113272,5,13.0,0.9759126984126983,0.13,8.0,90.0,502805748326.0,100.0,144.9257287979126,12.8,0.959914021164021,0.128,11.2,91.0,156299688289.0,100.0,197.15887784957886,12.8,0.961190476190476,0.128,11.4,92.0,469100661221.0,100.0,196.81063103675842,13.0,0.9749735449735449,0.13,8.6,93.0,733295057794.0,100.0,147.55713891983032,13.0,0.9700595238095238,0.13,9.0,94.0,717263017026.0,100.0,150.11821675300598,836.5705933570862,197.40719437599182
23,180,18.0,5,1,12,13,10,11,9,11,9,11,9,11,10,14,10,13,0.15,0.9470481129406076,11.296661202171107,0,0,0,0,0,0,10.28,15.0,0.9520013227513227,0.15,1.0166612021711068,0.0,0.0049532098107149935,0.0,5,15.0,0.945839947089947,0.15,9.2,95.0,502805748326.0,100.0,240.17343068122864,15.0,0.9465443121693122,0.15,9.4,96.0,156299688289.0,100.0,248.6085684299469,15.0,0.9577314814814815,0.15,11.4,97.0,469100661221.0,100.0,216.91330409049988,15.0,0.9534027777777777,0.15,9.8,98.0,733295057794.0,100.0,232.34719014167786,15.0,0.9564880952380952,0.15,11.6,99.0,717263017026.0,100.0,223.23327612876892,1161.2757694721222,248.79673409461975
24,59,5.9,5,2,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.11073508893593266,0.9354800461866165,8.497115117564972,0,0,0,0,0,0,7.3199999999999985,11.2,0.9509761904761902,0.11200000000000002,1.1771151175649728,0.12649110640673528,0.015496144289573638,0.0012649110640673528,5,11.0,0.9328075396825394,0.11,6.6,0.0,502805748326.0,100.0,255.46692419052124,11.2,0.9435912698412697,0.112,8.0,1.0,156299688289.0,100.0,244.8475160598755,11.4,0.970079365079365,0.114,5.8,2.0,469100661221.0,100.0,167.70297980308533,11.2,0.9688690476190474,0.112,9.2,3.0,733295057794.0,100.0,203.1187870502472,11.2,0.9395337301587301,0.112,7.0,4.0,717263017026.0,100.0,258.9752502441406,1130.1114573478699,0.001978158950805664
25,59,5.9,5,2,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.11073508893593266,0.9354800461866165,8.497115117564972,0,0,0,0,0,0,7.3199999999999985,11.2,0.9509761904761902,0.11200000000000002,1.1771151175649728,0.12649110640673528,0.015496144289573638,0.0012649110640673528,5,11.0,0.9328075396825394,0.11,6.6,0.0,502805748326.0,100.0,255.46692419052124,11.2,0.9435912698412697,0.112,8.0,1.0,156299688289.0,100.0,244.8475160598755,11.4,0.970079365079365,0.114,5.8,2.0,469100661221.0,100.0,167.70297980308533,11.2,0.9688690476190474,0.112,9.2,3.0,733295057794.0,100.0,203.1187870502472,11.2,0.9395337301587301,0.112,7.0,4.0,717263017026.0,100.0,258.9752502441406,1130.1114573478699,0.0016024112701416016
26,59,5.9,5,2,9,10,10,11,10,11,12,14,11,14,12,14,12,14,0.09410333704529042,0.9338123685059433,8.072288632954582,0,0,0,0,0,0,6.5200000000000005,9.56,0.9445899470899469,0.09559999999999999,1.5522886329545806,0.1496662954709577,0.01077757858400367,0.0014966629547095778,5,9.4,0.9358597883597882,0.094,6.8,100.0,502805748326.0,100.0,282.79539823532104,9.4,0.931382275132275,0.094,4.6,101.0,156299688289.0,100.0,281.4055767059326,9.6,0.9477910052910052,0.096,8.8,102.0,469100661221.0,100.0,256.22327423095703,9.8,0.9624537037037035,0.098,7.4,103.0,733295057794.0,100.0,240.1159839630127,9.6,0.9454629629629628,0.096,5.0,104.0,717263017026.0,100.0,258.3709454536438,1318.9111785888672,282.8027489185333
27,56,5.6,5,2,12,14,10,11,10,12,12,13,11,13,9,13,0,0,0.0924,0.9404140315232137,8.865833007557939,0,0,0,0,0,0,7.8,9.48,0.9547916666666664,0.0948,1.0658330075579383,0.23999999999999985,0.014377635143452663,0.002400000000000002,5,9.6,0.962997685185185,0.096,6.6,105.0,502805748326.0,100.0,179.27435302734375,9.6,0.9662847222222221,0.096,6.8,106.0,156299688289.0,100.0,186.01142525672913,9.0,0.9287037037037035,0.09,9.4,107.0,469100661221.0,100.0,255.41854977607727,9.6,0.9498263888888886,0.096,8.6,108.0,733295057794.0,100.0,191.84591221809387,9.6,0.9661458333333331,0.096,7.6,109.0,717263017026.0,100.0,199.18384718894958,1011.7340874671936,255.43858551979065
28,15,1.5,5,2,9,10,9,11,10,13,11,13,9,11,9,11,0,0,0.05309055260180171,0.9073476564624023,3.568998886412873,0,0,0,0,0,0,3.12,5.68,0.9403765432098765,0.056799999999999996,0.44899888641287306,0.3709447398198281,0.033028886747474125,0.0037094473981982815,5,5.4,0.8762268518518518,0.054,3.6,110.0,502805748326.0,100.0,513.9446530342102,6.2,0.9623842592592592,0.062,3.0,111.0,156299688289.0,100.0,249.51135635375977,5.2,0.9676620370370369,0.052,3.6,112.0,469100661221.0,100.0,244.42757964134216,5.6,0.9475231481481482,0.056,3.0,113.0,733295057794.0,100.0,268.91646695137024,6.0,0.9480864197530862,0.06,2.4,114.0,717263017026.0,100.0,278.4186923503876,1555.21874833107,513.9535295963287
29,55,5.5,5,2,10,11,9,11,9,11,11,13,11,13,9,13,0,0,0.09980910976997935,0.9599065424863765,7.765133445620024,0,0,0,0,0,0,6.36,10.2,0.9685740740740739,0.10200000000000001,1.4051334456200235,0.2190890230020663,0.008667531587697367,0.0021908902300206614,5,10.4,0.9820833333333332,0.104,7.0,115.0,502805748326.0,100.0,148.15075993537903,10.2,0.9621296296296294,0.102,6.8,116.0,156299688289.0,100.0,214.22148370742798,9.8,0.9653124999999999,0.098,5.8,117.0,469100661221.0,100.0,212.61918950080872,10.4,0.9748495370370369,0.104,8.2,118.0,733295057794.0,100.0,188.23160481452942,10.2,0.9584953703703701,0.102,4.0,119.0,717263017026.0,100.0,225.13377356529236,988.3568115234375,225.2957673072815
30,83,8.3,5,2,9,13,9,10,9,13,10,12,9,13,9,13,11,14,0.2080870680067499,0.9593528255820102,17.89813090837816,9,11,0,0,0,0,16.08,21.080000000000002,0.9681412037037036,0.21080000000000002,1.8181309083781614,0.2712931993250098,0.008788378121693446,0.00271293199325011,5,21.0,0.9651649305555554,0.21,15.2,120.0,502805748326.0,100.0,279.76125407218933,21.4,0.974759837962963,0.214,14.4,121.0,156299688289.0,100.0,257.57916927337646,20.6,0.952126736111111,0.206,19.4,122.0,469100661221.0,100.0,319.4116065502167,21.2,0.9738194444444445,0.212,16.6,123.0,733295057794.0,100.0,259.9105327129364,21.2,0.9748350694444443,0.212,14.8,124.0,717263017026.0,100.0,258.90660333633423,1375.569165945053,319.58836793899536
31,19,1.9,5,2,9,10,9,12,9,12,11,14,12,14,11,12,0,0,0.05909055260180171,0.9357197511948042,4.959999999999999,0,0,0,0,0,0,3.9199999999999995,6.279999999999999,0.939270061728395,0.0628,1.04,0.37094473981982806,0.0035503105335908374,0.003709447398198283,5,6.8,0.938634259259259,0.068,3.4,125.0,502805748326.0,100.0,302.6558425426483,6.6,0.9330787037037037,0.066,3.4,126.0,156299688289.0,100.0,287.0194501876831,5.8,0.9413888888888889,0.058,3.4,127.0,469100661221.0,100.0,294.3506541252136,6.2,0.9395370370370371,0.062,6.0,128.0,733295057794.0,100.0,272.7858257293701,6.0,0.9437114197530864,0.06,3.4,129.0,717263017026.0,100.0,294.0594084262848,1450.8711810112,302.6645770072937
32,82,8.2,5,2,9,10,9,10,11,12,11,12,9,12,0,0,0,0,0.05782020410288673,0.9079101601188795,5.219677335393186,0,0,0,0,0,0,4.6,5.880000000000001,0.9238999999999999,0.0588,0.6196773353931867,0.09797958971132721,0.015989839881120457,0.0009797958971132688,5,6.0,0.9436296296296295,0.06,5.2,130.0,502805748326.0,100.0,192.39051961898804,5.8,0.894833333333333,0.058,3.6,131.0,156299688289.0,100.0,249.61775493621826,5.8,0.925074074074074,0.058,4.2,132.0,469100661221.0,100.0,232.34434628486633,6.0,0.9257962962962962,0.06,5.2,133.0,733295057794.0,100.0,215.10747814178467,5.8,0.9301666666666666,0.058,4.8,134.0,717263017026.0,100.0,207.29304885864258,1096.7531478404999,249.7625653743744
