,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
37,102,10.2,5,3,9,10,9,11,11,12,10,11,11,12,10,14,0.18328020100629408,0.8672533636557785,11.827179454200678,12,13,0,0,0,0,0,0,7.840000000000001,9.96,0.9293134920634918,0.1992,1.3290598180668922,0.2653299832284321,0.020686709469237743,0.005306599664568636,5,10.0,0.917708333333333,0.2,6.8,160,875543259214,50,159.02083897590637,10.0,0.9288095238095234,0.2,6.8,161,479195454739,50,144.37701845169067,9.8,0.9223710317460316,0.196,10.0,162,556916935260,50,155.64781880378723,10.4,0.9686309523809522,0.208,6.8,163,955749614914,50,124.37053918838501,9.6,0.909047619047619,0.192,8.8,164,475558383901,50,167.9916694164276,751.4078848361969,168.01634526252747
38,34,3.4,5,3,9,10,9,11,9,12,11,14,10,14,12,13,0.16364004454348505,0.9228148415039809,11.92317639141794,0,0,0,0,0,0,0,0,7.640000000000001,9.080000000000002,0.953577160493827,0.18159999999999998,1.4277254638059798,0.29933259094191483,0.010254106329948708,0.005986651818838311,5,8.8,0.9386226851851852,0.176,7.0,165,875543259214,50,165.95487713813782,8.8,0.9583641975308641,0.176,5.8,166,479195454739,50,135.96461486816406,9.0,0.9444483024691358,0.18,9.0,167,556916935260,50,163.09704446792603,9.6,0.9654243827160492,0.192,6.8,168,955749614914,50,134.3485312461853,9.2,0.9610262345679011,0.184,9.6,169,475558383901,50,147.9110951423645,747.2761628627777,165.9636640548706
39,102,10.2,5,3,9,10,9,10,11,12,10,14,0,0,0,0,0.11128020100629407,0.8504703566704246,7.659931033662697,0,0,0,0,0,0,0,0,4.76,6.359999999999999,0.9393159722222219,0.1272,0.9666436778875657,0.265329983228432,0.02961520518393242,0.005306599664568645,5,6.4,0.9379513888888887,0.128,4.6,170,875543259214,50,111.6465232372284,6.8,0.9917013888888886,0.136,3.8,171,479195454739,50,72.92070627212524,6.0,0.9006944444444442,0.12,4.2,172,556916935260,50,131.13691902160645,6.2,0.9390624999999997,0.124,6.6,173,955749614914,50,111.49340271949768,6.4,0.9271701388888887,0.128,4.6,174,475558383901,50,104.16210460662842,531.3596558570862,131.15424013137817
40,22,2.2,5,3,9,10,11,13,11,12,10,13,12,14,0,0,0.08772122461732036,0.833790645472151,4.273312629199899,0,0,0,0,0,0,0,0,3.2,4.68,0.9287499999999997,0.09359999999999999,0.3577708763999663,0.09797958971132721,0.03165311817594958,0.001959591794226544,5,4.6,0.9524629629629627,0.092,3.4,175,875543259214,50,134.94294238090515,4.8,0.9193333333333333,0.096,3.0,176,479195454739,50,163.80066227912903,4.6,0.9581111111111109,0.092,2.6,177,556916935260,50,117.75441122055054,4.6,0.8712592592592591,0.092,3.6,178,955749614914,50,211.4598560333252,4.8,0.9425833333333331,0.096,3.4,179,475558383901,50,141.9127926826477,769.8706645965576,211.641841173172
41,22,2.2,5,3,9,10,9,10,11,14,11,12,10,11,12,14,0.085266873708001,0.9155742273729266,6.891092124194575,0,0,0,0,0,0,0,0,3.6399999999999997,4.8,0.9439876543209873,0.096,1.0836973747315253,0.17888543819998334,0.009471142316020219,0.0035777087639996667,5,4.8,0.9453086419753084,0.096,3.6,180,875543259214,50,144.6672167778015,4.6,0.9475154320987652,0.092,3.0,181,479195454739,50,138.02085065841675,4.6,0.9295601851851849,0.092,4.6,182,556916935260,50,167.4450387954712,5.0,0.9392824074074072,0.1,2.0,183,955749614914,50,152.1320879459381,5.0,0.9582716049382712,0.1,5.0,184,475558383901,50,129.14026951789856,731.4054636955261,167.59147572517395
42,22,2.2,5,3,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,139.8220398426056,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,136.53148555755615,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.72532415390015,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,163.86111211776733,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,128.40721678733826,681.3471784591675,0.0023298263549804688
43,22,2.2,5,3,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,139.8220398426056,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,136.53148555755615,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.72532415390015,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,163.86111211776733,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,128.40721678733826,681.3471784591675,0.0018641948699951172
44,23,2.3,5,3,10,13,9,11,9,13,9,12,10,12,10,11,0.1591636738519611,0.9112127916769032,9.926816695978815,11,12,0,0,0,0,0,0,6.5200000000000005,8.840000000000002,0.9500780423280423,0.17679999999999998,1.1356055653262713,0.2939387691339816,0.012955083550379692,0.005878775382679633,5,9.4,0.9498015873015871,0.188,6.6,185,875543259214,50,179.14278054237366,8.8,0.9680059523809523,0.176,4.6,186,479195454739,50,153.02818512916565,8.6,0.9581084656084655,0.172,8.0,187,556916935260,50,159.0346953868866,8.8,0.9293816137566137,0.176,7.2,188,955749614914,50,214.4600133895874,8.6,0.9450925925925925,0.172,6.2,189,475558383901,50,190.54435110092163,896.2100255489349,214.4796862602234
45,102,10.2,5,3,9,10,10,11,11,12,10,11,11,12,10,14,0.15934331561081028,0.8488048795958768,8.72,10,11,0,0,0,0,0,0,6.5600000000000005,9.080000000000002,0.9287361111111109,0.18159999999999998,0.72,0.3709447398198283,0.02664374383841137,0.00741889479639657,5,9.0,0.9191765873015871,0.18,6.6,190,875543259214,50,158.77432203292847,8.8,0.9069246031746029,0.176,7.4,191,479195454739,50,165.00190043449402,9.0,0.9213888888888887,0.18,6.2,192,556916935260,50,153.9120750427246,9.8,0.9811011904761903,0.196,5.4,193,955749614914,50,90.91480350494385,8.8,0.9150892857142855,0.176,7.2,194,475558383901,50,157.35542583465576,725.9585268497467,165.1395139694214
46,101,10.1,5,3,9,10,9,11,11,13,11,12,10,14,0,0,0.17652122461732034,0.9240220931872181,7.696263447079205,0,0,0,0,0,0,0,0,6.359999999999999,9.12,0.9536222222222219,0.18239999999999998,0.4454211490264019,0.09797958971132678,0.00986670967833464,0.001959591794226544,5,9.2,0.9530833333333332,0.184,5.6,195,875543259214,50,112.24528288841248,9.0,0.9691527777777775,0.18,6.4,196,479195454739,50,109.05185461044312,9.2,0.9523749999999997,0.184,7.0,197,556916935260,50,112.24033451080322,9.2,0.9553888888888888,0.184,6.4,198,955749614914,50,111.02108120918274,9.0,0.938111111111111,0.18,6.4,199,475558383901,50,137.86416888237,582.4227221012115,137.88738226890564
47,22,2.2,5,3,9,10,10,12,11,12,10,14,0,0,0,0,0.07572122461732038,0.9177610866401938,4.9791426821443086,0,0,0,0,0,0,0,0,2.88,4.08,0.9530763888888888,0.0816,0.6997142273814361,0.09797958971132721,0.011771767416231647,0.001959591794226544,5,4.2,0.9738368055555555,0.084,3.6,200,875543259214,50,104.62602162361145,4.0,0.9427951388888887,0.08,1.8,201,479195454739,50,136.20074605941772,4.0,0.9469791666666665,0.08,2.4,202,556916935260,50,127.4740343093872,4.0,0.9434895833333332,0.08,3.0,203,955749614914,50,130.06948041915894,4.2,0.9582812499999999,0.084,3.6,204,475558383901,50,135.57942247390747,633.9497048854828,136.38368320465088
48,22,2.2,5,4,9,10,9,11,11,12,10,14,0,0,0,0,0.07572122461732038,0.9177610866401938,4.896263447079206,0,0,0,0,0,0,0,0,3.56,4.08,0.9530763888888888,0.0816,0.4454211490264019,0.09797958971132721,0.011771767416231647,0.001959591794226544,5,4.2,0.9738368055555555,0.084,4.4,205,875543259214,50,107.42638492584229,4.0,0.9427951388888887,0.08,3.2,206,479195454739,50,138.09732484817505,4.0,0.9469791666666665,0.08,3.4,207,556916935260,50,128.15939378738403,4.0,0.9434895833333332,0.08,3.2,208,955749614914,50,129.01573419570923,4.2,0.9582812499999999,0.084,3.6,209,475558383901,50,134.64603066444397,637.3448684215546,138.1145944595337
49,22,2.2,5,4,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,139.8220398426056,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,136.53148555755615,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.72532415390015,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,163.86111211776733,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,128.40721678733826,681.3471784591675,0.0021462440490722656
50,22,2.2,5,4,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,139.8220398426056,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,136.53148555755615,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.72532415390015,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,163.86111211776733,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,128.40721678733826,681.3471784591675,0.001886606216430664
51,22,2.2,5,4,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,139.8220398426056,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,136.53148555755615,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.72532415390015,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,163.86111211776733,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,128.40721678733826,681.3471784591675,0.0018157958984375
52,22,2.2,5,4,9,10,11,12,10,11,12,14,0,0,0,0,0.041266873708001015,0.902170069308963,4.6000000000000005,0,0,0,0,0,0,0,0,2.2,2.6,0.9519861111111109,0.052000000000000005,0.8,0.17888543819998315,0.016605347267382605,0.003577708763999664,5,2.6,0.9611111111111109,0.052,3.2,210,875543259214,50,95.3628921508789,2.8,0.9657986111111109,0.056,1.0,211,479195454739,50,93.91207337379456,2.4,0.9288541666666664,0.048,2.8,212,556916935260,50,123.36718988418579,2.4,0.9352083333333331,0.048,2.4,213,955749614914,50,114.78604793548584,2.8,0.9689583333333331,0.056,1.6,214,475558383901,50,85.34475183486938,512.7729551792145,123.56226968765259
53,22,2.2,5,4,9,10,10,12,11,13,11,12,10,14,0,0,0.09972122461732037,0.8668231410683587,5.746353442869622,0,0,0,0,0,0,0,0,3.7600000000000002,5.279999999999999,0.9350611111111109,0.1056,0.6621178142898738,0.09797958971132721,0.02274599001425076,0.001959591794226544,5,5.2,0.9444861111111109,0.104,3.0,215,875543259214,50,154.6045002937317,5.4,0.9630416666666666,0.108,4.8,216,479195454739,50,120.30754232406616,5.2,0.9097638888888888,0.104,4.2,217,556916935260,50,208.2431468963623,5.2,0.9066249999999998,0.104,3.2,218,955749614914,50,171.94122862815857,5.4,0.9513888888888887,0.108,3.6,219,475558383901,50,127.29723763465881,782.3936557769775,208.34932589530945
54,22,2.2,5,4,9,10,9,11,11,13,11,12,10,14,0,0,0.09972122461732037,0.8668231410683587,5.896749816983883,0,0,0,0,0,0,0,0,4.359999999999999,5.279999999999999,0.9350611111111109,0.1056,0.5122499389946279,0.09797958971132721,0.02274599001425076,0.001959591794226544,5,5.2,0.9444861111111109,0.104,4.4,125,875543259214,50,156.3095362186432,5.4,0.9630416666666666,0.108,4.8,126,479195454739,50,115.6140296459198,5.2,0.9097638888888888,0.104,4.4,127,556916935260,50,203.56167435646057,5.2,0.9066249999999998,0.104,4.8,128,955749614914,50,172.79535150527954,5.4,0.9513888888888887,0.108,3.4,129,475558383901,50,126.71683430671692,774.99742603302,0.0023698806762695312
55,22,2.2,5,4,9,10,9,11,11,13,11,12,10,14,12,13,0.10800000000000001,0.8978761498334057,5.858570617804181,0,0,0,0,0,0,0,0,4.6,5.88,0.9381134259259257,0.1176,0.41952353926806063,0.16000000000000014,0.01341242536417335,0.0031999999999999967,5,6.0,0.9603009259259258,0.12,5.0,220,875543259214,50,131.33477115631104,5.6,0.9379398148148147,0.112,4.2,221,479195454739,50,192.25729846954346,5.8,0.9321412037037035,0.116,4.8,222,556916935260,50,166.96423602104187,6.0,0.9190740740740738,0.12,5.0,223,955749614914,50,192.72075080871582,6.0,0.9411111111111109,0.12,4.0,224,475558383901,50,144.9510588645935,828.2281153202057,192.76757144927979
56,22,2.2,5,4,9,10,10,12,11,12,11,12,10,14,12,14,0.10480000000000002,0.8968998980363253,6.221931988953505,0,0,0,0,0,0,0,0,3.8400000000000007,5.720000000000001,0.9368749999999999,0.11440000000000002,0.7939773296511683,0.16000000000000014,0.013325033987891522,0.003199999999999998,5,5.8,0.9571296296296294,0.116,2.6,225,875543259214,50,145.2195439338684,5.6,0.9483796296296294,0.112,4.6,226,479195454739,50,146.4460904598236,5.6,0.925821759259259,0.112,4.4,227,556916935260,50,168.2979154586792,6.0,0.9285995370370368,0.12,3.2,228,955749614914,50,176.63097596168518,5.6,0.9244444444444442,0.112,4.4,229,475558383901,50,188.88911199569702,825.4836378097534,189.0545403957367
57,22,2.2,5,4,9,10,9,11,11,12,10,14,0,0,0,0,0.07572122461732038,0.9177610866401938,4.896263447079206,0,0,0,0,0,0,0,0,3.56,4.08,0.9530763888888888,0.0816,0.4454211490264019,0.09797958971132721,0.011771767416231647,0.001959591794226544,5,4.2,0.9738368055555555,0.084,4.4,205,875543259214,50,107.42638492584229,4.0,0.9427951388888887,0.08,3.2,206,479195454739,50,138.09732484817505,4.0,0.9469791666666665,0.08,3.4,207,556916935260,50,128.15939378738403,4.0,0.9434895833333332,0.08,3.2,208,955749614914,50,129.01573419570923,4.2,0.9582812499999999,0.084,3.6,209,475558383901,50,134.64603066444397,637.3448684215546,0.002248048782348633
58,22,2.2,5,4,9,10,11,13,11,12,10,13,12,14,0,0,0.08772122461732036,0.833790645472151,4.273312629199899,0,0,0,0,0,0,0,0,3.2,4.68,0.9287499999999997,0.09359999999999999,0.3577708763999663,0.09797958971132721,0.03165311817594958,0.001959591794226544,5,4.6,0.9524629629629627,0.092,3.4,175,875543259214,50,134.94294238090515,4.8,0.9193333333333333,0.096,3.0,176,479195454739,50,163.80066227912903,4.6,0.9581111111111109,0.092,2.6,177,556916935260,50,117.75441122055054,4.6,0.8712592592592591,0.092,3.6,178,955749614914,50,211.4598560333252,4.8,0.9425833333333331,0.096,3.4,179,475558383901,50,141.9127926826477,769.8706645965576,0.0019483566284179688
59,22,2.2,5,4,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,139.8220398426056,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,136.53148555755615,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.72532415390015,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,163.86111211776733,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,128.40721678733826,681.3471784591675,0.0018658638000488281
60,22,2.2,5,5,9,10,9,11,11,13,11,12,10,11,12,14,0.08622002227174252,0.8633820373891098,4.802324011328879,0,0,0,0,0,0,0,0,3.08,4.76,0.9300555555555554,0.09519999999999999,0.5741080037762929,0.1496662954709578,0.022224506055481864,0.0029933259094191557,5,4.8,0.9587268518518516,0.096,3.6,230,875543259214,50,130.01804780960083,4.6,0.9175231481481481,0.092,3.4,231,479195454739,50,181.09626460075378,4.6,0.9101388888888886,0.092,3.6,232,556916935260,50,191.64109086990356,4.8,0.908634259259259,0.096,2.2,233,955749614914,50,189.72631788253784,5.0,0.9552546296296294,0.1,2.6,234,475558383901,50,132.32250046730042,824.8042216300964,191.6836130619049
61,20,2.0,5,5,9,10,11,13,11,12,10,14,12,14,0,0,0.09280000000000002,0.868063380586694,7.032162785883132,0,0,0,0,0,0,0,0,4.28,5.12,0.9515083333333332,0.1024,0.9173875952943772,0.16000000000000014,0.027814984248879758,0.0031999999999999967,5,5.0,0.9730694444444442,0.1,4.8,235,875543259214,50,110.02748441696167,5.2,0.9630694444444442,0.104,3.2,236,479195454739,50,123.58050394058228,5.0,0.9253888888888886,0.1,3.8,237,556916935260,50,157.8225131034851,5.0,0.9122083333333333,0.1,3.8,238,955749614914,50,171.57248711585999,5.4,0.9838055555555553,0.108,5.8,239,475558383901,50,98.2413899898529,661.244378566742,171.73817420005798
62,22,2.2,5,5,9,10,11,12,10,11,12,14,0,0,0,0,0.041266873708001015,0.902170069308963,4.6000000000000005,0,0,0,0,0,0,0,0,2.2,2.6,0.9519861111111109,0.052000000000000005,0.8,0.17888543819998315,0.016605347267382605,0.003577708763999664,5,2.6,0.9611111111111109,0.052,3.2,210,875543259214,50,95.3628921508789,2.8,0.9657986111111109,0.056,1.0,211,479195454739,50,93.91207337379456,2.4,0.9288541666666664,0.048,2.8,212,556916935260,50,123.36718988418579,2.4,0.9352083333333331,0.048,2.4,213,955749614914,50,114.78604793548584,2.8,0.9689583333333331,0.056,1.6,214,475558383901,50,85.34475183486938,512.7729551792145,0.00238037109375
63,21,2.1,5,5,9,10,9,11,11,12,11,12,10,14,0,0,0.08372122461732036,0.8591115541964557,6.2,0,0,0,0,0,0,0,0,3.8,4.4799999999999995,0.9327305555555554,0.08959999999999999,0.8,0.09797958971132678,0.024539667119699914,0.001959591794226544,5,4.4,0.9221805555555553,0.088,4.2,155,875543259214,50,158.55341506004333,4.6,0.9593888888888887,0.092,5.0,156,479195454739,50,115.58540868759155,4.4,0.9003194444444442,0.088,2.6,157,556916935260,50,169.73607397079468,4.4,0.918458333333333,0.088,3.4,158,955749614914,50,145.6498806476593,4.6,0.9633055555555554,0.092,3.8,159,475558383901,50,122.84539294242859,712.3701713085175,0.0020360946655273438
64,22,2.2,5,5,9,10,9,11,11,14,11,12,10,14,12,14,0.1221224080404994,0.8590307917439847,8.758285364288616,0,0,0,0,0,0,0,0,4.5600000000000005,6.92,0.9308009259259258,0.13840000000000002,1.399428454762872,0.271293199325011,0.023923378060647052,0.005425863986500209,5,6.8,0.9232523148148145,0.136,3.4,240,875543259214,50,213.41527938842773,6.8,0.9614158950617283,0.136,3.0,241,479195454739,50,157.4655523300171,6.6,0.9048881172839504,0.132,6.6,242,556916935260,50,236.35167407989502,7.4,0.9078124999999999,0.148,5.8,243,955749614914,50,207.10672783851624,7.0,0.9566358024691356,0.14,4.0,244,475558383901,50,150.60846400260925,964.9476976394653,236.40559148788452
65,22,2.2,5,5,9,10,11,12,11,12,10,11,12,14,0,0,0.052799999999999986,0.8783968115686704,3.269693845669907,0,0,0,0,0,0,0,0,1.8,3.12,0.9263388888888887,0.0624,0.4898979485566357,0.15999999999999998,0.015980692440072743,0.0032000000000000028,5,3.0,0.935583333333333,0.06,1.2,245,875543259214,50,128.3634021282196,3.0,0.9074722222222219,0.06,1.4,246,479195454739,50,150.9781038761139,3.4,0.941472222222222,0.068,1.8,247,556916935260,50,112.20869398117065,3.0,0.9063888888888887,0.06,2.0,248,955749614914,50,138.113507270813,3.2,0.9407777777777776,0.064,2.6,249,475558383901,50,125.41678094863892,655.080488204956,151.09046578407288
66,22,2.2,5,5,9,10,9,10,11,13,11,12,10,11,12,14,0.0733623531673773,0.9003754613220273,7.26713612113428,0,0,0,0,0,0,0,0,3.4799999999999995,4.279999999999999,0.9394953703703702,0.08559999999999998,1.26237870704476,0.20396078054371128,0.01303996968278098,0.004079215610874226,5,4.2,0.9399537037037035,0.084,3.8,250,875543259214,50,148.7225365638733,4.2,0.948935185185185,0.084,2.4,251,479195454739,50,124.81555104255676,4.0,0.9182638888888887,0.08,3.6,252,556916935260,50,176.08502197265625,4.4,0.9340740740740738,0.088,2.0,253,955749614914,50,152.15727949142456,4.6,0.9562499999999998,0.092,5.6,254,475558383901,50,125.46135354042053,727.2417426109314,176.1293330192566
67,22,2.2,5,5,9,10,11,14,11,12,10,13,12,14,0,0,0.09582002227174255,0.8780763158452153,5.523474979488466,0,0,0,0,0,0,0,0,3.6799999999999997,5.24,0.9377240740740739,0.1048,0.6144916598294887,0.1496662954709578,0.019882586076286204,0.0029933259094191513,5,5.0,0.9501111111111109,0.1,4.2,255,875543259214,50,137.2871744632721,5.4,0.9266481481481481,0.108,4.2,256,479195454739,50,162.08932065963745,5.2,0.9519444444444443,0.104,2.6,257,556916935260,50,132.09771990776062,5.2,0.9037129629629629,0.104,3.4,258,955749614914,50,175.31960248947144,5.4,0.9562037037037034,0.108,4.0,259,475558383901,50,127.358318567276,734.1521360874176,175.52362728118896
68,22,2.2,5,5,9,10,9,11,11,13,11,12,10,14,12,14,0.11320571545237128,0.8088732123868814,7.46886977129769,0,0,0,0,0,0,0,0,4.24,6.360000000000001,0.9277638888888887,0.1272,1.0762899237658967,0.23323807579381187,0.03963022550066912,0.004664761515876244,5,6.2,0.9218402777777776,0.124,4.2,60,875543259214,50,211.16953563690186,6.4,0.9786342592592591,0.128,2.6,61,479195454739,50,112.67466688156128,6.0,0.8832291666666664,0.12,6.0,62,556916935260,50,261.44390892982483,6.6,0.8872685185185184,0.132,4.2,63,955749614914,50,229.27876901626587,6.6,0.9678472222222222,0.132,4.2,64,475558383901,50,130.70148491859436,945.2683653831482,0.0024220943450927734
69,22,2.2,5,5,9,10,9,11,11,13,11,12,10,14,12,14,0.11320571545237128,0.8088732123868814,7.46886977129769,0,0,0,0,0,0,0,0,4.24,6.360000000000001,0.9277638888888887,0.1272,1.0762899237658967,0.23323807579381187,0.03963022550066912,0.004664761515876244,5,6.2,0.9218402777777776,0.124,4.2,60,875543259214,50,211.16953563690186,6.4,0.9786342592592591,0.128,2.6,61,479195454739,50,112.67466688156128,6.0,0.8832291666666664,0.12,6.0,62,556916935260,50,261.44390892982483,6.6,0.8872685185185184,0.132,4.2,63,955749614914,50,229.27876901626587,6.6,0.9678472222222222,0.132,4.2,64,475558383901,50,130.70148491859436,945.2683653831482,0.0020258426666259766
70,22,2.2,5,5,9,10,11,13,11,12,10,13,12,14,0,0,0.08772122461732036,0.833790645472151,4.273312629199899,0,0,0,0,0,0,0,0,3.2,4.68,0.9287499999999997,0.09359999999999999,0.3577708763999663,0.09797958971132721,0.03165311817594958,0.001959591794226544,5,4.6,0.9524629629629627,0.092,3.4,175,875543259214,50,134.94294238090515,4.8,0.9193333333333333,0.096,3.0,176,479195454739,50,163.80066227912903,4.6,0.9581111111111109,0.092,2.6,177,556916935260,50,117.75441122055054,4.6,0.8712592592592591,0.092,3.6,178,955749614914,50,211.4598560333252,4.8,0.9425833333333331,0.096,3.4,179,475558383901,50,141.9127926826477,769.8706645965576,0.001958608627319336
71,22,2.2,5,5,9,10,11,13,11,12,10,13,12,14,0,0,0.08772122461732036,0.833790645472151,4.273312629199899,0,0,0,0,0,0,0,0,3.2,4.68,0.9287499999999997,0.09359999999999999,0.3577708763999663,0.09797958971132721,0.03165311817594958,0.001959591794226544,5,4.6,0.9524629629629627,0.092,3.4,175,875543259214,50,134.94294238090515,4.8,0.9193333333333333,0.096,3.0,176,479195454739,50,163.80066227912903,4.6,0.9581111111111109,0.092,2.6,177,556916935260,50,117.75441122055054,4.6,0.8712592592592591,0.092,3.6,178,955749614914,50,211.4598560333252,4.8,0.9425833333333331,0.096,3.4,179,475558383901,50,141.9127926826477,769.8706645965576,0.001909017562866211
72,22,2.2,5,6,9,10,11,12,10,11,12,14,0,0,0,0,0.041266873708001015,0.902170069308963,4.6000000000000005,0,0,0,0,0,0,0,0,2.2,2.6,0.9519861111111109,0.052000000000000005,0.8,0.17888543819998315,0.016605347267382605,0.003577708763999664,5,2.6,0.9611111111111109,0.052,3.2,210,875543259214,50,95.3628921508789,2.8,0.9657986111111109,0.056,1.0,211,479195454739,50,93.91207337379456,2.4,0.9288541666666664,0.048,2.8,212,556916935260,50,123.36718988418579,2.4,0.9352083333333331,0.048,2.4,213,955749614914,50,114.78604793548584,2.8,0.9689583333333331,0.056,1.6,214,475558383901,50,85.34475183486938,512.7729551792145,0.0010063648223876953
73,22,2.2,5,6,9,10,11,12,10,11,12,14,0,0,0,0,0.041266873708001015,0.902170069308963,4.6000000000000005,0,0,0,0,0,0,0,0,2.2,2.6,0.9519861111111109,0.052000000000000005,0.8,0.17888543819998315,0.016605347267382605,0.003577708763999664,5,2.6,0.9611111111111109,0.052,3.2,210,875543259214,50,95.3628921508789,2.8,0.9657986111111109,0.056,1.0,211,479195454739,50,93.91207337379456,2.4,0.9288541666666664,0.048,2.8,212,556916935260,50,123.36718988418579,2.4,0.9352083333333331,0.048,2.4,213,955749614914,50,114.78604793548584,2.8,0.9689583333333331,0.056,1.6,214,475558383901,50,85.34475183486938,512.7729551792145,0.0008852481842041016
74,21,2.1,5,6,9,10,9,10,11,12,11,12,10,14,0,0,0.06744244923464074,0.8899418904699146,5.960000000000001,0,0,0,0,0,0,0,0,3.08,3.96,0.939347222222222,0.0792,0.9600000000000001,0.19595917942265423,0.016468443917435807,0.003919183588453089,5,3.6,0.9323194444444443,0.072,4.0,260,875543259214,50,144.11945986747742,4.0,0.9597361111111109,0.08,2.2,261,479195454739,50,110.10256910324097,4.0,0.9162499999999998,0.08,2.8,262,556916935260,50,153.31409525871277,4.0,0.9317638888888886,0.08,2.0,263,955749614914,50,134.0180344581604,4.2,0.9566666666666664,0.084,4.4,264,475558383901,50,124.33399486541748,665.888153553009,153.36061596870422
