,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,116,11.6,5,0,10,13,11,13,10,13,12,14,10,12,11,13,12,13,0.29085465861987597,0.9346249377231882,14.384558064090228,12,13,0,0,0,0,12.319999999999999,15.2,0.9661805555555555,0.304,0.6881860213634098,0.2190890230020663,0.010518539277455746,0.004381780460041333,5,15.0,0.9495370370370368,0.3,13.2,50.0,809132025421.0,50.0,132.45255637168884,15.0,0.9633159722222222,0.3,13.0,51.0,990676108683.0,50.0,110.3560860157013,15.6,0.9818113425925925,0.312,11.8,52.0,125914321520.0,50.0,83.42430710792542,15.2,0.9709606481481481,0.304,11.4,53.0,633356605068.0,50.0,106.16173529624939,15.2,0.9652777777777777,0.304,12.2,54.0,293597788666.0,50.0,109.98481059074402,542.379495382309,132.45950484275818
11,11,1.1,5,0,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0.09517501219512484,0.8738635256919624,7.943331864904267,0,0,0,0,0,0,4.159999999999999,6.04,0.9378022486772485,0.12079999999999999,1.2611106216347558,0.4270831300812523,0.02131290766176203,0.00854166260162505,5,5.4,0.8953935185185184,0.108,6.2,55.0,809132025421.0,50.0,275.84357500076294,6.4,0.947113095238095,0.128,2.4,56.0,990676108683.0,50.0,180.1071903705597,6.6,0.951517857142857,0.132,4.4,57.0,125914321520.0,50.0,202.01421189308167,6.0,0.9497354497354497,0.12,4.4,58.0,633356605068.0,50.0,188.6898901462555,5.8,0.9452513227513226,0.116,3.4,59.0,293597788666.0,50.0,217.6661775112152,1064.321044921875,275.8505554199219
12,116,11.6,5,1,10,13,11,13,10,13,11,12,11,13,12,13,9,10,0.23080571545237125,0.8987756779364019,12.27044397739075,0,0,0,0,0,0,9.680000000000001,12.239999999999998,0.957547619047619,0.2448,0.8634813257969163,0.23323807579381198,0.01959064703707235,0.004664761515876245,5,12.4,0.9707605820105819,0.248,9.8,60.0,809132025421.0,50.0,108.15647268295288,12.0,0.9331349206349205,0.24,10.8,61.0,990676108683.0,50.0,149.92961263656616,12.0,0.9347288359788358,0.24,8.8,62.0,125914321520.0,50.0,146.9647355079651,12.2,0.9696031746031746,0.244,10.4,63.0,633356605068.0,50.0,115.35507702827454,12.6,0.979510582010582,0.252,8.6,64.0,293597788666.0,50.0,98.82099533081055,619.2268931865692,150.05939865112305
13,165,16.5,5,1,9,13,10,13,9,12,11,14,11,13,11,13,12,14,0.4117212246173204,0.9472099139832666,23.445879528688106,12,14,0,0,0,0,17.32,20.88,0.9641863425925926,0.4176,2.0419598428960355,0.09797958971132678,0.005658809536442019,0.001959591794226544,5,20.8,0.9665798611111112,0.416,20.8,65.0,809132025421.0,50.0,116.48898029327393,20.8,0.9717968749999999,0.416,16.2,66.0,990676108683.0,50.0,110.45421576499939,21.0,0.9659953703703703,0.42,14.6,67.0,125914321520.0,50.0,119.73427510261536,21.0,0.9617013888888888,0.42,17.4,68.0,633356605068.0,50.0,117.02183508872986,20.8,0.9548582175925926,0.416,17.6,69.0,293597788666.0,50.0,128.9778609275818,592.6771671772003,129.13631200790405
14,103,10.3,5,1,11,14,12,13,12,14,12,14,11,13,10,11,10,13,0.24880000000000002,0.9208581216484909,13.426333320311482,0,0,0,0,0,0,9.16,12.919999999999998,0.9603042328042328,0.2584,1.4221111067704941,0.15999999999999942,0.013148703718580654,0.003200000000000003,5,13.2,0.9823544973544972,0.264,8.8,70.0,809132025421.0,50.0,95.55181241035461,12.8,0.9454695767195768,0.256,7.2,71.0,990676108683.0,50.0,125.95250129699707,12.8,0.9528968253968253,0.256,9.4,72.0,125914321520.0,50.0,124.05412030220032,12.8,0.9675859788359789,0.256,11.6,73.0,633356605068.0,50.0,119.15291380882263,13.0,0.9532142857142857,0.26,8.8,74.0,293597788666.0,50.0,124.74217987060547,589.4535276889801,126.138014793396
15,48,4.8,5,1,11,14,9,12,11,12,10,11,9,12,12,14,9,13,0.2815636738519611,0.9363896476755964,15.135939698111775,9,12,0,0,0,0,10.36,14.959999999999999,0.9605162037037036,0.2992,1.591979899370592,0.29393876913398126,0.008042185342702393,0.005878775382679633,5,15.4,0.9678472222222222,0.308,8.8,75.0,809132025421.0,50.0,134.34428453445435,14.6,0.9550086805555554,0.292,8.2,76.0,990676108683.0,50.0,153.31869196891785,14.8,0.9475520833333333,0.296,10.8,77.0,125914321520.0,50.0,180.31035828590393,14.8,0.9639438657407406,0.296,12.0,78.0,633356605068.0,50.0,157.8353385925293,15.2,0.9682291666666667,0.304,12.0,79.0,293597788666.0,50.0,148.4188404083252,774.2275137901306,180.41197204589844
16,135,13.5,5,1,9,13,11,12,9,10,9,11,10,11,12,13,0,0,0.178854658619876,0.900168893622265,10.37551839190013,0,0,0,0,0,0,7.12,9.600000000000001,0.9596018518518517,0.192,1.085172797300043,0.21908902300206695,0.019810986076528866,0.004381780460041333,5,9.2,0.9276041666666663,0.184,5.8,80.0,809132025421.0,50.0,135.8192241191864,9.8,0.9539583333333331,0.196,5.8,81.0,990676108683.0,50.0,97.9916877746582,9.6,0.9595023148148146,0.192,8.0,82.0,125914321520.0,50.0,108.12214589118958,9.8,0.9883333333333333,0.196,7.8,83.0,633356605068.0,50.0,77.9404091835022,9.6,0.968611111111111,0.192,8.2,84.0,293597788666.0,50.0,95.94396615028381,515.8174331188202,135.82729506492615
17,74,7.4,5,1,11,14,9,10,10,13,9,12,11,12,12,13,10,14,0.2524400445434851,0.8996488404629887,14.435786553761645,0,0,0,0,0,0,11.4,13.52,0.9495912698412697,0.27040000000000003,1.011928851253881,0.2993325909419156,0.01664747645942701,0.005986651818838312,5,13.2,0.9340641534391533,0.264,11.6,85.0,809132025421.0,50.0,167.80570435523987,13.6,0.9692824074074072,0.272,13.2,86.0,990676108683.0,50.0,131.1796953678131,13.2,0.9260152116402115,0.264,10.8,87.0,125914321520.0,50.0,167.5984718799591,13.6,0.9618088624338623,0.272,11.2,88.0,633356605068.0,50.0,129.27244353294373,14.0,0.9567857142857142,0.28,10.2,89.0,293597788666.0,50.0,124.15100240707397,720.0073175430298,167.8136522769928
18,108,10.8,5,1,9,11,9,12,11,12,10,14,12,13,10,12,9,13,0.43600000000000005,0.9433685792512616,18.640000000000004,11,13,11,13,9,12,15.520000000000001,22.28,0.964513425925926,0.44560000000000005,1.0400000000000005,0.15999999999999942,0.007048282224888135,0.0032000000000000028,5,22.4,0.9719143518518518,0.448,16.2,90.0,809132025421.0,50.0,150.189532995224,22.2,0.9656620370370369,0.444,15.4,91.0,990676108683.0,50.0,150.2753870487213,22.4,0.9589837962962964,0.448,16.6,92.0,125914321520.0,50.0,148.60470461845398,22.4,0.9718680555555557,0.448,13.6,93.0,633356605068.0,50.0,149.61037850379944,22.0,0.9541388888888888,0.44,15.8,94.0,293597788666.0,50.0,177.24908089637756,775.9290840625763,177.28941655158997
19,164,16.4,5,1,9,13,12,13,9,11,11,12,12,13,12,14,12,14,0.2925212246173204,0.9289634824096704,16.773851108284607,12,14,0,0,0,0,11.28,14.919999999999998,0.9538871527777776,0.2984,1.8312837027615354,0.09797958971132678,0.008307890122702373,0.001959591794226544,5,14.8,0.9439930555555553,0.296,9.6,95.0,809132025421.0,50.0,134.7665102481842,15.0,0.9685243055555555,0.3,11.8,96.0,990676108683.0,50.0,94.56599831581116,15.0,0.9554687499999999,0.3,9.8,97.0,125914321520.0,50.0,116.9125759601593,14.8,0.9484374999999998,0.296,14.6,98.0,633356605068.0,50.0,129.1478271484375,15.0,0.9530121527777777,0.3,10.6,99.0,293597788666.0,50.0,115.38396501541138,590.7768766880035,134.77491760253906
20,99,9.9,5,1,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0.21053374741600203,0.8856433596776595,11.539230642754152,0,0,0,0,0,0,9.2,11.6,0.9453510802469136,0.23199999999999998,0.7797435475847172,0.3577708763999663,0.0199025735230847,0.00715541752799932,5,11.2,0.9264969135802468,0.224,9.4,100.0,809132025421.0,50.0,139.71413135528564,11.8,0.944699074074074,0.236,8.4,101.0,990676108683.0,50.0,122.3919084072113,12.2,0.9834529320987654,0.244,8.2,102.0,125914321520.0,50.0,81.39404320716858,11.4,0.9361111111111112,0.228,10.2,103.0,633356605068.0,50.0,130.85498356819153,11.4,0.9359953703703704,0.228,9.8,104.0,293597788666.0,50.0,134.98502612113953,609.3400926589966,139.8976662158966
21,138,13.8,5,1,11,14,11,12,10,12,10,12,12,14,11,12,10,11,0.3085212246173204,0.9537662136267605,15.787891949879434,10,14,0,0,0,0,12.16,15.719999999999999,0.9660341435185185,0.3144,1.2092973166264778,0.09797958971132764,0.0040893099639193265,0.001959591794226544,5,15.6,0.9719502314814814,0.312,11.4,105.0,809132025421.0,50.0,106.42308592796326,15.6,0.9636313657407406,0.312,14.0,106.0,990676108683.0,50.0,115.59430241584778,15.8,0.9598958333333333,0.316,11.0,107.0,125914321520.0,50.0,123.29943346977234,15.8,0.9664207175925925,0.316,11.2,108.0,633356605068.0,50.0,111.9910020828247,15.8,0.9682725694444443,0.316,13.2,109.0,293597788666.0,50.0,104.43280053138733,561.7406244277954,123.48723578453064
22,194,19.4,5,1,12,14,9,10,9,11,10,14,11,13,12,14,12,13,0.35572122461732036,0.9273067137323171,17.705692783988447,9,12,12,13,0,0,12.959999999999999,18.080000000000002,0.9456322016460904,0.3616,1.5818975946628153,0.09797958971132678,0.006108495971257759,0.001959591794226544,5,18.2,0.9482458847736626,0.364,12.6,20.0,809132025421.0,50.0,143.08302974700928,18.0,0.9399614197530863,0.36,16.0,21.0,990676108683.0,50.0,154.983891248703,18.0,0.9368595679012345,0.36,12.2,22.0,125914321520.0,50.0,169.51868414878845,18.0,0.9521167695473248,0.36,12.6,23.0,633356605068.0,50.0,138.5055227279663,18.2,0.950977366255144,0.364,11.4,24.0,293597788666.0,50.0,139.39079809188843,745.4819259643555,0.0021750926971435547
23,116,11.6,5,1,10,13,11,13,10,13,12,14,10,12,11,13,12,13,0.29085465861987597,0.9346249377231882,14.384558064090228,12,13,0,0,0,0,12.319999999999999,15.2,0.9661805555555555,0.304,0.6881860213634098,0.2190890230020663,0.010518539277455746,0.004381780460041333,5,15.0,0.9495370370370368,0.3,13.2,50.0,809132025421.0,50.0,132.45255637168884,15.0,0.9633159722222222,0.3,13.0,51.0,990676108683.0,50.0,110.3560860157013,15.6,0.9818113425925925,0.312,11.8,52.0,125914321520.0,50.0,83.42430710792542,15.2,0.9709606481481481,0.304,11.4,53.0,633356605068.0,50.0,106.16173529624939,15.2,0.9652777777777777,0.304,12.2,54.0,293597788666.0,50.0,109.98481059074402,542.379495382309,0.0019195079803466797
24,14,1.4,5,2,11,12,12,14,12,14,10,14,9,11,0,0,0,0,0.08441053361559588,0.8995650805483626,7.061203998741758,0,0,0,0,0,0,3.2399999999999998,4.6,0.9467416666666667,0.092,1.2737346662472526,0.126491106406735,0.01572552870610135,0.0025298221281347057,5,4.6,0.970722222222222,0.092,4.2,110.0,809132025421.0,50.0,111.43792533874512,4.6,0.9227777777777778,0.092,1.4,111.0,990676108683.0,50.0,163.72470259666443,4.4,0.9392222222222222,0.088,4.4,112.0,125914321520.0,50.0,138.32576036453247,4.8,0.9515972222222221,0.096,4.2,113.0,633356605068.0,50.0,134.5722918510437,4.6,0.9493888888888888,0.092,2.0,114.0,293597788666.0,50.0,128.4558184146881,676.5164985656738,163.81099486351013
25,74,7.4,5,2,11,13,9,10,10,13,9,12,9,10,12,13,10,14,0.23192015936318217,0.8884497982839654,14.55099154664251,0,0,0,0,0,0,9.76,12.6,0.9458121693121692,0.252,1.5969971822141706,0.3346640106136307,0.019120790342734593,0.006693280212272611,5,12.2,0.925839947089947,0.244,8.8,115.0,809132025421.0,50.0,178.19537925720215,12.8,0.9693551587301587,0.256,7.6,116.0,990676108683.0,50.0,129.29352140426636,12.2,0.9210085978835979,0.244,9.2,117.0,125914321520.0,50.0,182.60006499290466,12.8,0.960565476190476,0.256,11.4,118.0,633356605068.0,50.0,129.51161408424377,13.0,0.9522916666666665,0.26,11.8,119.0,293597788666.0,50.0,133.02106642723083,752.6216461658478,182.63907289505005
26,99,9.9,5,2,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0.21053374741600203,0.8856433596776595,11.539230642754152,0,0,0,0,0,0,9.2,11.6,0.9453510802469136,0.23199999999999998,0.7797435475847172,0.3577708763999663,0.0199025735230847,0.00715541752799932,5,11.2,0.9264969135802468,0.224,9.4,100.0,809132025421.0,50.0,139.71413135528564,11.8,0.944699074074074,0.236,8.4,101.0,990676108683.0,50.0,122.3919084072113,12.2,0.9834529320987654,0.244,8.2,102.0,125914321520.0,50.0,81.39404320716858,11.4,0.9361111111111112,0.228,10.2,103.0,633356605068.0,50.0,130.85498356819153,11.4,0.9359953703703704,0.228,9.8,104.0,293597788666.0,50.0,134.98502612113953,609.3400926589966,0.0023758411407470703
27,99,9.9,5,2,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0.21053374741600203,0.8856433596776595,11.539230642754152,0,0,0,0,0,0,9.2,11.6,0.9453510802469136,0.23199999999999998,0.7797435475847172,0.3577708763999663,0.0199025735230847,0.00715541752799932,5,11.2,0.9264969135802468,0.224,9.4,100.0,809132025421.0,50.0,139.71413135528564,11.8,0.944699074074074,0.236,8.4,101.0,990676108683.0,50.0,122.3919084072113,12.2,0.9834529320987654,0.244,8.2,102.0,125914321520.0,50.0,81.39404320716858,11.4,0.9361111111111112,0.228,10.2,103.0,633356605068.0,50.0,130.85498356819153,11.4,0.9359953703703704,0.228,9.8,104.0,293597788666.0,50.0,134.98502612113953,609.3400926589966,0.001958608627319336
28,11,1.1,5,2,10,14,11,14,10,11,9,13,11,13,11,14,9,10,0.10153113668440161,0.8415447486610727,7.671991091302983,0,0,0,0,0,0,4.08,6.24,0.9427387566137565,0.1248,1.197330363767661,0.38781438859330636,0.03373133598422795,0.007756287771866129,5,5.6,0.8852248677248676,0.112,3.4,120.0,809132025421.0,50.0,310.5685205459595,6.6,0.957929894179894,0.132,2.2,121.0,990676108683.0,50.0,182.12192678451538,6.4,0.9691931216931217,0.128,5.6,122.0,125914321520.0,50.0,173.1731412410736,6.6,0.9764087301587301,0.132,5.0,123.0,633356605068.0,50.0,151.98788189888,6.0,0.9249371693121693,0.12,4.2,124.0,293597788666.0,50.0,277.83474802970886,1095.6862185001373,310.5770947933197
29,13,1.3,5,2,11,12,12,14,12,14,12,13,9,13,9,12,10,11,0.0913433156108103,0.9203228189267052,5.734941859591651,0,0,0,0,0,0,3.8,5.6800000000000015,0.9435317460317458,0.11359999999999999,0.6449806198638838,0.37094473981982823,0.007736309035013549,0.007418894796396564,5,5.4,0.9346759259259259,0.108,4.0,0.0,809132025421.0,50.0,148.98747873306274,5.4,0.9400496031746031,0.108,3.0,1.0,990676108683.0,50.0,185.5244426727295,6.4,0.9499867724867722,0.128,3.2,2.0,125914321520.0,50.0,164.31282091140747,5.6,0.9551256613756612,0.112,4.0,3.0,633356605068.0,50.0,155.83739495277405,5.6,0.937820767195767,0.112,4.8,4.0,293597788666.0,50.0,179.79393672943115,834.4560739994049,0.002305746078491211
30,116,11.6,5,2,10,13,11,13,10,12,11,12,10,12,9,10,9,10,0.20932240804049937,0.8938042825716342,12.272446101251616,0,0,0,0,0,0,8.04,11.28,0.956137566137566,0.22560000000000002,1.4108153670838721,0.2712931993250106,0.020777761188643915,0.005425863986500219,5,11.6,0.9787301587301585,0.232,7.6,125.0,809132025421.0,50.0,92.4056327342987,11.0,0.9288029100529098,0.22,6.8,126.0,990676108683.0,50.0,156.09162974357605,11.0,0.9333333333333332,0.22,7.4,127.0,125914321520.0,50.0,148.50106620788574,11.2,0.9690343915343914,0.224,10.8,128.0,633356605068.0,50.0,117.85067868232727,11.6,0.970787037037037,0.232,7.6,129.0,293597788666.0,50.0,108.2615418434143,623.1105492115021,156.24899291992188
31,103,10.3,5,2,11,14,11,12,12,14,12,14,11,12,12,13,11,14,0.2284105336155959,0.901990090622104,10.185668438918967,0,0,0,0,0,0,7.959999999999999,11.8,0.9469285714285715,0.236,0.7418894796396562,0.12649110640673528,0.014979493602155804,0.002529822128134697,5,11.8,0.9595833333333331,0.236,8.6,130.0,809132025421.0,50.0,112.98684668540955,11.6,0.9229431216931216,0.232,7.8,131.0,990676108683.0,50.0,139.15346026420593,12.0,0.9559457671957672,0.24,8.2,132.0,125914321520.0,50.0,107.5439043045044,11.8,0.9603835978835978,0.236,6.6,133.0,633356605068.0,50.0,110.96736288070679,11.8,0.935787037037037,0.236,8.6,134.0,293597788666.0,50.0,138.66219520568848,609.3137693405151,139.34075808525085
32,13,1.3,5,2,11,12,12,14,12,14,12,13,9,13,9,12,10,11,0.0913433156108103,0.9203228189267052,5.734941859591651,0,0,0,0,0,0,3.8,5.6800000000000015,0.9435317460317458,0.11359999999999999,0.6449806198638838,0.37094473981982823,0.007736309035013549,0.007418894796396564,5,5.4,0.9346759259259259,0.108,4.0,0.0,809132025421.0,50.0,148.98747873306274,5.4,0.9400496031746031,0.108,3.0,1.0,990676108683.0,50.0,185.5244426727295,6.4,0.9499867724867722,0.128,3.2,2.0,125914321520.0,50.0,164.31282091140747,5.6,0.9551256613756612,0.112,4.0,3.0,633356605068.0,50.0,155.83739495277405,5.6,0.937820767195767,0.112,4.8,4.0,293597788666.0,50.0,179.79393672943115,834.4560739994049,0.0021467208862304688
