,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,109,10.9,5,0,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.34681334818116166,0.9618722594655257,16.612338169882573,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,1.7861690849412886,0.14966629547095825,0.0016919566869902113,0.0029933259094191557,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,129.78485560417175,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,121.05249977111816,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,118.54801321029663,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,126.22334051132202,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,133.16336512565613,628.7720742225647,133.32624793052673
11,83,8.3,5,0,9,10,11,14,9,12,12,14,11,14,12,14,12,13,0.2525868006708627,0.929620607236516,12.772848444771737,0,0,0,0,0,0,9.84,13.16,0.9559616402116401,0.2632,1.4664242223858688,0.26532998322843165,0.013170516487562093,0.005306599664568645,5,13.6,0.9796097883597883,0.272,11.6,55,502805748326,50,131.00917863845825,12.8,0.9407936507936506,0.256,10.4,56,156299688289,50,198.4078299999237,13.2,0.9486309523809524,0.264,7.2,57,469100661221,50,184.426283121109,13.0,0.9588227513227512,0.26,9.6,58,733295057794,50,166.88368821144104,13.2,0.9519510582010582,0.264,10.4,59,717263017026,50,186.751366853714,867.478346824646,198.58025693893433
12,56,5.6,5,1,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0.1972133481811617,0.9285901227656952,8.063764683262267,0,0,0,0,0,0,6.839999999999999,10.16,0.9562268518518519,0.2032,0.6118823416311342,0.1496662954709577,0.01381836454307835,0.002993325909419144,5,10.2,0.9713657407407407,0.204,7.8,60,502805748326,50,138.0959508419037,10.0,0.9354861111111109,0.2,6.0,61,156299688289,50,181.8563449382782,10.0,0.9443171296296295,0.2,6.6,62,469100661221,50,169.87125730514526,10.2,0.9646643518518516,0.204,7.2,63,733295057794,50,137.9054741859436,10.4,0.9653009259259258,0.208,6.6,64,717263017026,50,142.6617341041565,770.3907613754272,182.10907793045044
13,154,15.4,5,1,10,13,9,11,9,12,9,11,10,13,11,14,10,12,0.35359999999999997,0.9544366875821105,14.524437606821424,0,0,0,0,0,0,13.080000000000002,17.839999999999996,0.9718558201058201,0.35679999999999995,0.7222188034107113,0.07999999999999971,0.008709566261854785,0.0016000000000000014,5,18.0,0.9818783068783068,0.36,14.2,65,502805748326,50,124.91933131217957,17.8,0.9738029100529099,0.356,12.0,66,156299688289,50,138.23698592185974,17.8,0.9649669312169313,0.356,13.4,67,469100661221,50,153.40904211997986,17.8,0.9796759259259259,0.356,12.8,68,733295057794,50,121.76399374008179,17.8,0.9589550264550264,0.356,13.0,69,717263017026,50,160.20863461494446,698.5379877090454,160.22615575790405
14,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.21344156877825154,0.9261320179746554,10.00949696655543,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,0.844748483277715,0.20396078054371122,0.014726649742830982,0.004079215610874232,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,168.69869256019592,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,140.7405982017517,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,160.5073926448822,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,150.11278200149536,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,184.05849266052246,804.1179580688477,0.0018379688262939453
15,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.21344156877825154,0.9261320179746554,10.00949696655543,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,0.844748483277715,0.20396078054371122,0.014726649742830982,0.004079215610874232,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,168.69869256019592,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,140.7405982017517,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,160.5073926448822,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,150.11278200149536,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,184.05849266052246,804.1179580688477,0.0015285015106201172
16,82,8.2,5,1,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0.21362669636232337,0.9151168515732646,9.114775190588754,0,0,0,0,0,0,7.279999999999999,11.28,0.944554894179894,0.22559999999999997,0.9173875952943773,0.2993325909419156,0.014719021303314712,0.005986651818838302,5,11.0,0.9281613756613755,0.22,8.0,70,502805748326,50,211.95708870887756,11.2,0.9462268518518516,0.224,5.8,71,156299688289,50,165.06677746772766,11.8,0.967169312169312,0.236,6.6,72,469100661221,50,151.5065610408783,11.0,0.9522089947089948,0.22,8.0,73,733295057794,50,175.7382571697235,11.4,0.9290079365079364,0.228,8.0,74,717263017026,50,185.84117245674133,890.1098568439484,211.96405386924744
17,190,19.0,5,1,10,11,11,14,9,12,12,14,11,14,12,14,0,0,0.28,0.9419087215888893,13.751567251439427,0,0,0,0,0,0,10.72,14.0,0.9514336419753086,0.28,1.5157836257197133,0.0,0.004762460193209657,0.0,5,14.0,0.9534953703703702,0.28,12.6,75,502805748326,50,141.17747974395752,14.0,0.9547453703703703,0.28,8.6,76,156299688289,50,145.0064823627472,14.0,0.94375,0.28,9.4,77,469100661221,50,158.1897256374359,14.0,0.9568595679012345,0.28,12.0,78,733295057794,50,136.15569829940796,14.0,0.9483179012345678,0.28,11.0,79,717263017026,50,158.3709099292755,738.9002959728241,158.3894760608673
18,15,1.5,5,1,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.11792326564618766,0.9371105467189411,6.712579847531793,0,0,0,0,0,0,4.56,6.68,0.9520145502645502,0.1336,1.0762899237658967,0.39191835884530846,0.007452001772804514,0.007838367176906167,5,6.4,0.9469907407407405,0.128,4.6,80,502805748326,50,253.3099980354309,6.4,0.9444841269841268,0.128,5.8,81,156299688289,50,254.79954266548157,6.8,0.9631878306878308,0.136,5.2,82,469100661221,50,195.31234669685364,6.4,0.9586177248677247,0.128,4.6,83,733295057794,50,206.02424693107605,7.4,0.946792328042328,0.148,2.6,84,717263017026,50,215.46283221244812,1124.9089665412903,255.10217475891113
19,185,18.5,5,1,9,12,10,11,9,11,9,11,10,14,10,11,11,14,0.43760000000000004,0.9478665790295534,20.498618520927568,11,14,9,12,0,0,16.880000000000003,22.04,0.9546049382716049,0.4408,1.809309260463783,0.07999999999999971,0.003369179621025756,0.0016000000000000014,5,22.0,0.9545293209876543,0.44,17.6,85,502805748326,50,194.5425386428833,22.0,0.9579578189300411,0.44,17.2,86,156299688289,50,175.137446641922,22.0,0.9584696502057614,0.44,19.6,87,469100661221,50,190.9649772644043,22.0,0.9494418724279835,0.44,15.8,88,733295057794,50,203.08660244941711,22.2,0.9526260288065844,0.444,14.2,89,717263017026,50,172.77995228767395,936.5115172863007,203.1051526069641
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.34681334818116166,0.9618722594655257,16.612338169882573,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,1.7861690849412886,0.14966629547095825,0.0016919566869902113,0.0029933259094191557,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,129.78485560417175,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,121.05249977111816,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,118.54801321029663,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,126.22334051132202,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,133.16336512565613,628.7720742225647,0.0017900466918945312
21,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.34681334818116166,0.9618722594655257,16.612338169882573,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,1.7861690849412886,0.14966629547095825,0.0016919566869902113,0.0029933259094191557,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,129.78485560417175,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,121.05249977111816,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,118.54801321029663,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,126.22334051132202,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,133.16336512565613,628.7720742225647,0.0010933876037597656
22,154,15.4,5,1,10,11,9,11,9,11,11,13,10,11,11,14,10,12,0.24884458247200067,0.9329170071943392,11.02833252032501,0,0,0,0,0,0,9.32,12.8,0.9566164021164021,0.256,0.854166260162505,0.17888543819998334,0.011849697461031442,0.0035777087639996667,5,13.0,0.9729960317460316,0.26,10.0,90,502805748326,50,111.05518698692322,12.6,0.9427182539682538,0.252,9.4,91,156299688289,50,152.51605343818665,12.8,0.9553769841269839,0.256,8.8,92,469100661221,50,128.90152192115784,12.6,0.9450793650793651,0.252,10.4,93,733295057794,50,144.5093696117401,13.0,0.9669113756613756,0.26,8.0,94,717263017026,50,116.42721700668335,653.4093489646912,152.79580926895142
23,180,18.0,5,1,12,13,10,11,9,11,9,11,9,11,10,14,10,13,0.3,0.9429466092301899,15.375518391900128,0,0,0,0,0,0,12.12,15.0,0.956535714285714,0.3,1.6277591959500644,0.0,0.006794552527762079,0.0,5,15.0,0.9516898148148146,0.3,13.6,95,502805748326,50,156.97816133499146,15.0,0.9557440476190475,0.3,13.6,96,156299688289,50,159.47330832481384,15.0,0.9564384920634919,0.3,9.6,97,469100661221,50,161.54131484031677,15.0,0.9691567460317458,0.3,13.0,98,733295057794,50,138.55743145942688,15.0,0.9496494708994707,0.3,10.8,99,717263017026,50,167.03900837898254,783.5892243385315,167.0626199245453
24,62,6.2,5,2,9,13,11,12,12,14,12,14,12,14,12,14,12,14,0.22771667479674987,0.9336641119433682,11.900898082851377,0,0,0,0,0,0,8.56,12.239999999999998,0.9597440476190474,0.2448,1.670449041425688,0.4270831300812523,0.013039967837839643,0.008541662601625057,5,11.8,0.9426091269841269,0.236,8.0,100,502805748326,50,166.6801016330719,12.0,0.9495238095238093,0.24,8.6,101,156299688289,50,163.4118993282318,13.0,0.9796230158730158,0.26,8.6,102,469100661221,50,120.6603729724884,12.0,0.9672916666666664,0.24,11.4,103,733295057794,50,141.79547691345215,12.4,0.9596726190476189,0.248,6.2,104,717263017026,50,138.8579068183899,731.4057576656342,166.6878378391266
25,59,5.9,5,2,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.21344156877825154,0.9261320179746554,10.00949696655543,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,0.844748483277715,0.20396078054371122,0.014726649742830982,0.004079215610874232,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,168.69869256019592,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,140.7405982017517,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,160.5073926448822,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,150.11278200149536,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,184.05849266052246,804.1179580688477,0.001819610595703125
26,59,5.9,5,2,9,13,11,12,12,14,12,14,12,14,11,14,0,0,0.2066134395754548,0.9264111832110105,10.547510379571118,0,0,0,0,0,0,8.44,11.0,0.9555169753086419,0.22000000000000003,1.0537551897855593,0.3346640106136303,0.014552896048815711,0.00669328021227261,5,11.2,0.9638966049382716,0.224,7.4,105,502805748326,50,144.80479454994202,10.6,0.9369405864197531,0.212,8.6,106,156299688289,50,189.03902339935303,11.4,0.9753858024691358,0.228,10.4,107,469100661221,50,121.59554743766785,10.6,0.9406288580246912,0.212,8.0,108,733295057794,50,196.93983054161072,11.2,0.9607330246913578,0.224,7.8,109,717263017026,50,148.24035167694092,800.6195476055145,196.96599292755127
27,81,8.1,5,2,9,10,10,13,12,13,9,10,11,12,10,11,12,14,0.23519999999999996,0.899385124302341,10.519636333578802,9,13,0,0,0,0,8.319999999999999,12.08,0.9357239583333332,0.24159999999999998,1.0998181667894018,0.16000000000000014,0.018169417015496115,0.0032000000000000028,5,12.0,0.923075810185185,0.24,9.6,110,502805748326,50,200.83799076080322,12.0,0.9493084490740739,0.24,9.4,111,156299688289,50,165.64302492141724,12.4,0.9643055555555555,0.248,8.2,112,469100661221,50,154.5977761745453,12.0,0.9157899305555555,0.24,6.6,113,733295057794,50,219.4968502521515,12.0,0.9261400462962961,0.24,7.8,114,717263017026,50,215.00427317619324,955.5799152851105,219.9086253643036
28,56,5.6,5,2,10,12,10,12,10,12,11,13,11,13,9,13,0,0,0.2128445824720007,0.9474411149821557,11.22955038117751,0,0,0,0,0,0,7.5600000000000005,11.0,0.9664004629629629,0.22000000000000003,1.8347751905887546,0.17888543819998254,0.009479673990403599,0.0035777087639996667,5,11.0,0.9717592592592591,0.22,8.0,115,502805748326,50,146.25393843650818,11.2,0.977523148148148,0.224,10.8,116,156299688289,50,122.01016545295715,11.2,0.960474537037037,0.224,6.4,117,469100661221,50,163.03454875946045,10.8,0.9712731481481481,0.216,5.4,118,733295057794,50,137.60149359703064,10.8,0.9509722222222221,0.216,7.2,119,717263017026,50,171.0163254737854,739.9164717197418,171.04625344276428
29,15,1.5,5,2,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.11792326564618766,0.9371105467189411,6.712579847531793,0,0,0,0,0,0,4.56,6.68,0.9520145502645502,0.1336,1.0762899237658967,0.39191835884530846,0.007452001772804514,0.007838367176906167,5,6.4,0.9469907407407405,0.128,4.6,80,502805748326,50,253.3099980354309,6.4,0.9444841269841268,0.128,5.8,81,156299688289,50,254.79954266548157,6.8,0.9631878306878308,0.136,5.2,82,469100661221,50,195.31234669685364,6.4,0.9586177248677247,0.128,4.6,83,733295057794,50,206.02424693107605,7.4,0.946792328042328,0.148,2.6,84,717263017026,50,215.46283221244812,1124.9089665412903,0.0019352436065673828
30,151,15.1,5,2,9,13,9,10,10,12,10,14,9,10,9,11,0,0,0.27081334818116176,0.9536378068412735,13.72611291639112,0,0,0,0,0,0,11.76,13.84,0.9715648148148146,0.27680000000000005,0.9830564581955605,0.1496662954709577,0.00896350398677054,0.0029933259094191557,5,13.6,0.9584490740740739,0.272,13.2,120,502805748326,50,149.92637610435486,14.0,0.9864351851851851,0.28,11.8,121,156299688289,50,102.19805550575256,14.0,0.973159722222222,0.28,11.4,122,469100661221,50,119.11744379997253,13.8,0.9694328703703703,0.276,12.2,123,733295057794,50,128.340722322464,13.8,0.9703472222222219,0.276,10.2,124,717263017026,50,133.42200684547424,633.0046045780182,149.9336748123169
31,22,2.2,5,2,9,10,9,13,9,11,11,12,10,14,10,14,10,12,0.17564004454348509,0.9272716928416214,7.846962651593833,0,0,0,0,0,0,6.12,9.68,0.9459821428571427,0.1936,0.863481325796916,0.44899888641287344,0.009355225007760643,0.008979977728257458,5,9.2,0.9410912698412697,0.184,6.6,125,502805748326,50,255.71343874931335,9.8,0.9542261904761904,0.196,7.2,126,156299688289,50,241.46440935134888,9.8,0.93625,0.196,5.0,127,469100661221,50,250.19131565093994,9.2,0.9384325396825395,0.184,5.2,128,733295057794,50,234.58985376358032,10.4,0.9599107142857142,0.208,6.6,129,717263017026,50,203.2345814704895,1185.193598985672,255.72140908241272
32,59,5.9,5,2,12,14,9,10,11,12,10,11,11,12,9,13,10,11,0.2372133481811617,0.9314139490541423,11.145895224584951,12,14,12,14,0,0,7.92,12.16,0.9423395061728392,0.2432,1.612947612292476,0.1496662954709577,0.005462778559348448,0.002993325909419156,5,12.0,0.9531095679012344,0.24,8.0,130,502805748326,50,197.7116560935974,12.4,0.9383950617283949,0.248,5.0,131,156299688289,50,202.60705876350403,12.2,0.9406558641975307,0.244,9.2,132,469100661221,50,224.3901562690735,12.2,0.9388734567901234,0.244,7.8,133,733295057794,50,212.5527195930481,12.0,0.9406635802469133,0.24,9.6,134,717263017026,50,206.7404944896698,1044.0020852088928,224.7004315853119
33,56,5.6,5,2,10,11,10,11,11,13,12,14,9,13,0,0,0,0,0.1536,0.9372110628909311,7.654348529922267,0,0,0,0,0,0,5.64,7.840000000000001,0.9583333333333333,0.1568,1.0071742649611337,0.08000000000000007,0.010561135221201029,0.0016000000000000014,5,7.8,0.9663888888888886,0.156,5.8,135,502805748326,50,121.16881203651428,8.0,0.9684583333333332,0.16,4.0,136,156299688289,50,131.21343302726746,7.8,0.940111111111111,0.156,7.0,137,469100661221,50,137.67692589759827,7.8,0.9529583333333334,0.156,5.2,138,733295057794,50,135.60450291633606,7.8,0.9637499999999999,0.156,6.2,139,717263017026,50,146.85412430763245,672.5177981853485,146.88960981369019
34,157,15.7,5,2,9,10,9,13,9,12,10,14,12,14,12,13,0,0,0.2944808164115469,0.9676748634448349,12.942321870938219,0,0,0,0,0,0,10.959999999999999,14.919999999999998,0.9704791666666667,0.2984,0.9911609354691097,0.09797958971132678,0.001402151610915872,0.001959591794226544,5,15.0,0.9718094135802469,0.3,12.0,140,502805748326,50,116.50947833061218,14.8,0.9698958333333332,0.296,11.4,141,156299688289,50,129.4294695854187,15.0,0.9690239197530864,0.3,10.6,142,469100661221,50,130.49267625808716,14.8,0.9691975308641975,0.296,11.6,143,733295057794,50,132.51048755645752,15.0,0.9724691358024692,0.3,9.2,144,717263017026,50,129.80946946144104,638.7515811920166,132.78609919548035
35,79,7.9,5,2,10,11,9,10,9,11,10,12,12,14,12,14,9,11,0.1947482720269996,0.9409558588270867,9.105040045399626,0,0,0,0,0,0,6.92,10.28,0.951424603174603,0.2056,1.0925200226998133,0.2712931993250105,0.005234372173758181,0.005425863986500209,5,10.2,0.9470634920634919,0.204,8.4,145,502805748326,50,170.54982566833496,10.4,0.9582142857142856,0.208,5.0,146,156299688289,50,152.8220579624176,10.6,0.9544841269841269,0.212,7.0,147,469100661221,50,163.39362907409668,9.8,0.9535515873015871,0.196,7.0,148,733295057794,50,174.38866424560547,10.4,0.9438095238095237,0.208,7.2,149,717263017026,50,173.4185242652893,834.572701215744,174.40629839897156
36,56,5.6,5,3,10,11,10,11,11,13,12,14,9,13,0,0,0,0,0.1536,0.9372110628909311,7.654348529922267,0,0,0,0,0,0,5.64,7.840000000000001,0.9583333333333333,0.1568,1.0071742649611337,0.08000000000000007,0.010561135221201029,0.0016000000000000014,5,7.8,0.9663888888888886,0.156,5.8,135,502805748326,50,121.16881203651428,8.0,0.9684583333333332,0.16,4.0,136,156299688289,50,131.21343302726746,7.8,0.940111111111111,0.156,7.0,137,469100661221,50,137.67692589759827,7.8,0.9529583333333334,0.156,5.2,138,733295057794,50,135.60450291633606,7.8,0.9637499999999999,0.156,6.2,139,717263017026,50,146.85412430763245,672.5177981853485,0.0017447471618652344
